substation,year,month,day,hour,consumption
ELSALTO,2022,5,21,10,135.920062
ELSALTO,2022,5,21,10,108.842757
ELSALTO,2022,5,21,11,89.971064
ELSALTO,2022,5,21,11,87.082175
ELSALTO,2022,5,21,11,146.108562
ELSALTO,2022,5,21,11,117.831867
ELSALTO,2022,5,21,12,89.308286
ELSALTO,2022,5,21,12,86.259953
ELSALTO,2022,5,21,12,148.990006
ELSALTO,2022,5,21,12,119.19359
ELSALTO,2022,5,21,13,88.949953
ELSALTO,2022,5,21,13,85.757092
ELSALTO,2022,5,21,13,151.395118
ELSALTO,2022,5,21,13,120.708007
ELSALTO,2022,5,21,14,89.514953
ELSALTO,2022,5,21,14,86.354398
ELSALTO,2022,5,21,14,153.280979
ELSALTO,2022,5,21,14,122.145146
ELSALTO,2022,5,21,15,91.28162
ELSALTO,2022,5,21,15,88.223425
ELSALTO,2022,5,21,15,153.039479
ELSALTO,2022,5,21,15,122.610674
ELSALTO,2022,5,21,16,95.281064
ELSALTO,2022,5,21,16,91.789953
ELSALTO,2022,5,21,16,150.333146
ELSALTO,2022,5,21,16,121.824923
ELSALTO,2022,5,21,17,97.663842
ELSALTO,2022,5,21,17,94.513286
ELSALTO,2022,5,21,17,143.593284
ELSALTO,2022,5,21,17,116.608757
ELSALTO,2022,5,21,18,97.731619
ELSALTO,2022,5,21,18,94.497731
ELSALTO,2022,5,21,18,143.716979
ELSALTO,2022,5,21,18,116.152729
ELSALTO,2022,5,21,19,95.207342
ELSALTO,2022,5,21,19,98.441064
ELSALTO,2022,5,21,19,154.482618
ELSALTO,2022,5,21,19,122.843479
ELSALTO,2022,5,21,20,78.013951
ELSALTO,2022,5,21,20,74.750451
ELSALTO,2022,5,21,20,160.201896
ELSALTO,2022,5,21,20,127.833728
ELSALTO,2022,5,21,21,67.962729
ELSALTO,2022,5,21,21,64.322729
ELSALTO,2022,5,21,21,158.632646
ELSALTO,2022,5,21,21,125.472201
ELSALTO,2022,5,21,22,64.231618
ELSALTO,2022,5,21,22,61.03745
ELSALTO,2022,5,21,22,147.997812
ELSALTO,2022,5,21,22,115.484757
ELSALTO,2022,5,21,23,64.351618
ELSALTO,2022,5,21,23,61.373173
ELSALTO,2022,5,21,23,142.798979
ELSALTO,2022,5,21,23,112.524312
ELSALTO,2022,5,22,0,67.034951
ELSALTO,2022,5,22,0,63.872729
ELSALTO,2022,5,22,0,134.641451
ELSALTO,2022,5,22,0,106.71784
ELSALTO,2022,5,22,1,61.464978
ELSALTO,2022,5,22,1,58.706033
ELSALTO,2022,5,22,1,125.262034
ELSALTO,2022,5,22,1,99.803062
ELSALTO,2022,5,22,2,53.365505
ELSALTO,2022,5,22,2,50.539394
ELSALTO,2022,5,22,2,106.868924
ELSALTO,2022,5,22,2,83.014674
ELSALTO,2022,5,22,3,48.762172
ELSALTO,2022,5,22,3,46.382173
ELSALTO,2022,5,22,3,96.830006
ELSALTO,2022,5,22,3,74.145312
ELSALTO,2022,5,22,4,42.884395
ELSALTO,2022,5,22,4,40.341617
ELSALTO,2022,5,22,4,88.568702
ELSALTO,2022,5,22,4,66.188674
ELSALTO,2022,5,22,5,40.188283
ELSALTO,2022,5,22,5,37.994006
ELSALTO,2022,5,22,5,84.09209
ELSALTO,2022,5,22,5,62.072118
ELSALTO,2022,5,22,6,39.786617
ELSALTO,2022,5,22,6,37.319145
ELSALTO,2022,5,22,6,83.075201
ELSALTO,2022,5,22,6,61.425396
ELSALTO,2022,5,22,7,38.088839
ELSALTO,2022,5,22,7,40.786617
ELSALTO,2022,5,22,7,88.098396
ELSALTO,2022,5,22,7,65.71809
ELSALTO,2022,5,22,8,50.877728
ELSALTO,2022,5,22,8,48.517728
ELSALTO,2022,5,22,8,89.572118
ELSALTO,2022,5,22,8,66.326201
ELSALTO,2022,5,22,9,52.91495
ELSALTO,2022,5,22,9,50.438283
ELSALTO,2022,5,22,9,94.064284
ELSALTO,2022,5,22,9,70.576313
ELSALTO,2022,5,22,10,56.076617
ELSALTO,2022,5,22,10,53.45995
ELSALTO,2022,5,22,10,108.316923
ELSALTO,2022,5,22,10,83.271562
ELSALTO,2022,5,22,11,60.008283
ELSALTO,2022,5,22,11,57.178672
ELSALTO,2022,5,22,11,124.687951
ELSALTO,2022,5,22,11,97.542146
ELSALTO,2022,5,22,12,62.792173
ELSALTO,2022,5,22,12,59.957339
ELSALTO,2022,5,22,12,136.73134
ELSALTO,2022,5,22,12,107.49109
ELSALTO,2022,5,22,13,66.197729
ELSALTO,2022,5,22,13,63.321618
ELSALTO,2022,5,22,13,146.001756
ELSALTO,2022,5,22,13,115.319646
ELSALTO,2022,5,22,14,70.62384
ELSALTO,2022,5,22,14,67.347729
ELSALTO,2022,5,22,14,154.78284
ELSALTO,2022,5,22,14,122.465896
ELSALTO,2022,5,22,15,72.477173
ELSALTO,2022,5,22,15,68.784396
ELSALTO,2022,5,22,15,154.602173
ELSALTO,2022,5,22,15,122.747507
ELSALTO,2022,5,22,16,73.784951
ELSALTO,2022,5,22,16,70.783284
ELSALTO,2022,5,22,16,152.377451
ELSALTO,2022,5,22,16,122.157452
ELSALTO,2022,5,22,17,74.896062
ELSALTO,2022,5,22,17,71.60384
ELSALTO,2022,5,22,17,150.815368
ELSALTO,2022,5,22,17,121.190145
ELSALTO,2022,5,22,18,62.813174
ELSALTO,2022,5,22,18,66.010506
ELSALTO,2022,5,22,18,152.996201
ELSALTO,2022,5,22,18,121.911979
ELSALTO,2022,5,22,19,72.874395
ELSALTO,2022,5,22,19,69.14384
ELSALTO,2022,5,22,19,175.910395
ELSALTO,2022,5,22,19,141.652812
ELSALTO,2022,5,22,20,75.148284
ELSALTO,2022,5,22,20,71.414395
ELSALTO,2022,5,22,20,182.972062
ELSALTO,2022,5,22,20,148.252507
ELSALTO,2022,5,22,21,75.710507
ELSALTO,2022,5,22,21,71.985506
ELSALTO,2022,5,22,21,179.15384
ELSALTO,2022,5,22,21,144.502618
ELSALTO,2022,5,22,22,76.061618
ELSALTO,2022,5,22,22,72.596062
ELSALTO,2022,5,22,22,171.435173
ELSALTO,2022,5,22,22,137.763035
ELSALTO,2022,5,22,23,72.075507
ELSALTO,2022,5,22,23,68.751062
ELSALTO,2022,5,22,23,157.524423
ELSALTO,2022,5,22,23,127.932145
ELSALTO,2022,5,23,0,69.952729
ELSALTO,2022,5,23,0,67.434395
ELSALTO,2022,5,23,0,137.672034
ELSALTO,2022,5,23,0,111.598174
ELSALTO,2022,5,23,1,58.381533
ELSALTO,2022,5,23,1,55.995922
ELSALTO,2022,5,23,1,116.835423
ELSALTO,2022,5,23,1,93.099729
ELSALTO,2022,5,23,2,53.838283
ELSALTO,2022,5,23,2,51.498839
ELSALTO,2022,5,23,2,105.692007
ELSALTO,2022,5,23,2,83.86209
ELSALTO,2022,5,23,3,49.429395
ELSALTO,2022,5,23,3,47.387173
ELSALTO,2022,5,23,3,97.475062
ELSALTO,2022,5,23,3,76.82909
ELSALTO,2022,5,23,4,46.163839
ELSALTO,2022,5,23,4,43.947728
ELSALTO,2022,5,23,4,90.56309
ELSALTO,2022,5,23,4,70.161701
ELSALTO,2022,5,23,5,44.913839
ELSALTO,2022,5,23,5,42.758283
ELSALTO,2022,5,23,5,87.657563
ELSALTO,2022,5,23,5,67.15834
ELSALTO,2022,5,23,6,44.523839
ELSALTO,2022,5,23,6,46.611061
ELSALTO,2022,5,23,6,88.884868
ELSALTO,2022,5,23,6,67.980173
ELSALTO,2022,5,23,7,56.820395
ELSALTO,2022,5,23,7,53.995617
ELSALTO,2022,5,23,7,113.797646
ELSALTO,2022,5,23,7,88.231562
ELSALTO,2022,5,23,8,68.19009
ELSALTO,2022,5,23,8,70.944951
ELSALTO,2022,5,23,8,146.562979
ELSALTO,2022,5,23,8,113.561423
ELSALTO,2022,5,23,9,86.765202
ELSALTO,2022,5,23,9,84.019257
ELSALTO,2022,5,23,9,168.482757
ELSALTO,2022,5,23,9,132.321812
ELSALTO,2022,5,23,10,91.646286
ELSALTO,2022,5,23,10,88.844341
ELSALTO,2022,5,23,10,185.635562
ELSALTO,2022,5,23,10,145.61584
ELSALTO,2022,5,23,11,97.818286
ELSALTO,2022,5,23,11,95.171064
ELSALTO,2022,5,23,11,192.90259
ELSALTO,2022,5,23,11,150.642618
ELSALTO,2022,5,23,12,99.323842
ELSALTO,2022,5,23,12,96.132731
ELSALTO,2022,5,23,12,194.71959
ELSALTO,2022,5,23,12,149.891756
ELSALTO,2022,5,23,13,99.812731
ELSALTO,2022,5,23,13,96.884397
ELSALTO,2022,5,23,13,200.39184
ELSALTO,2022,5,23,13,154.293534
ELSALTO,2022,5,23,14,97.813842
ELSALTO,2022,5,23,14,94.86787
ELSALTO,2022,5,23,14,202.50311
ELSALTO,2022,5,23,14,156.093423
ELSALTO,2022,5,23,15,101.75662
ELSALTO,2022,5,23,15,98.58662
ELSALTO,2022,5,23,15,199.961784
ELSALTO,2022,5,23,15,154.27034
ELSALTO,2022,5,23,16,105.043955
ELSALTO,2022,5,23,16,101.674614
ELSALTO,2022,5,23,16,197.630217
ELSALTO,2022,5,23,16,152.898572
ELSALTO,2022,5,23,17,105.70677
ELSALTO,2022,5,23,17,102.196168
ELSALTO,2022,5,23,17,199.730268
ELSALTO,2022,5,23,17,155.780661
ELSALTO,2022,5,23,18,94.913993
ELSALTO,2022,5,23,18,98.202326
ELSALTO,2022,5,23,18,200.266446
ELSALTO,2022,5,23,18,155.98298
ELSALTO,2022,5,23,19,94.841516
ELSALTO,2022,5,23,19,91.423936
ELSALTO,2022,5,23,19,204.489343
ELSALTO,2022,5,23,19,160.541969
ELSALTO,2022,5,23,20,93.312853
ELSALTO,2022,5,23,20,89.34823
ELSALTO,2022,5,23,20,202.287351
ELSALTO,2022,5,23,20,159.164818
ELSALTO,2022,5,23,21,90.010744
ELSALTO,2022,5,23,21,86.298908
ELSALTO,2022,5,23,21,192.192258
ELSALTO,2022,5,23,21,150.760165
ELSALTO,2022,5,23,22,87.848098
ELSALTO,2022,5,23,22,84.392682
ELSALTO,2022,5,23,22,179.213553
ELSALTO,2022,5,23,22,141.171899
ELSALTO,2022,5,23,23,85.030511
ELSALTO,2022,5,23,23,82.026579
ELSALTO,2022,5,23,23,163.596592
ELSALTO,2022,5,23,23,130.089845
ELSALTO,2022,5,24,0,69.043896
ELSALTO,2022,5,24,0,88.048933
ELSALTO,2022,5,24,0,146.296991
ELSALTO,2022,5,24,0,117.60047
ELSALTO,2022,5,24,1,-4.9e-05
ELSALTO,2022,5,24,1,138.42979
ELSALTO,2022,5,24,1,131.129133
ELSALTO,2022,5,24,1,104.8427
ELSALTO,2022,5,24,2,-4.9e-05
ELSALTO,2022,5,24,2,126.053946
ELSALTO,2022,5,24,2,111.560917
ELSALTO,2022,5,24,2,87.544347
ELSALTO,2022,5,24,3,-4.9e-05
ELSALTO,2022,5,24,3,113.707406
ELSALTO,2022,5,24,3,102.418963
ELSALTO,2022,5,24,3,79.328296
ELSALTO,2022,5,24,4,-4.9e-05
ELSALTO,2022,5,24,4,113.458918
ELSALTO,2022,5,24,4,100.612692
ELSALTO,2022,5,24,4,78.022374
ELSALTO,2022,5,24,5,24.956715
ELSALTO,2022,5,24,5,102.19753
ELSALTO,2022,5,24,5,97.588029
ELSALTO,2022,5,24,5,75.13631
ELSALTO,2022,5,24,6,65.352079
ELSALTO,2022,5,24,6,55.514516
ELSALTO,2022,5,24,6,95.07822
ELSALTO,2022,5,24,6,72.033458
ELSALTO,2022,5,24,7,62.881049
ELSALTO,2022,5,24,7,72.507861
ELSALTO,2022,5,24,7,117.097954
ELSALTO,2022,5,24,7,89.466799
ELSALTO,2022,5,24,8,65.71396
ELSALTO,2022,5,24,8,76.509273
ELSALTO,2022,5,24,8,143.34802
ELSALTO,2022,5,24,8,108.799107
ELSALTO,2022,5,24,9,81.283861
ELSALTO,2022,5,24,9,93.192299
ELSALTO,2022,5,24,9,168.532487
ELSALTO,2022,5,24,9,131.221781
ELSALTO,2022,5,24,10,87.943258
ELSALTO,2022,5,24,10,100.386798
ELSALTO,2022,5,24,10,181.038248
ELSALTO,2022,5,24,10,140.094111
ELSALTO,2022,5,24,11,88.259953
ELSALTO,2022,5,24,11,101.256619
ELSALTO,2022,5,24,11,186.977618
ELSALTO,2022,5,24,11,144.657368
ELSALTO,2022,5,24,12,86.124515
ELSALTO,2022,5,24,12,99.40356
ELSALTO,2022,5,24,12,187.657261
ELSALTO,2022,5,24,12,144.785986
ELSALTO,2022,5,24,13,82.698264
ELSALTO,2022,5,24,13,95.138456
ELSALTO,2022,5,24,13,191.366388
ELSALTO,2022,5,24,13,147.405311
ELSALTO,2022,5,24,14,79.86884
ELSALTO,2022,5,24,14,92.134953
ELSALTO,2022,5,24,14,190.975562
ELSALTO,2022,5,24,14,146.548701
ELSALTO,2022,5,24,15,84.034674
ELSALTO,2022,5,24,15,96.516064
ELSALTO,2022,5,24,15,188.531701
ELSALTO,2022,5,24,15,145.610618
ELSALTO,2022,5,24,16,91.297175
ELSALTO,2022,5,24,16,103.520508
ELSALTO,2022,5,24,16,192.519979
ELSALTO,2022,5,24,16,149.89384
ELSALTO,2022,5,24,17,107.022314
ELSALTO,2022,5,24,17,96.230508
ELSALTO,2022,5,24,17,190.818451
ELSALTO,2022,5,24,17,149.456673
ELSALTO,2022,5,24,18,93.695509
ELSALTO,2022,5,24,18,90.775509
ELSALTO,2022,5,24,18,184.368174
ELSALTO,2022,5,24,18,143.048979
ELSALTO,2022,5,24,19,90.203842
ELSALTO,2022,5,24,19,87.044397
ELSALTO,2022,5,24,19,191.776117
ELSALTO,2022,5,24,19,148.870395
ELSALTO,2022,5,24,20,90.719953
ELSALTO,2022,5,24,20,87.160925
ELSALTO,2022,5,24,20,191.029479
ELSALTO,2022,5,24,20,149.37984
ELSALTO,2022,5,24,21,88.740509
ELSALTO,2022,5,24,21,84.956091
ELSALTO,2022,5,24,21,182.792924
ELSALTO,2022,5,24,21,142.331923
ELSALTO,2022,5,24,22,83.446507
ELSALTO,2022,5,24,22,79.950034
ELSALTO,2022,5,24,22,170.439645
ELSALTO,2022,5,24,22,132.970562
ELSALTO,2022,5,24,23,80.03884
ELSALTO,2022,5,24,23,77.232729
ELSALTO,2022,5,24,23,152.511145
ELSALTO,2022,5,24,23,119.72584
ELSALTO,2022,5,25,0,109.228561
ELSALTO,2022,5,25,0,46.775229
ELSALTO,2022,5,25,0,136.01959
ELSALTO,2022,5,25,0,107.185673
ELSALTO,2022,5,25,1,135.825395
ELSALTO,2022,5,25,1,-4.9e-05
ELSALTO,2022,5,25,1,113.474174
ELSALTO,2022,5,25,1,88.262979
ELSALTO,2022,5,25,2,125.591621
ELSALTO,2022,5,25,2,-4.9e-05
ELSALTO,2022,5,25,2,98.307562
ELSALTO,2022,5,25,2,74.412479
ELSALTO,2022,5,25,3,117.010509
ELSALTO,2022,5,25,3,-4.9e-05
ELSALTO,2022,5,25,3,91.653729
ELSALTO,2022,5,25,3,68.922562
ELSALTO,2022,5,25,4,113.18662
ELSALTO,2022,5,25,4,-4.9e-05
ELSALTO,2022,5,25,4,91.058701
ELSALTO,2022,5,25,4,68.905257
ELSALTO,2022,5,25,5,19.072673
ELSALTO,2022,5,25,5,92.803452
ELSALTO,2022,5,25,5,89.204534
ELSALTO,2022,5,25,5,66.918396
ELSALTO,2022,5,25,6,58.204617
ELSALTO,2022,5,25,6,54.818839
ELSALTO,2022,5,25,6,90.455034
ELSALTO,2022,5,25,6,67.358118
ELSALTO,2022,5,25,7,67.661534
ELSALTO,2022,5,25,7,64.148895
ELSALTO,2022,5,25,7,113.777118
ELSALTO,2022,5,25,7,85.673118
ELSALTO,2022,5,25,8,75.781062
ELSALTO,2022,5,25,8,72.301618
ELSALTO,2022,5,25,8,143.081062
ELSALTO,2022,5,25,8,107.93434
ELSALTO,2022,5,25,9,96.71012
ELSALTO,2022,5,25,9,93.82537
ELSALTO,2022,5,25,9,153.93909
ELSALTO,2022,5,25,9,117.372229
ELSALTO,2022,5,25,10,103.913842
ELSALTO,2022,5,25,10,100.958286
ELSALTO,2022,5,25,10,170.291256
ELSALTO,2022,5,25,10,131.030813
ELSALTO,2022,5,25,11,103.644953
ELSALTO,2022,5,25,11,100.724953
ELSALTO,2022,5,25,11,178.203035
ELSALTO,2022,5,25,11,137.446979
ELSALTO,2022,5,25,12,102.513625
ELSALTO,2022,5,25,12,99.554859
ELSALTO,2022,5,25,12,177.798527
ELSALTO,2022,5,25,12,136.435236
ELSALTO,2022,5,25,13,100.061064
ELSALTO,2022,5,25,13,97.057731
ELSALTO,2022,5,25,13,179.748589
ELSALTO,2022,5,25,13,138.045562
ELSALTO,2022,5,25,14,98.015509
ELSALTO,2022,5,25,14,95.03662
ELSALTO,2022,5,25,14,180.220617
ELSALTO,2022,5,25,14,139.003562
ELSALTO,2022,5,25,15,99.217175
ELSALTO,2022,5,25,15,96.18662
ELSALTO,2022,5,25,15,174.673618
ELSALTO,2022,5,25,15,134.860729
ELSALTO,2022,5,25,16,99.198286
ELSALTO,2022,5,25,16,102.472731
ELSALTO,2022,5,25,16,166.697062
ELSALTO,2022,5,25,16,128.77509
ELSALTO,2022,5,25,17,102.824397
ELSALTO,2022,5,25,17,99.359398
ELSALTO,2022,5,25,17,162.857756
ELSALTO,2022,5,25,17,125.407035
ELSALTO,2022,5,25,18,82.636896
ELSALTO,2022,5,25,18,79.66284
ELSALTO,2022,5,25,18,160.939395
ELSALTO,2022,5,25,18,124.067896
ELSALTO,2022,5,25,19,81.291618
ELSALTO,2022,5,25,19,78.252729
ELSALTO,2022,5,25,19,174.332284
ELSALTO,2022,5,25,19,134.30759
ELSALTO,2022,5,25,20,83.298729
ELSALTO,2022,5,25,20,80.035506
ELSALTO,2022,5,25,20,175.345951
ELSALTO,2022,5,25,20,134.860923
ELSALTO,2022,5,25,21,79.584951
ELSALTO,2022,5,25,21,76.043284
ELSALTO,2022,5,25,21,164.060867
ELSALTO,2022,5,25,21,124.838979
ELSALTO,2022,5,25,22,75.497729
ELSALTO,2022,5,25,22,71.882173
ELSALTO,2022,5,25,22,149.993645
ELSALTO,2022,5,25,22,112.749563
ELSALTO,2022,5,25,23,74.061062
ELSALTO,2022,5,25,23,70.691618
ELSALTO,2022,5,25,23,132.786562
ELSALTO,2022,5,25,23,100.161979
ELSALTO,2022,5,26,0,72.090507
ELSALTO,2022,5,26,0,69.214395
ELSALTO,2022,5,26,0,113.268757
ELSALTO,2022,5,26,0,84.554062
ELSALTO,2022,5,26,1,65.333285
ELSALTO,2022,5,26,1,62.462256
ELSALTO,2022,5,26,1,101.327562
ELSALTO,2022,5,26,1,75.395646
ELSALTO,2022,5,26,2,59.811867
ELSALTO,2022,5,26,2,57.264061
ELSALTO,2022,5,26,2,89.527118
ELSALTO,2022,5,26,2,65.327729
ELSALTO,2022,5,26,3,55.723839
ELSALTO,2022,5,26,3,53.11495
ELSALTO,2022,5,26,3,84.669673
ELSALTO,2022,5,26,3,61.638312
ELSALTO,2022,5,26,4,52.280506
ELSALTO,2022,5,26,4,54.818839
ELSALTO,2022,5,26,4,86.600868
ELSALTO,2022,5,26,4,63.931646
ELSALTO,2022,5,26,5,53.212728
ELSALTO,2022,5,26,5,50.465506
ELSALTO,2022,5,26,5,85.492312
ELSALTO,2022,5,26,5,62.894896
ELSALTO,2022,5,26,6,58.163089
ELSALTO,2022,5,26,6,55.571616
ELSALTO,2022,5,26,6,90.297646
ELSALTO,2022,5,26,6,66.802284
ELSALTO,2022,5,26,7,63.169423
ELSALTO,2022,5,26,7,60.318756
ELSALTO,2022,5,26,7,113.160479
ELSALTO,2022,5,26,7,84.784201
ELSALTO,2022,5,26,8,76.276007
ELSALTO,2022,5,26,8,73.322173
ELSALTO,2022,5,26,8,137.190506
ELSALTO,2022,5,26,8,101.967007
ELSALTO,2022,5,26,9,89.13698
ELSALTO,2022,5,26,9,86.453785
ELSALTO,2022,5,26,9,156.270673
ELSALTO,2022,5,26,9,119.115173
ELSALTO,2022,5,26,10,93.85162
ELSALTO,2022,5,26,10,91.098842
ELSALTO,2022,5,26,10,167.384479
ELSALTO,2022,5,26,10,127.953201
ELSALTO,2022,5,26,11,99.29162
ELSALTO,2022,5,26,11,96.41662
ELSALTO,2022,5,26,11,178.683007
ELSALTO,2022,5,26,11,138.256062
ELSALTO,2022,5,26,12,103.210509
ELSALTO,2022,5,26,12,100.070509
ELSALTO,2022,5,26,12,186.487535
ELSALTO,2022,5,26,12,144.547395
ELSALTO,2022,5,26,13,99.428842
ELSALTO,2022,5,26,13,96.549397
ELSALTO,2022,5,26,13,186.835895
ELSALTO,2022,5,26,13,144.875673
ELSALTO,2022,5,26,14,97.157731
ELSALTO,2022,5,26,14,94.060509
ELSALTO,2022,5,26,14,186.069562
ELSALTO,2022,5,26,14,142.841812
ELSALTO,2022,5,26,15,95.191064
ELSALTO,2022,5,26,15,98.334397
ELSALTO,2022,5,26,15,183.674868
ELSALTO,2022,5,26,15,140.879673
ELSALTO,2022,5,26,16,100.075508
ELSALTO,2022,5,26,16,96.680509
ELSALTO,2022,5,26,16,181.716645
ELSALTO,2022,5,26,16,140.537757
ELSALTO,2022,5,26,17,100.581064
ELSALTO,2022,5,26,17,97.063841
ELSALTO,2022,5,26,17,182.417256
ELSALTO,2022,5,26,17,142.080062
ELSALTO,2022,5,26,18,89.906592
ELSALTO,2022,5,26,18,86.59873
ELSALTO,2022,5,26,18,176.76534
ELSALTO,2022,5,26,18,136.334257
ELSALTO,2022,5,26,19,81.997146
ELSALTO,2022,5,26,19,78.437729
ELSALTO,2022,5,26,19,186.055423
ELSALTO,2022,5,26,19,142.646812
ELSALTO,2022,5,26,20,80.244396
ELSALTO,2022,5,26,20,76.396062
ELSALTO,2022,5,26,20,186.025006
ELSALTO,2022,5,26,20,143.380979
ELSALTO,2022,5,26,21,84.268896
ELSALTO,2022,5,26,21,80.195507
ELSALTO,2022,5,26,21,180.900729
ELSALTO,2022,5,26,21,139.301034
ELSALTO,2022,5,26,22,85.343952
ELSALTO,2022,5,26,22,81.433284
ELSALTO,2022,5,26,22,171.884006
ELSALTO,2022,5,26,22,133.65209
ELSALTO,2022,5,26,23,81.401618
ELSALTO,2022,5,26,23,77.516617
ELSALTO,2022,5,26,23,155.018285
ELSALTO,2022,5,26,23,120.831701
ELSALTO,2022,5,27,0,79.472173
ELSALTO,2022,5,27,0,75.906617
ELSALTO,2022,5,27,0,134.611729
ELSALTO,2022,5,27,0,104.727284
ELSALTO,2022,5,27,1,72.156618
ELSALTO,2022,5,27,1,68.75384
ELSALTO,2022,5,27,1,116.298201
ELSALTO,2022,5,27,1,89.336729
ELSALTO,2022,5,27,2,68.204396
ELSALTO,2022,5,27,2,65.387729
ELSALTO,2022,5,27,2,105.832007
ELSALTO,2022,5,27,2,81.000618
ELSALTO,2022,5,27,3,64.349395
ELSALTO,2022,5,27,3,67.465507
ELSALTO,2022,5,27,3,100.86509
ELSALTO,2022,5,27,3,77.100507
ELSALTO,2022,5,27,4,63.680896
ELSALTO,2022,5,27,4,60.854784
ELSALTO,2022,5,27,4,94.698201
ELSALTO,2022,5,27,4,71.69109
ELSALTO,2022,5,27,5,65.292201
ELSALTO,2022,5,27,5,67.834145
ELSALTO,2022,5,27,5,89.561006
ELSALTO,2022,5,27,5,66.592673
ELSALTO,2022,5,27,6,75.367174
ELSALTO,2022,5,27,6,72.618285
ELSALTO,2022,5,27,6,86.053674
ELSALTO,2022,5,27,6,73.462923
ELSALTO,2022,5,27,7,74.916618
ELSALTO,2022,5,27,7,71.425506
ELSALTO,2022,5,27,7,107.001507
ELSALTO,2022,5,27,7,89.56284
ELSALTO,2022,5,27,8,82.954841
ELSALTO,2022,5,27,8,79.616868
ELSALTO,2022,5,27,8,144.16059
ELSALTO,2022,5,27,8,108.861618
ELSALTO,2022,5,27,9,97.588286
ELSALTO,2022,5,27,9,94.251064
ELSALTO,2022,5,27,9,167.127006
ELSALTO,2022,5,27,9,128.564507
ELSALTO,2022,5,27,10,104.69162
ELSALTO,2022,5,27,10,101.072731
ELSALTO,2022,5,27,10,183.472923
ELSALTO,2022,5,27,10,141.052618
ELSALTO,2022,5,27,11,110.298454
ELSALTO,2022,5,27,11,106.812759
ELSALTO,2022,5,27,11,199.31009
ELSALTO,2022,5,27,11,154.594951
ELSALTO,2022,5,27,12,113.387176
ELSALTO,2022,5,27,12,109.992592
ELSALTO,2022,5,27,12,209.504812
ELSALTO,2022,5,27,12,162.87984
ELSALTO,2022,5,27,13,110.145454
ELSALTO,2022,5,27,13,106.543925
ELSALTO,2022,5,27,13,214.385618
ELSALTO,2022,5,27,13,165.928534
ELSALTO,2022,5,27,14,107.619953
ELSALTO,2022,5,27,14,103.872731
ELSALTO,2022,5,27,14,212.118923
ELSALTO,2022,5,27,14,163.603007
ELSALTO,2022,5,27,15,104.096064
ELSALTO,2022,5,27,15,107.76162
ELSALTO,2022,5,27,15,206.887867
ELSALTO,2022,5,27,15,159.876895
ELSALTO,2022,5,27,16,108.43162
ELSALTO,2022,5,27,16,104.168286
ELSALTO,2022,5,27,16,204.283396
ELSALTO,2022,5,27,16,159.144145
ELSALTO,2022,5,27,17,105.097731
ELSALTO,2022,5,27,17,100.897731
ELSALTO,2022,5,27,17,198.537729
ELSALTO,2022,5,27,17,155.84709
ELSALTO,2022,5,27,18,95.576064
ELSALTO,2022,5,27,18,91.604398
ELSALTO,2022,5,27,18,191.671451
ELSALTO,2022,5,27,18,149.681812
ELSALTO,2022,5,27,19,87.700509
ELSALTO,2022,5,27,19,84.001424
ELSALTO,2022,5,27,19,193.250312
ELSALTO,2022,5,27,19,150.028979
ELSALTO,2022,5,27,20,86.76112
ELSALTO,2022,5,27,20,82.929507
ELSALTO,2022,5,27,20,189.797256
ELSALTO,2022,5,27,20,147.980284
ELSALTO,2022,5,27,21,82.212312
ELSALTO,2022,5,27,21,78.241617
ELSALTO,2022,5,27,21,176.430729
ELSALTO,2022,5,27,21,136.601534
ELSALTO,2022,5,27,22,77.957729
ELSALTO,2022,5,27,22,74.117728
ELSALTO,2022,5,27,22,163.276285
ELSALTO,2022,5,27,22,125.692896
ELSALTO,2022,5,27,23,80.988979
ELSALTO,2022,5,27,23,77.450451
ELSALTO,2022,5,27,23,147.914284
ELSALTO,2022,5,27,23,113.54384
ELSALTO,2022,5,28,0,101.557731
ELSALTO,2022,5,28,0,97.999953
ELSALTO,2022,5,28,0,129.631923
ELSALTO,2022,5,28,0,98.741174
ELSALTO,2022,5,28,1,103.557731
ELSALTO,2022,5,28,1,100.293286
ELSALTO,2022,5,28,1,113.113229
ELSALTO,2022,5,28,1,85.117618
ELSALTO,2022,5,28,2,96.409397
ELSALTO,2022,5,28,2,93.14273
ELSALTO,2022,5,28,2,99.735423
ELSALTO,2022,5,28,2,73.592729
ELSALTO,2022,5,28,3,86.162036
ELSALTO,2022,5,28,3,89.342731
ELSALTO,2022,5,28,3,92.346563
ELSALTO,2022,5,28,3,67.331535
ELSALTO,2022,5,28,4,83.821118
ELSALTO,2022,5,28,4,80.987701
ELSALTO,2022,5,28,4,84.210007
ELSALTO,2022,5,28,4,59.924285
ELSALTO,2022,5,28,5,80.771062
ELSALTO,2022,5,28,5,78.166062
ELSALTO,2022,5,28,5,79.034979
ELSALTO,2022,5,28,5,55.347701
ELSALTO,2022,5,28,6,83.099951
ELSALTO,2022,5,28,6,80.109396
ELSALTO,2022,5,28,6,83.278229
ELSALTO,2022,5,28,6,60.384618
ELSALTO,2022,5,28,7,82.17884
ELSALTO,2022,5,28,7,79.408284
ELSALTO,2022,5,28,7,85.499146
ELSALTO,2022,5,28,7,60.792923
ELSALTO,2022,5,28,8,84.519341
ELSALTO,2022,5,28,8,81.574395
