substation,year,month,day,hour,consumption
LOSALME,2022,5,20,11,-17.878967
LOSALME,2022,5,20,11,40.732571
LOSALME,2022,5,20,12,80.386366
LOSALME,2022,5,20,12,65.472207
LOSALME,2022,5,20,12,-15.319651
LOSALME,2022,5,20,12,42.725277
LOSALME,2022,5,20,13,-9.237495
LOSALME,2022,5,20,13,48.714431
LOSALME,2022,5,20,13,63.608539
LOSALME,2022,5,20,13,77.284627
LOSALME,2022,5,20,14,-8.642694
LOSALME,2022,5,20,14,49.268249
LOSALME,2022,5,20,14,62.830662
LOSALME,2022,5,20,14,76.220776
LOSALME,2022,5,20,15,78.769285
LOSALME,2022,5,20,15,64.988052
LOSALME,2022,5,20,15,-15.179903
LOSALME,2022,5,20,15,38.814964
LOSALME,2022,5,20,16,-14.02434
LOSALME,2022,5,20,16,36.934949
LOSALME,2022,5,20,16,64.024887
LOSALME,2022,5,20,16,77.529418
LOSALME,2022,5,20,17,75.472425
LOSALME,2022,5,20,17,62.171277
LOSALME,2022,5,20,17,-20.141209
LOSALME,2022,5,20,17,29.261368
LOSALME,2022,5,20,18,76.937681
LOSALME,2022,5,20,18,64.510896
LOSALME,2022,5,20,18,-23.090148
LOSALME,2022,5,20,18,24.745999
LOSALME,2022,5,20,19,-23.2853
LOSALME,2022,5,20,19,26.390848
LOSALME,2022,5,20,19,72.026864
LOSALME,2022,5,20,19,86.286684
LOSALME,2022,5,20,20,76.368532
LOSALME,2022,5,20,20,91.765674
LOSALME,2022,5,20,20,-27.131224
LOSALME,2022,5,20,20,20.721491
LOSALME,2022,5,20,21,14.537966
LOSALME,2022,5,20,21,77.667055
LOSALME,2022,5,20,21,93.18054
LOSALME,2022,5,20,21,-31.254855
LOSALME,2022,5,20,22,76.057752
LOSALME,2022,5,20,22,91.301767
LOSALME,2022,5,20,22,-33.40593
LOSALME,2022,5,20,22,9.9822
LOSALME,2022,5,20,23,86.407617
LOSALME,2022,5,20,23,71.288116
LOSALME,2022,5,20,23,-32.024951
LOSALME,2022,5,20,23,7.619989
LOSALME,2022,5,21,0,75.463928
LOSALME,2022,5,21,0,60.378346
LOSALME,2022,5,21,0,-21.387094
LOSALME,2022,5,21,0,14.891812
LOSALME,2022,5,21,1,-19.267107
LOSALME,2022,5,21,1,13.909896
LOSALME,2022,5,21,1,52.307553
LOSALME,2022,5,21,1,66.414181
LOSALME,2022,5,21,2,-17.88717
LOSALME,2022,5,21,2,12.491938
LOSALME,2022,5,21,2,45.978973
LOSALME,2022,5,21,2,58.672135
LOSALME,2022,5,21,3,51.7149
LOSALME,2022,5,21,3,39.915078
LOSALME,2022,5,21,3,-15.175378
LOSALME,2022,5,21,3,13.468158
LOSALME,2022,5,21,4,-10.192652
LOSALME,2022,5,21,4,17.583683
LOSALME,2022,5,21,4,35.393623
LOSALME,2022,5,21,4,47.01434
LOSALME,2022,5,21,5,43.704069
LOSALME,2022,5,21,5,32.800093
LOSALME,2022,5,21,5,-6.866202
LOSALME,2022,5,21,5,20.479984
LOSALME,2022,5,21,6,43.041921
LOSALME,2022,5,21,6,33.904162
LOSALME,2022,5,21,6,-11.217837
LOSALME,2022,5,21,6,15.980058
LOSALME,2022,5,21,7,17.627955
LOSALME,2022,5,21,7,34.166781
LOSALME,2022,5,21,7,42.513849
LOSALME,2022,5,21,7,-10.848164
LOSALME,2022,5,21,8,-10.362219
LOSALME,2022,5,21,8,43.55195
LOSALME,2022,5,21,8,19.040802
LOSALME,2022,5,21,8,34.98473
LOSALME,2022,5,21,9,50.135384
LOSALME,2022,5,21,9,40.842176
LOSALME,2022,5,21,9,-11.124047
LOSALME,2022,5,21,9,20.742715
LOSALME,2022,5,21,10,60.043217
LOSALME,2022,5,21,10,49.55061
LOSALME,2022,5,21,10,-15.457967
LOSALME,2022,5,21,10,19.2285
LOSALME,2022,5,21,11,66.953349
LOSALME,2022,5,21,11,55.508904
LOSALME,2022,5,21,11,-17.893193
LOSALME,2022,5,21,11,18.852355
LOSALME,2022,5,21,12,-17.31584
LOSALME,2022,5,21,12,20.505993
LOSALME,2022,5,21,12,56.303089
LOSALME,2022,5,21,12,67.939301
LOSALME,2022,5,21,13,-18.074446
LOSALME,2022,5,21,13,20.834091
LOSALME,2022,5,21,13,57.160817
LOSALME,2022,5,21,13,69.021349
LOSALME,2022,5,21,14,70.904712
LOSALME,2022,5,21,14,58.634993
LOSALME,2022,5,21,14,-17.534593
LOSALME,2022,5,21,14,22.475912
LOSALME,2022,5,21,15,-19.343866
LOSALME,2022,5,21,15,19.489864
LOSALME,2022,5,21,15,60.173753
LOSALME,2022,5,21,15,72.871571
LOSALME,2022,5,21,16,73.332352
LOSALME,2022,5,21,16,60.833008
LOSALME,2022,5,21,16,-22.033946
LOSALME,2022,5,21,16,14.310065
LOSALME,2022,5,21,17,71.351072
LOSALME,2022,5,21,17,59.371723
LOSALME,2022,5,21,17,-19.054702
LOSALME,2022,5,21,17,15.602078
LOSALME,2022,5,21,18,-15.647
LOSALME,2022,5,21,18,19.890293
LOSALME,2022,5,21,18,60.556963
LOSALME,2022,5,21,18,72.209907
LOSALME,2022,5,21,19,67.895388
LOSALME,2022,5,21,19,81.206333
LOSALME,2022,5,21,19,-13.706736
LOSALME,2022,5,21,19,26.991769
LOSALME,2022,5,21,20,24.822725
LOSALME,2022,5,21,20,69.066565
LOSALME,2022,5,21,20,83.275343
LOSALME,2022,5,21,20,-17.023844
LOSALME,2022,5,21,21,66.312486
LOSALME,2022,5,21,21,81.014436
LOSALME,2022,5,21,21,-19.486967
LOSALME,2022,5,21,21,22.49769
LOSALME,2022,5,21,22,77.596155
LOSALME,2022,5,21,22,63.377448
LOSALME,2022,5,21,22,-15.926789
LOSALME,2022,5,21,22,24.631447
LOSALME,2022,5,21,23,75.556117
LOSALME,2022,5,21,23,61.586177
LOSALME,2022,5,21,23,-18.641805
LOSALME,2022,5,21,23,19.350247
LOSALME,2022,5,22,0,-19.37095
LOSALME,2022,5,22,0,15.300348
LOSALME,2022,5,22,0,56.739847
LOSALME,2022,5,22,0,70.954582
LOSALME,2022,5,22,1,-19.298586
LOSALME,2022,5,22,1,13.023262
LOSALME,2022,5,22,1,50.079263
LOSALME,2022,5,22,1,63.340566
LOSALME,2022,5,22,2,52.204752
LOSALME,2022,5,22,2,39.955053
LOSALME,2022,5,22,2,-8.163194
LOSALME,2022,5,22,2,21.433579
LOSALME,2022,5,22,3,-3.157193
LOSALME,2022,5,22,3,24.773148
LOSALME,2022,5,22,3,33.872831
LOSALME,2022,5,22,3,45.064766
LOSALME,2022,5,22,4,39.518751
LOSALME,2022,5,22,4,29.339852
LOSALME,2022,5,22,4,2.012905
LOSALME,2022,5,22,4,29.623417
LOSALME,2022,5,22,5,35.863292
LOSALME,2022,5,22,5,26.721062
LOSALME,2022,5,22,5,4.736775
LOSALME,2022,5,22,5,31.927066
LOSALME,2022,5,22,6,5.791511
LOSALME,2022,5,22,6,32.556112
LOSALME,2022,5,22,6,25.565706
LOSALME,2022,5,22,6,34.232765
LOSALME,2022,5,22,7,3.217969
LOSALME,2022,5,22,7,35.039288
LOSALME,2022,5,22,7,30.363598
LOSALME,2022,5,22,7,26.638021
LOSALME,2022,5,22,8,35.485129
LOSALME,2022,5,22,8,27.496464
LOSALME,2022,5,22,8,4.796314
LOSALME,2022,5,22,8,32.66347
LOSALME,2022,5,22,9,37.365104
LOSALME,2022,5,22,9,29.066117
LOSALME,2022,5,22,9,5.901213
LOSALME,2022,5,22,9,35.108429
LOSALME,2022,5,22,10,46.081123
LOSALME,2022,5,22,10,36.769327
LOSALME,2022,5,22,10,3.705346
LOSALME,2022,5,22,10,35.736759
LOSALME,2022,5,22,11,-2.506761
LOSALME,2022,5,22,11,31.891356
LOSALME,2022,5,22,11,46.214459
LOSALME,2022,5,22,11,56.713088
LOSALME,2022,5,22,12,-7.510417
LOSALME,2022,5,22,12,28.811979
LOSALME,2022,5,22,12,51.821282
LOSALME,2022,5,22,12,63.321686
LOSALME,2022,5,22,13,68.683975
LOSALME,2022,5,22,13,55.975675
LOSALME,2022,5,22,13,-11.694498
LOSALME,2022,5,22,13,26.459925
LOSALME,2022,5,22,14,-15.054282
LOSALME,2022,5,22,14,25.562385
LOSALME,2022,5,22,14,60.679914
LOSALME,2022,5,22,14,74.505515
LOSALME,2022,5,22,15,76.637611
LOSALME,2022,5,22,15,61.91268
LOSALME,2022,5,22,15,-15.754228
LOSALME,2022,5,22,15,23.694648
LOSALME,2022,5,22,16,76.505123
LOSALME,2022,5,22,16,62.238368
LOSALME,2022,5,22,16,-17.238724
LOSALME,2022,5,22,16,20.658339
LOSALME,2022,5,22,17,-15.992187
LOSALME,2022,5,22,17,21.816886
LOSALME,2022,5,22,17,62.740036
LOSALME,2022,5,22,17,76.445616
LOSALME,2022,5,22,18,65.276728
LOSALME,2022,5,22,18,79.316233
LOSALME,2022,5,22,18,-12.804248
LOSALME,2022,5,22,18,27.107168
LOSALME,2022,5,22,19,17.62522
LOSALME,2022,5,22,19,76.799398
LOSALME,2022,5,22,19,92.550875
LOSALME,2022,5,22,19,-25.960666
LOSALME,2022,5,22,20,80.296912
LOSALME,2022,5,22,20,96.959048
LOSALME,2022,5,22,20,-31.07344
LOSALME,2022,5,22,20,13.894532
LOSALME,2022,5,22,21,96.522452
LOSALME,2022,5,22,21,79.564349
LOSALME,2022,5,22,21,-31.324159
LOSALME,2022,5,22,21,14.231972
LOSALME,2022,5,22,22,93.896404
LOSALME,2022,5,22,22,77.258714
LOSALME,2022,5,22,22,-32.272482
LOSALME,2022,5,22,22,12.251212
LOSALME,2022,5,22,23,-30.500091
LOSALME,2022,5,22,23,10.528497
LOSALME,2022,5,22,23,70.775771
LOSALME,2022,5,22,23,86.270017
LOSALME,2022,5,23,0,-23.810503
LOSALME,2022,5,23,0,11.314512
LOSALME,2022,5,23,0,60.440261
LOSALME,2022,5,23,0,75.345339
LOSALME,2022,5,23,1,59.032492
LOSALME,2022,5,23,1,46.287669
LOSALME,2022,5,23,1,-14.710755
LOSALME,2022,5,23,1,15.848305
LOSALME,2022,5,23,2,-11.104938
LOSALME,2022,5,23,2,16.581324
LOSALME,2022,5,23,2,38.738758
LOSALME,2022,5,23,2,50.106477
LOSALME,2022,5,23,3,44.261239
LOSALME,2022,5,23,3,33.500951
LOSALME,2022,5,23,3,-6.992766
LOSALME,2022,5,23,3,19.493836
LOSALME,2022,5,23,4,39.605699
LOSALME,2022,5,23,4,29.818928
LOSALME,2022,5,23,4,-1.997638
LOSALME,2022,5,23,4,24.144395
LOSALME,2022,5,23,5,0.437621
LOSALME,2022,5,23,5,27.016184
LOSALME,2022,5,23,5,28.314967
LOSALME,2022,5,23,5,37.281835
LOSALME,2022,5,23,6,30.391854
LOSALME,2022,5,23,6,38.707996
LOSALME,2022,5,23,6,1.687054
LOSALME,2022,5,23,6,28.850587
LOSALME,2022,5,23,7,26.82484
LOSALME,2022,5,23,7,41.322294
LOSALME,2022,5,23,7,51.379251
LOSALME,2022,5,23,7,-6.516326
LOSALME,2022,5,23,8,33.730382
LOSALME,2022,5,23,8,49.600871
LOSALME,2022,5,23,8,62.093151
LOSALME,2022,5,23,8,-11.467379
LOSALME,2022,5,23,9,68.042037
LOSALME,2022,5,23,9,54.872924
LOSALME,2022,5,23,9,-12.514368
LOSALME,2022,5,23,9,38.695431
LOSALME,2022,5,23,10,83.841204
LOSALME,2022,5,23,10,70.237156
LOSALME,2022,5,23,10,-13.479323
LOSALME,2022,5,23,10,42.842857
LOSALME,2022,5,23,11,67.791578
LOSALME,2022,5,23,11,82.522304
LOSALME,2022,5,23,11,-11.966801
LOSALME,2022,5,23,11,47.764873
LOSALME,2022,5,23,12,-8.216678
LOSALME,2022,5,23,12,53.447121
LOSALME,2022,5,23,12,60.179645
LOSALME,2022,5,23,12,75.762143
LOSALME,2022,5,23,13,74.485691
LOSALME,2022,5,23,13,59.136823
LOSALME,2022,5,23,13,-10.843248
LOSALME,2022,5,23,13,51.533485
LOSALME,2022,5,23,14,-10.875073
LOSALME,2022,5,23,14,52.436212
LOSALME,2022,5,23,14,60.08349
LOSALME,2022,5,23,14,74.69385
LOSALME,2022,5,23,15,76.352321
LOSALME,2022,5,23,15,61.244831
LOSALME,2022,5,23,15,-11.50986
LOSALME,2022,5,23,15,50.171094
LOSALME,2022,5,23,16,78.205214
LOSALME,2022,5,23,16,62.619831
LOSALME,2022,5,23,16,-12.537447
LOSALME,2022,5,23,16,48.668091
LOSALME,2022,5,23,17,-14.952282
LOSALME,2022,5,23,17,45.901678
LOSALME,2022,5,23,17,65.511824
LOSALME,2022,5,23,17,81.788409
LOSALME,2022,5,23,18,66.132668
LOSALME,2022,5,23,18,81.743449
LOSALME,2022,5,23,18,-16.030822
LOSALME,2022,5,23,18,44.139194
LOSALME,2022,5,23,19,35.067584
LOSALME,2022,5,23,19,74.64997
LOSALME,2022,5,23,19,91.195406
LOSALME,2022,5,23,19,-22.768645
LOSALME,2022,5,23,20,79.076007
LOSALME,2022,5,23,20,96.897268
LOSALME,2022,5,23,20,-25.531934
LOSALME,2022,5,23,20,29.72068
LOSALME,2022,5,23,21,97.885442
LOSALME,2022,5,23,21,79.619922
LOSALME,2022,5,23,21,-25.605555
LOSALME,2022,5,23,21,27.263538
LOSALME,2022,5,23,22,95.175791
LOSALME,2022,5,23,22,76.973184
LOSALME,2022,5,23,22,-26.74515
LOSALME,2022,5,23,22,22.282814
LOSALME,2022,5,23,23,-27.278947
LOSALME,2022,5,23,23,15.89455
LOSALME,2022,5,23,23,70.593396
LOSALME,2022,5,23,23,87.969722
LOSALME,2022,5,24,0,-25.974696
LOSALME,2022,5,24,0,11.560647
LOSALME,2022,5,24,0,61.302353
LOSALME,2022,5,24,0,77.638044
LOSALME,2022,5,24,1,66.069744
LOSALME,2022,5,24,1,51.878519
LOSALME,2022,5,24,1,-22.98746
LOSALME,2022,5,24,1,9.907231
LOSALME,2022,5,24,2,-12.152268
LOSALME,2022,5,24,2,17.915121
LOSALME,2022,5,24,2,41.443057
LOSALME,2022,5,24,2,54.201951
LOSALME,2022,5,24,3,46.676207
LOSALME,2022,5,24,3,34.800526
LOSALME,2022,5,24,3,-7.404225
LOSALME,2022,5,24,3,21.177767
LOSALME,2022,5,24,4,44.465039
LOSALME,2022,5,24,4,33.300365
LOSALME,2022,5,24,4,-7.603696
LOSALME,2022,5,24,4,20.539172
LOSALME,2022,5,24,5,-5.015731
LOSALME,2022,5,24,5,22.672837
LOSALME,2022,5,24,5,32.64851
LOSALME,2022,5,24,5,42.754123
LOSALME,2022,5,24,6,-0.176705
LOSALME,2022,5,24,6,42.185882
LOSALME,2022,5,24,6,28.386166
LOSALME,2022,5,24,6,32.343411
LOSALME,2022,5,24,7,55.128575
LOSALME,2022,5,24,7,43.865821
LOSALME,2022,5,24,7,-4.379547
LOSALME,2022,5,24,7,30.806897
LOSALME,2022,5,24,8,61.716756
LOSALME,2022,5,24,8,48.656108
LOSALME,2022,5,24,8,-3.787134
LOSALME,2022,5,24,8,42.383764
LOSALME,2022,5,24,9,65.726968
LOSALME,2022,5,24,9,52.571593
LOSALME,2022,5,24,9,-10.412078
LOSALME,2022,5,24,9,42.285694
LOSALME,2022,5,24,10,-9.3434
LOSALME,2022,5,24,10,48.475207
LOSALME,2022,5,24,10,54.824773
LOSALME,2022,5,24,10,68.043645
LOSALME,2022,5,24,11,-8.256262
LOSALME,2022,5,24,11,51.542046
LOSALME,2022,5,24,11,54.458725
LOSALME,2022,5,24,11,68.853052
LOSALME,2022,5,24,12,68.423443
LOSALME,2022,5,24,12,52.895615
LOSALME,2022,5,24,12,-6.807326
LOSALME,2022,5,24,12,53.066651
LOSALME,2022,5,24,13,-7.980295
LOSALME,2022,5,24,13,52.643088
LOSALME,2022,5,24,13,53.38434
LOSALME,2022,5,24,13,68.51722
LOSALME,2022,5,24,14,68.366554
LOSALME,2022,5,24,14,53.356495
LOSALME,2022,5,24,14,-7.330499
LOSALME,2022,5,24,14,53.593575
LOSALME,2022,5,24,15,69.705051
LOSALME,2022,5,24,15,55.042099
LOSALME,2022,5,24,15,-9.159596
LOSALME,2022,5,24,15,50.258498
LOSALME,2022,5,24,16,-15.078729
LOSALME,2022,5,24,16,43.941865
LOSALME,2022,5,24,16,58.742156
LOSALME,2022,5,24,16,73.561653
LOSALME,2022,5,24,17,60.14387
LOSALME,2022,5,24,17,75.879625
LOSALME,2022,5,24,17,-15.265451
LOSALME,2022,5,24,17,41.8057
LOSALME,2022,5,24,18,48.345741
LOSALME,2022,5,24,18,60.22242
LOSALME,2022,5,24,18,75.200253
LOSALME,2022,5,24,18,-7.786365
LOSALME,2022,5,24,19,69.401368
LOSALME,2022,5,24,19,85.258641
LOSALME,2022,5,24,19,-13.834407
LOSALME,2022,5,24,19,42.156649
LOSALME,2022,5,24,20,92.139639
LOSALME,2022,5,24,20,75.077269
LOSALME,2022,5,24,20,-18.233042
LOSALME,2022,5,24,20,34.59768
LOSALME,2022,5,24,21,93.023409
LOSALME,2022,5,24,21,75.294752
LOSALME,2022,5,24,21,-19.933491
LOSALME,2022,5,24,21,30.990203
LOSALME,2022,5,24,22,-20.500687
LOSALME,2022,5,24,22,26.825882
LOSALME,2022,5,24,22,72.364337
LOSALME,2022,5,24,22,89.900672
LOSALME,2022,5,24,23,-18.360029
LOSALME,2022,5,24,23,23.925772
LOSALME,2022,5,24,23,66.088199
LOSALME,2022,5,24,23,82.690373
LOSALME,2022,5,25,0,73.650033
LOSALME,2022,5,25,0,57.494514
LOSALME,2022,5,25,0,-16.120444
LOSALME,2022,5,25,0,21.246988
LOSALME,2022,5,25,1,-6.641198
LOSALME,2022,5,25,1,25.820625
LOSALME,2022,5,25,1,44.880714
LOSALME,2022,5,25,1,59.228817
LOSALME,2022,5,25,2,48.982013
LOSALME,2022,5,25,2,36.185497
LOSALME,2022,5,25,2,0.494978
LOSALME,2022,5,25,2,30.545795
LOSALME,2022,5,25,3,44.076079
LOSALME,2022,5,25,3,31.863816
LOSALME,2022,5,25,3,2.586482
LOSALME,2022,5,25,3,31.120054
LOSALME,2022,5,25,4,28.777962
LOSALME,2022,5,25,4,29.771434
LOSALME,2022,5,25,4,40.79657
LOSALME,2022,5,25,4,0.693321
LOSALME,2022,5,25,5,2.716724
LOSALME,2022,5,25,5,38.799697
LOSALME,2022,5,25,5,30.201974
LOSALME,2022,5,25,5,28.776497
LOSALME,2022,5,25,6,40.127647
LOSALME,2022,5,25,6,30.749476
LOSALME,2022,5,25,6,4.514082
LOSALME,2022,5,25,6,32.569849
LOSALME,2022,5,25,7,52.56895
LOSALME,2022,5,25,7,41.182774
LOSALME,2022,5,25,7,-1.196324
LOSALME,2022,5,25,7,33.542065
LOSALME,2022,5,25,8,61.353231
LOSALME,2022,5,25,8,48.34395
LOSALME,2022,5,25,8,-3.756193
LOSALME,2022,5,25,8,42.163192
LOSALME,2022,5,25,9,1.671005
LOSALME,2022,5,25,9,52.953787
LOSALME,2022,5,25,9,48.353065
LOSALME,2022,5,25,9,61.116769
LOSALME,2022,5,25,10,-2.901753
LOSALME,2022,5,25,10,51.95605
LOSALME,2022,5,25,10,51.603766
LOSALME,2022,5,25,10,65.112468
LOSALME,2022,5,25,11,67.208659
LOSALME,2022,5,25,11,52.82299
LOSALME,2022,5,25,11,-3.607298
LOSALME,2022,5,25,11,52.799813
LOSALME,2022,5,25,12,-2.280248
LOSALME,2022,5,25,12,54.455996
LOSALME,2022,5,25,12,52.605681
LOSALME,2022,5,25,12,67.32473
LOSALME,2022,5,25,13,67.318068
LOSALME,2022,5,25,13,53.092656
LOSALME,2022,5,25,13,-2.294257
LOSALME,2022,5,25,13,54.00364
LOSALME,2022,5,25,14,67.410876
LOSALME,2022,5,25,14,53.371404
LOSALME,2022,5,25,14,-1.872441
LOSALME,2022,5,25,14,53.601257
LOSALME,2022,5,25,15,-0.696511
LOSALME,2022,5,25,15,52.901898
LOSALME,2022,5,25,15,53.466653
LOSALME,2022,5,25,15,67.901834
LOSALME,2022,5,25,16,51.766529
LOSALME,2022,5,25,16,66.373392
LOSALME,2022,5,25,16,1.52364
LOSALME,2022,5,25,16,52.974718
LOSALME,2022,5,25,17,51.612555
LOSALME,2022,5,25,17,51.834368
LOSALME,2022,5,25,17,65.796593
LOSALME,2022,5,25,17,0.888637
LOSALME,2022,5,25,18,52.737865
LOSALME,2022,5,25,18,65.448736
LOSALME,2022,5,25,18,1.784548
LOSALME,2022,5,25,18,52.166307
LOSALME,2022,5,25,19,78.427808
LOSALME,2022,5,25,19,63.777096
LOSALME,2022,5,25,19,-4.292432
LOSALME,2022,5,25,19,48.73188
LOSALME,2022,5,25,20,86.016401
LOSALME,2022,5,25,20,69.750658
LOSALME,2022,5,25,20,-7.429654
LOSALME,2022,5,25,20,44.199323
LOSALME,2022,5,25,21,-5.592614
LOSALME,2022,5,25,21,44.422829
LOSALME,2022,5,25,21,69.804239
LOSALME,2022,5,25,21,86.266404
LOSALME,2022,5,25,22,-2.861681
LOSALME,2022,5,25,22,43.564841
LOSALME,2022,5,25,22,66.930757
LOSALME,2022,5,25,22,83.353143
LOSALME,2022,5,25,23,76.845004
LOSALME,2022,5,25,23,60.82933
LOSALME,2022,5,25,23,-0.206692
LOSALME,2022,5,25,23,41.525812
LOSALME,2022,5,26,0,5.559053
LOSALME,2022,5,26,0,42.626513
LOSALME,2022,5,26,0,51.194254
LOSALME,2022,5,26,0,66.721835
LOSALME,2022,5,26,1,55.545949
LOSALME,2022,5,26,1,41.896912
LOSALME,2022,5,26,1,5.583695
LOSALME,2022,5,26,1,37.997634
LOSALME,2022,5,26,2,45.866113
LOSALME,2022,5,26,2,33.345023
LOSALME,2022,5,26,2,9.289058
LOSALME,2022,5,26,2,39.378319
LOSALME,2022,5,26,3,9.579134
LOSALME,2022,5,26,3,37.588513
LOSALME,2022,5,26,3,29.191542
LOSALME,2022,5,26,3,41.108847
LOSALME,2022,5,26,4,5.841024
LOSALME,2022,5,26,4,39.31878
LOSALME,2022,5,26,4,33.091244
LOSALME,2022,5,26,4,27.527422
LOSALME,2022,5,26,5,37.725299
LOSALME,2022,5,26,5,27.083014
LOSALME,2022,5,26,5,6.938502
LOSALME,2022,5,26,5,33.902617
LOSALME,2022,5,26,6,40.015145
LOSALME,2022,5,26,6,30.598465
LOSALME,2022,5,26,6,5.430015
LOSALME,2022,5,26,6,33.440208
LOSALME,2022,5,26,7,49.982192
LOSALME,2022,5,26,7,39.217802
LOSALME,2022,5,26,7,-0.433389
LOSALME,2022,5,26,7,34.033152
LOSALME,2022,5,26,8,2.505328
LOSALME,2022,5,26,8,48.945001
LOSALME,2022,5,26,8,45.946485
LOSALME,2022,5,26,8,58.398726
LOSALME,2022,5,26,9,0.342925
LOSALME,2022,5,26,9,51.576226
LOSALME,2022,5,26,9,49.110173
LOSALME,2022,5,26,9,61.362573
LOSALME,2022,5,26,10,64.615715
LOSALME,2022,5,26,10,51.624013
LOSALME,2022,5,26,10,1.482559
LOSALME,2022,5,26,10,57.192816
LOSALME,2022,5,26,11,-4.335401
LOSALME,2022,5,26,11,52.547432
LOSALME,2022,5,26,11,54.930054
LOSALME,2022,5,26,11,68.947846
LOSALME,2022,5,26,12,72.177094
LOSALME,2022,5,26,12,56.621323
LOSALME,2022,5,26,12,-9.056665
LOSALME,2022,5,26,12,48.752941
LOSALME,2022,5,26,13,71.238734
LOSALME,2022,5,26,13,55.300925
LOSALME,2022,5,26,13,-4.963666
LOSALME,2022,5,26,13,50.843956
LOSALME,2022,5,26,14,-3.643692
LOSALME,2022,5,26,14,54.091629
LOSALME,2022,5,26,14,54.519045
LOSALME,2022,5,26,14,70.389925
LOSALME,2022,5,26,15,55.841331
LOSALME,2022,5,26,15,71.207027
LOSALME,2022,5,26,15,-4.417662
LOSALME,2022,5,26,15,52.591183
LOSALME,2022,5,26,16,49.078825
LOSALME,2022,5,26,16,58.056891
LOSALME,2022,5,26,16,73.644662
LOSALME,2022,5,26,16,-6.728732
LOSALME,2022,5,26,17,61.050264
LOSALME,2022,5,26,17,77.009753
LOSALME,2022,5,26,17,-8.091318
LOSALME,2022,5,26,17,47.14709
LOSALME,2022,5,26,18,74.861803
LOSALME,2022,5,26,18,60.112652
LOSALME,2022,5,26,18,-1.491445
LOSALME,2022,5,26,18,52.937706
LOSALME,2022,5,26,19,85.38602
LOSALME,2022,5,26,19,69.315104
LOSALME,2022,5,26,19,-6.328987
LOSALME,2022,5,26,19,49.782188
LOSALME,2022,5,26,20,-10.652913
LOSALME,2022,5,26,20,43.415067
LOSALME,2022,5,26,20,74.405513
LOSALME,2022,5,26,20,91.77684
LOSALME,2022,5,26,21,-14.947803
LOSALME,2022,5,26,21,37.342578
LOSALME,2022,5,26,21,77.380624
LOSALME,2022,5,26,21,94.968848
LOSALME,2022,5,26,22,95.121617
LOSALME,2022,5,26,22,77.236807
LOSALME,2022,5,26,22,-18.674878
LOSALME,2022,5,26,22,29.579374
LOSALME,2022,5,26,23,-15.876333
LOSALME,2022,5,26,23,27.643439
LOSALME,2022,5,26,23,71.12161
LOSALME,2022,5,26,23,88.103737
LOSALME,2022,5,27,0,76.872934
LOSALME,2022,5,27,0,60.626137
LOSALME,2022,5,27,0,-10.571271
LOSALME,2022,5,27,0,28.15139
LOSALME,2022,5,27,1,62.828188
LOSALME,2022,5,27,1,48.745649
LOSALME,2022,5,27,1,-5.052079
LOSALME,2022,5,27,1,29.380803
LOSALME,2022,5,27,2,-2.858133
LOSALME,2022,5,27,2,28.533199
LOSALME,2022,5,27,2,40.392299
LOSALME,2022,5,27,2,53.35962
LOSALME,2022,5,27,3,36.183967
LOSALME,2022,5,27,3,48.176728
LOSALME,2022,5,27,3,-2.81754
LOSALME,2022,5,27,3,27.256878
LOSALME,2022,5,27,4,30.03804
LOSALME,2022,5,27,4,32.761095
LOSALME,2022,5,27,4,44.138255
LOSALME,2022,5,27,4,0.623952
LOSALME,2022,5,27,5,34.190707
LOSALME,2022,5,27,5,30.519818
LOSALME,2022,5,27,5,40.913238
LOSALME,2022,5,27,5,5.182908
LOSALME,2022,5,27,6,43.238143
LOSALME,2022,5,27,6,32.828544
LOSALME,2022,5,27,6,6.439275
LOSALME,2022,5,27,6,34.48788
LOSALME,2022,5,27,7,53.543704
LOSALME,2022,5,27,7,41.90466
LOSALME,2022,5,27,7,2.620629
LOSALME,2022,5,27,7,36.682868
LOSALME,2022,5,27,8,50.786729
LOSALME,2022,5,27,8,63.695617
LOSALME,2022,5,27,8,-3.195149
LOSALME,2022,5,27,8,43.938154
LOSALME,2022,5,27,9,-5.910132
LOSALME,2022,5,27,9,47.416202
LOSALME,2022,5,27,9,55.905785
LOSALME,2022,5,27,9,69.010086
LOSALME,2022,5,27,10,74.825247
LOSALME,2022,5,27,10,61.080017
LOSALME,2022,5,27,10,-4.542045
LOSALME,2022,5,27,10,55.067458
LOSALME,2022,5,27,11,-8.776062
LOSALME,2022,5,27,11,54.705864
LOSALME,2022,5,27,11,66.093766
LOSALME,2022,5,27,11,80.673155
LOSALME,2022,5,27,12,85.704189
LOSALME,2022,5,27,12,68.970047
LOSALME,2022,5,27,12,-12.435199
LOSALME,2022,5,27,12,53.244481
LOSALME,2022,5,27,13,86.66335
LOSALME,2022,5,27,13,70.418408
LOSALME,2022,5,27,13,-13.610673
LOSALME,2022,5,27,13,53.606108
LOSALME,2022,5,27,14,-11.751042
LOSALME,2022,5,27,14,55.92128
LOSALME,2022,5,27,14,70.086828
LOSALME,2022,5,27,14,86.51719
LOSALME,2022,5,27,15,70.806142
LOSALME,2022,5,27,15,86.75746
LOSALME,2022,5,27,15,-10.871732
LOSALME,2022,5,27,15,55.284323
LOSALME,2022,5,27,16,51.253403
LOSALME,2022,5,27,16,72.533578
