substation,year,month,day,hour,consumption
FLORIDA,2022,11,11,1,-43.739084
FLORIDA,2022,11,11,1,-29.681301
FLORIDA,2022,11,11,2,54.673371
FLORIDA,2022,11,11,2,-25.06311
FLORIDA,2022,11,11,2,56.627394
FLORIDA,2022,11,11,2,-40.601558
FLORIDA,2022,11,11,2,-42.994011
FLORIDA,2022,11,11,2,10.864326
FLORIDA,2022,11,11,2,-31.473125
FLORIDA,2022,11,11,2,21.247926
FLORIDA,2022,11,11,3,52.084486
FLORIDA,2022,11,11,3,-27.142851
FLORIDA,2022,11,11,3,54.874264
FLORIDA,2022,11,11,3,22.055187
FLORIDA,2022,11,11,3,12.508036
FLORIDA,2022,11,11,3,-38.92255
FLORIDA,2022,11,11,3,-38.019325
FLORIDA,2022,11,11,3,-32.374767
FLORIDA,2022,11,11,4,50.886313
FLORIDA,2022,11,11,4,-27.948028
FLORIDA,2022,11,11,4,53.900573
FLORIDA,2022,11,11,4,22.370665
FLORIDA,2022,11,11,4,13.812505
FLORIDA,2022,11,11,4,-37.254992
FLORIDA,2022,11,11,4,-37.188746
FLORIDA,2022,11,11,4,-32.528046
FLORIDA,2022,11,11,5,49.87638
FLORIDA,2022,11,11,5,-28.002826
FLORIDA,2022,11,11,5,52.745694
FLORIDA,2022,11,11,5,-35.641955
FLORIDA,2022,11,11,5,-35.460691
FLORIDA,2022,11,11,5,13.384807
FLORIDA,2022,11,11,5,-31.982986
FLORIDA,2022,11,11,5,21.371214
FLORIDA,2022,11,11,6,51.270715
FLORIDA,2022,11,11,6,-27.919469
FLORIDA,2022,11,11,6,52.986149
FLORIDA,2022,11,11,6,18.822173
FLORIDA,2022,11,11,6,11.446779
FLORIDA,2022,11,11,6,-35.426349
FLORIDA,2022,11,11,6,-34.951407
FLORIDA,2022,11,11,6,-30.506444
FLORIDA,2022,11,11,7,55.319562
FLORIDA,2022,11,11,7,54.164574
FLORIDA,2022,11,11,7,17.656943
FLORIDA,2022,11,11,7,9.261806
FLORIDA,2022,11,11,7,-36.854268
FLORIDA,2022,11,11,7,-34.408212
FLORIDA,2022,11,11,7,-31.946158
FLORIDA,2022,11,11,7,-30.597548
FLORIDA,2022,11,11,8,57.189772
FLORIDA,2022,11,11,8,-33.474936
FLORIDA,2022,11,11,8,55.475619
FLORIDA,2022,11,11,8,19.270964
FLORIDA,2022,11,11,8,10.389644
FLORIDA,2022,11,11,8,-36.873908
FLORIDA,2022,11,11,8,-33.120053
FLORIDA,2022,11,11,8,-35.241282
FLORIDA,2022,11,11,9,60.625025
FLORIDA,2022,11,11,9,-36.470316
FLORIDA,2022,11,11,9,60.471159
FLORIDA,2022,11,11,9,18.02266
FLORIDA,2022,11,11,9,8.484103
FLORIDA,2022,11,11,9,-37.124562
FLORIDA,2022,11,11,9,-31.261192
FLORIDA,2022,11,11,9,-39.600073
FLORIDA,2022,11,11,10,63.65899
FLORIDA,2022,11,11,10,-39.721038
FLORIDA,2022,11,11,10,59.653221
FLORIDA,2022,11,11,10,-27.937791
FLORIDA,2022,11,11,10,-37.46197
FLORIDA,2022,11,11,10,6.949965
FLORIDA,2022,11,11,10,-42.358839
FLORIDA,2022,11,11,10,17.051768
FLORIDA,2022,11,11,11,67.912146
FLORIDA,2022,11,11,11,-39.75254
FLORIDA,2022,11,11,11,51.617752
FLORIDA,2022,11,11,11,-43.234848
FLORIDA,2022,11,11,11,-26.424878
FLORIDA,2022,11,11,11,-36.923729
FLORIDA,2022,11,11,11,18.117231
FLORIDA,2022,11,11,11,7.276335
FLORIDA,2022,11,11,12,65.789621
FLORIDA,2022,11,11,12,-36.992828
FLORIDA,2022,11,11,12,49.177107
FLORIDA,2022,11,11,12,17.76862
FLORIDA,2022,11,11,12,6.072326
FLORIDA,2022,11,11,12,-36.882372
FLORIDA,2022,11,11,12,-25.935319
FLORIDA,2022,11,11,12,-40.522396
FLORIDA,2022,11,11,13,65.482521
FLORIDA,2022,11,11,13,-34.469829
FLORIDA,2022,11,11,13,48.758155
FLORIDA,2022,11,11,13,-25.150856
FLORIDA,2022,11,11,13,-36.004374
FLORIDA,2022,11,11,13,4.614101
FLORIDA,2022,11,11,13,-38.937888
FLORIDA,2022,11,11,13,15.948887
FLORIDA,2022,11,11,14,65.408496
FLORIDA,2022,11,11,14,-34.881511
FLORIDA,2022,11,11,14,48.011746
FLORIDA,2022,11,11,14,17.504423
FLORIDA,2022,11,11,14,5.700337
FLORIDA,2022,11,11,14,-38.00294
FLORIDA,2022,11,11,14,-25.496835
FLORIDA,2022,11,11,14,-37.997574
FLORIDA,2022,11,11,15,66.067751
FLORIDA,2022,11,11,15,-33.691779
FLORIDA,2022,11,11,15,48.931487
FLORIDA,2022,11,11,15,16.316558
FLORIDA,2022,11,11,15,4.338141
FLORIDA,2022,11,11,15,-38.560457
FLORIDA,2022,11,11,15,-25.571652
FLORIDA,2022,11,11,15,-37.747679
FLORIDA,2022,11,11,16,58.727773
FLORIDA,2022,11,11,16,-32.505021
FLORIDA,2022,11,11,16,55.777576
FLORIDA,2022,11,11,16,-26.084464
FLORIDA,2022,11,11,16,-37.731127
FLORIDA,2022,11,11,16,3.411478
FLORIDA,2022,11,11,16,-37.14615
FLORIDA,2022,11,11,16,15.206601
FLORIDA,2022,11,11,17,56.086631
FLORIDA,2022,11,11,17,-30.090422
FLORIDA,2022,11,11,17,56.779501
FLORIDA,2022,11,11,17,-33.187844
FLORIDA,2022,11,11,17,-27.300411
FLORIDA,2022,11,11,17,-37.744744
FLORIDA,2022,11,11,17,13.219918
FLORIDA,2022,11,11,17,1.742919
FLORIDA,2022,11,11,18,55.037635
FLORIDA,2022,11,11,18,-29.579021
FLORIDA,2022,11,11,18,55.081928
FLORIDA,2022,11,11,18,12.821409
FLORIDA,2022,11,11,18,2.293601
FLORIDA,2022,11,11,18,-37.247665
FLORIDA,2022,11,11,18,-27.005376
FLORIDA,2022,11,11,18,-30.732402
FLORIDA,2022,11,11,19,53.630018
FLORIDA,2022,11,11,19,54.192439
FLORIDA,2022,11,11,19,-30.635613
FLORIDA,2022,11,11,19,-26.409664
FLORIDA,2022,11,11,19,-36.577463
FLORIDA,2022,11,11,19,-29.970412
FLORIDA,2022,11,11,19,2.613375
FLORIDA,2022,11,11,19,13.185086
FLORIDA,2022,11,11,20,53.925183
FLORIDA,2022,11,11,20,52.809085
FLORIDA,2022,11,11,20,14.25216
FLORIDA,2022,11,11,20,3.139968
FLORIDA,2022,11,11,20,-36.84141
FLORIDA,2022,11,11,20,-25.04137
FLORIDA,2022,11,11,20,-32.762338
FLORIDA,2022,11,11,20,-31.216503
FLORIDA,2022,11,11,21,54.18977
FLORIDA,2022,11,11,21,-29.595471
FLORIDA,2022,11,11,21,51.350621
FLORIDA,2022,11,11,21,13.05034
FLORIDA,2022,11,11,21,0.871075
FLORIDA,2022,11,11,21,-37.513403
FLORIDA,2022,11,11,21,-24.695662
FLORIDA,2022,11,11,21,-30.723939
FLORIDA,2022,11,11,22,54.207544
FLORIDA,2022,11,11,22,-29.595992
FLORIDA,2022,11,11,22,50.456619
FLORIDA,2022,11,11,22,-22.688145
FLORIDA,2022,11,11,22,-35.041252
FLORIDA,2022,11,11,22,-0.400429
FLORIDA,2022,11,11,22,-30.975418
FLORIDA,2022,11,11,22,12.022091
FLORIDA,2022,11,11,23,51.871722
FLORIDA,2022,11,11,23,-30.121672
FLORIDA,2022,11,11,23,48.938258
FLORIDA,2022,11,11,23,-31.657829
FLORIDA,2022,11,11,23,-21.976003
FLORIDA,2022,11,11,23,-32.701697
FLORIDA,2022,11,11,23,13.426149
FLORIDA,2022,11,11,23,0.831773
FLORIDA,2022,11,12,0,49.206556
FLORIDA,2022,11,12,0,-29.908714
FLORIDA,2022,11,12,0,48.518785
FLORIDA,2022,11,12,0,17.157477
FLORIDA,2022,11,12,0,4.05259
FLORIDA,2022,11,12,0,-32.207658
FLORIDA,2022,11,12,0,-23.756466
FLORIDA,2022,11,12,0,-33.965958
FLORIDA,2022,11,12,1,46.586746
FLORIDA,2022,11,12,1,-27.3896
FLORIDA,2022,11,12,1,48.170972
FLORIDA,2022,11,12,1,-26.347217
FLORIDA,2022,11,12,1,-32.115535
FLORIDA,2022,11,12,1,5.996695
FLORIDA,2022,11,12,1,-32.80687
FLORIDA,2022,11,12,1,17.657507
FLORIDA,2022,11,12,2,47.533179
FLORIDA,2022,11,12,2,-27.577905
FLORIDA,2022,11,12,2,49.412875
FLORIDA,2022,11,12,2,20.807316
FLORIDA,2022,11,12,2,10.214664
FLORIDA,2022,11,12,2,-36.215965
FLORIDA,2022,11,12,2,-32.851005
FLORIDA,2022,11,12,2,-31.950477
FLORIDA,2022,11,12,3,45.541244
FLORIDA,2022,11,12,3,-28.326181
FLORIDA,2022,11,12,3,47.87559
FLORIDA,2022,11,12,3,22.892092
FLORIDA,2022,11,12,3,13.080245
FLORIDA,2022,11,12,3,-35.163704
FLORIDA,2022,11,12,3,-33.316345
FLORIDA,2022,11,12,3,-32.048525
FLORIDA,2022,11,12,4,43.550523
FLORIDA,2022,11,12,4,-28.390266
FLORIDA,2022,11,12,4,46.240603
FLORIDA,2022,11,12,4,-31.3952
FLORIDA,2022,11,12,4,-32.267122
FLORIDA,2022,11,12,4,13.19954
FLORIDA,2022,11,12,4,-32.203888
FLORIDA,2022,11,12,4,21.927234
FLORIDA,2022,11,12,5,43.832451
FLORIDA,2022,11,12,5,-28.999108
FLORIDA,2022,11,12,5,46.598096
FLORIDA,2022,11,12,5,-32.008225
FLORIDA,2022,11,12,5,-30.906369
FLORIDA,2022,11,12,5,-31.16896
FLORIDA,2022,11,12,5,20.765475
FLORIDA,2022,11,12,5,12.866527
FLORIDA,2022,11,12,6,43.688285
FLORIDA,2022,11,12,6,-28.778292
FLORIDA,2022,11,12,6,46.291451
FLORIDA,2022,11,12,6,19.847753
FLORIDA,2022,11,12,6,12.751182
FLORIDA,2022,11,12,6,-30.088323
FLORIDA,2022,11,12,6,-29.895123
FLORIDA,2022,11,12,6,-31.356848
FLORIDA,2022,11,12,7,47.284326
FLORIDA,2022,11,12,7,46.243208
FLORIDA,2022,11,12,7,-30.855299
FLORIDA,2022,11,12,7,-31.478752
FLORIDA,2022,11,12,7,-31.677649
FLORIDA,2022,11,12,7,-29.745018
FLORIDA,2022,11,12,7,13.327493
FLORIDA,2022,11,12,7,20.417488
FLORIDA,2022,11,12,8,49.799143
FLORIDA,2022,11,12,8,-30.752998
FLORIDA,2022,11,12,8,20.421025
FLORIDA,2022,11,12,8,13.398848
FLORIDA,2022,11,12,8,50.406726
FLORIDA,2022,11,12,8,-35.048956
FLORIDA,2022,11,12,8,-34.375606
FLORIDA,2022,11,12,8,-31.251464
FLORIDA,2022,11,12,9,51.913563
FLORIDA,2022,11,12,9,-31.050029
FLORIDA,2022,11,12,9,51.995444
FLORIDA,2022,11,12,9,18.8391
FLORIDA,2022,11,12,9,11.110901
FLORIDA,2022,11,12,9,-36.635894
FLORIDA,2022,11,12,9,-33.384109
FLORIDA,2022,11,12,9,-31.8791
FLORIDA,2022,11,12,10,51.467398
FLORIDA,2022,11,12,10,-30.04257
FLORIDA,2022,11,12,10,51.562017
FLORIDA,2022,11,12,10,-29.593415
FLORIDA,2022,11,12,10,-36.188513
FLORIDA,2022,11,12,10,7.244609
FLORIDA,2022,11,12,10,-31.104044
FLORIDA,2022,11,12,10,15.981874
FLORIDA,2022,11,12,11,50.982473
FLORIDA,2022,11,12,11,50.094634
FLORIDA,2022,11,12,11,15.280604
FLORIDA,2022,11,12,11,5.362875
FLORIDA,2022,11,12,11,-35.385224
FLORIDA,2022,11,12,11,-26.634927
FLORIDA,2022,11,12,11,-30.197477
FLORIDA,2022,11,12,11,-29.631604
FLORIDA,2022,11,12,12,49.283011
FLORIDA,2022,11,12,12,49.647209
FLORIDA,2022,11,12,12,15.215868
FLORIDA,2022,11,12,12,4.740144
FLORIDA,2022,11,12,12,-35.987122
FLORIDA,2022,11,12,12,-25.768215
FLORIDA,2022,11,12,12,-28.830703
FLORIDA,2022,11,12,12,-27.520461
FLORIDA,2022,11,12,13,44.530421
FLORIDA,2022,11,12,13,-25.620866
FLORIDA,2022,11,12,13,44.536519
FLORIDA,2022,11,12,13,13.111365
FLORIDA,2022,11,12,13,1.970506
FLORIDA,2022,11,12,13,-32.226159
FLORIDA,2022,11,12,13,-19.75787
FLORIDA,2022,11,12,13,-27.474388
FLORIDA,2022,11,12,14,44.127854
FLORIDA,2022,11,12,14,-26.139971
FLORIDA,2022,11,12,14,43.439085
FLORIDA,2022,11,12,14,13.541558
FLORIDA,2022,11,12,14,1.995614
FLORIDA,2022,11,12,14,-32.439433
FLORIDA,2022,11,12,14,-20.172752
FLORIDA,2022,11,12,14,-28.099094
FLORIDA,2022,11,12,15,42.984564
FLORIDA,2022,11,12,15,-23.432616
FLORIDA,2022,11,12,15,41.991298
FLORIDA,2022,11,12,15,-20.715404
FLORIDA,2022,11,12,15,-33.129005
FLORIDA,2022,11,12,15,0.188556
FLORIDA,2022,11,12,15,-23.866304
FLORIDA,2022,11,12,15,11.783936
FLORIDA,2022,11,12,16,42.11413
FLORIDA,2022,11,12,16,-23.391666
FLORIDA,2022,11,12,16,12.223592
FLORIDA,2022,11,12,16,0.865714
FLORIDA,2022,11,12,16,41.32664
FLORIDA,2022,11,12,16,-32.833427
FLORIDA,2022,11,12,16,-19.820696
FLORIDA,2022,11,12,16,-24.30292
FLORIDA,2022,11,12,17,41.944184
FLORIDA,2022,11,12,17,41.002112
FLORIDA,2022,11,12,17,13.379686
FLORIDA,2022,11,12,17,2.150326
FLORIDA,2022,11,12,17,-32.760726
FLORIDA,2022,11,12,17,-22.223239
FLORIDA,2022,11,12,17,-23.279424
FLORIDA,2022,11,12,17,-22.319188
FLORIDA,2022,11,12,18,41.994944
FLORIDA,2022,11,12,18,-21.350076
FLORIDA,2022,11,12,18,41.064808
FLORIDA,2022,11,12,18,12.567976
FLORIDA,2022,11,12,18,2.098394
FLORIDA,2022,11,12,18,-32.629322
FLORIDA,2022,11,12,18,-22.878252
FLORIDA,2022,11,12,18,-21.942207
FLORIDA,2022,11,12,19,41.456025
FLORIDA,2022,11,12,19,-20.90493
FLORIDA,2022,11,12,19,40.355966
FLORIDA,2022,11,12,19,13.119938
FLORIDA,2022,11,12,19,2.696471
FLORIDA,2022,11,12,19,-32.989734
FLORIDA,2022,11,12,19,-22.299467
FLORIDA,2022,11,12,19,-22.151087
FLORIDA,2022,11,12,20,42.752616
FLORIDA,2022,11,12,20,-26.148087
FLORIDA,2022,11,12,20,40.626086
FLORIDA,2022,11,12,20,-20.975065
FLORIDA,2022,11,12,20,-33.270772
FLORIDA,2022,11,12,20,6.577889
FLORIDA,2022,11,12,20,-28.80848
FLORIDA,2022,11,12,20,17.623826
FLORIDA,2022,11,12,21,44.586477
FLORIDA,2022,11,12,21,-28.50943
FLORIDA,2022,11,12,21,39.792415
FLORIDA,2022,11,12,21,-31.700104
FLORIDA,2022,11,12,21,-20.093487
FLORIDA,2022,11,12,21,-33.622122
FLORIDA,2022,11,12,21,19.048023
FLORIDA,2022,11,12,21,6.952569
FLORIDA,2022,11,12,22,46.489587
FLORIDA,2022,11,12,22,-28.066975
FLORIDA,2022,11,12,22,39.945108
FLORIDA,2022,11,12,22,17.795877
FLORIDA,2022,11,12,22,5.381951
FLORIDA,2022,11,12,22,-34.250929
FLORIDA,2022,11,12,22,-21.435955
FLORIDA,2022,11,12,22,-30.058477
FLORIDA,2022,11,12,23,48.895353
FLORIDA,2022,11,12,23,-28.838797
FLORIDA,2022,11,12,23,43.437545
FLORIDA,2022,11,12,23,-25.677068
FLORIDA,2022,11,12,23,-35.93992
FLORIDA,2022,11,12,23,6.153121
FLORIDA,2022,11,12,23,-30.114533
FLORIDA,2022,11,12,23,18.119493
FLORIDA,2022,11,13,0,44.335952
FLORIDA,2022,11,13,0,-24.973678
FLORIDA,2022,11,13,0,40.33307
FLORIDA,2022,11,13,0,18.660929
FLORIDA,2022,11,13,0,7.326772
FLORIDA,2022,11,13,0,-35.087151
FLORIDA,2022,11,13,0,-27.119473
FLORIDA,2022,11,13,0,-27.045844
FLORIDA,2022,11,13,1,42.210637
FLORIDA,2022,11,13,1,-26.024171
FLORIDA,2022,11,13,1,40.444639
FLORIDA,2022,11,13,1,22.114107
FLORIDA,2022,11,13,1,11.691552
FLORIDA,2022,11,13,1,-34.48113
FLORIDA,2022,11,13,1,-29.34824
FLORIDA,2022,11,13,1,-29.098068
FLORIDA,2022,11,13,2,41.009101
FLORIDA,2022,11,13,2,-27.389426
FLORIDA,2022,11,13,2,40.038079
FLORIDA,2022,11,13,2,-30.088268
FLORIDA,2022,11,13,2,-33.290737
FLORIDA,2022,11,13,2,14.807811
FLORIDA,2022,11,13,2,-30.114208
FLORIDA,2022,11,13,2,24.909506
FLORIDA,2022,11,13,3,39.564699
FLORIDA,2022,11,13,3,-31.209645
FLORIDA,2022,11,13,3,39.152431
FLORIDA,2022,11,13,3,27.260301
FLORIDA,2022,11,13,3,17.425233
FLORIDA,2022,11,13,3,-28.690948
FLORIDA,2022,11,13,3,-26.822376
FLORIDA,2022,11,13,3,-34.766297
FLORIDA,2022,11,13,4,38.75542
FLORIDA,2022,11,13,4,38.896438
FLORIDA,2022,11,13,4,26.782473
FLORIDA,2022,11,13,4,18.401442
FLORIDA,2022,11,13,4,-27.276811
FLORIDA,2022,11,13,4,-26.693794
FLORIDA,2022,11,13,4,-34.759808
FLORIDA,2022,11,13,4,-31.463207
FLORIDA,2022,11,13,5,39.215062
FLORIDA,2022,11,13,5,39.220922
FLORIDA,2022,11,13,5,27.644899
FLORIDA,2022,11,13,5,20.325624
FLORIDA,2022,11,13,5,-27.71524
FLORIDA,2022,11,13,5,-28.12486
FLORIDA,2022,11,13,5,-35.374313
FLORIDA,2022,11,13,5,-32.245143
FLORIDA,2022,11,13,6,39.075477
FLORIDA,2022,11,13,6,-32.911364
FLORIDA,2022,11,13,6,39.40582
FLORIDA,2022,11,13,6,28.456044
FLORIDA,2022,11,13,6,21.438402
FLORIDA,2022,11,13,6,-27.898293
FLORIDA,2022,11,13,6,-29.028194
FLORIDA,2022,11,13,6,-35.637642
FLORIDA,2022,11,13,7,38.640097
FLORIDA,2022,11,13,7,-32.955809
FLORIDA,2022,11,13,7,39.283618
FLORIDA,2022,11,13,7,28.931203
FLORIDA,2022,11,13,7,22.207121
FLORIDA,2022,11,13,7,-27.340288
FLORIDA,2022,11,13,7,-29.281615
FLORIDA,2022,11,13,7,-35.773668
FLORIDA,2022,11,13,8,38.200659
FLORIDA,2022,11,13,8,-32.853811
FLORIDA,2022,11,13,8,39.043337
FLORIDA,2022,11,13,8,-29.407648
FLORIDA,2022,11,13,8,-27.431272
FLORIDA,2022,11,13,8,22.390327
FLORIDA,2022,11,13,8,-35.790661
FLORIDA,2022,11,13,8,28.974086
FLORIDA,2022,11,13,9,40.124343
FLORIDA,2022,11,13,9,39.260224
FLORIDA,2022,11,13,9,30.087145
FLORIDA,2022,11,13,9,23.125537
FLORIDA,2022,11,13,9,-28.555964
FLORIDA,2022,11,13,9,-30.101235
FLORIDA,2022,11,13,9,-36.463349
FLORIDA,2022,11,13,9,-34.294327
FLORIDA,2022,11,13,10,41.280068
FLORIDA,2022,11,13,10,40.123128
FLORIDA,2022,11,13,10,27.577298
FLORIDA,2022,11,13,10,19.659794
FLORIDA,2022,11,13,10,-28.694801
FLORIDA,2022,11,13,10,-26.607746
FLORIDA,2022,11,13,10,-37.219828
FLORIDA,2022,11,13,10,-34.948569
FLORIDA,2022,11,13,11,40.084629
FLORIDA,2022,11,13,11,-32.843502
FLORIDA,2022,11,13,11,38.866425
FLORIDA,2022,11,13,11,24.762129
FLORIDA,2022,11,13,11,15.418541
FLORIDA,2022,11,13,11,-29.090098
FLORIDA,2022,11,13,11,-23.525288
FLORIDA,2022,11,13,11,-35.710213
FLORIDA,2022,11,13,12,39.827355
FLORIDA,2022,11,13,12,-31.084361
FLORIDA,2022,11,13,12,40.193897
FLORIDA,2022,11,13,12,21.864668
FLORIDA,2022,11,13,12,11.83997
FLORIDA,2022,11,13,12,-29.084129
FLORIDA,2022,11,13,12,-22.649027
FLORIDA,2022,11,13,12,-34.428552
FLORIDA,2022,11,13,13,37.121845
FLORIDA,2022,11,13,13,-29.665958
FLORIDA,2022,11,13,13,37.13823
FLORIDA,2022,11,13,13,-18.967331
FLORIDA,2022,11,13,13,-27.953199
FLORIDA,2022,11,13,13,10.293766
FLORIDA,2022,11,13,13,-33.249585
FLORIDA,2022,11,13,13,21.018496
FLORIDA,2022,11,13,14,36.854349
FLORIDA,2022,11,13,14,-31.029477
FLORIDA,2022,11,13,14,35.939362
FLORIDA,2022,11,13,14,22.112024
FLORIDA,2022,11,13,14,10.34062
FLORIDA,2022,11,13,14,-27.011128
FLORIDA,2022,11,13,14,-14.94573
FLORIDA,2022,11,13,14,-35.020467
FLORIDA,2022,11,13,15,37.591991
FLORIDA,2022,11,13,15,36.006572
FLORIDA,2022,11,13,15,21.404526
FLORIDA,2022,11,13,15,9.583426
FLORIDA,2022,11,13,15,-27.069831
FLORIDA,2022,11,13,15,-13.81876
FLORIDA,2022,11,13,15,-34.874241
FLORIDA,2022,11,13,15,-30.737676
FLORIDA,2022,11,13,16,34.270911
FLORIDA,2022,11,13,16,33.345919
FLORIDA,2022,11,13,16,18.863515
FLORIDA,2022,11,13,16,7.380701
FLORIDA,2022,11,13,16,-27.246537
FLORIDA,2022,11,13,16,-15.633078
FLORIDA,2022,11,13,16,-28.614358
FLORIDA,2022,11,13,16,-24.475623
FLORIDA,2022,11,13,17,31.747067
FLORIDA,2022,11,13,17,-24.596089
FLORIDA,2022,11,13,17,31.372343
FLORIDA,2022,11,13,17,18.623168
FLORIDA,2022,11,13,17,7.936373
FLORIDA,2022,11,13,17,-24.512825
FLORIDA,2022,11,13,17,-13.779154
FLORIDA,2022,11,13,17,-28.700687
FLORIDA,2022,11,13,18,32.073981
FLORIDA,2022,11,13,18,-23.476454
FLORIDA,2022,11,13,18,32.245338
FLORIDA,2022,11,13,18,15.271381
FLORIDA,2022,11,13,18,5.141843
FLORIDA,2022,11,13,18,-22.483172
FLORIDA,2022,11,13,18,-12.762049
FLORIDA,2022,11,13,18,-27.44303
FLORIDA,2022,11,13,19,35.302937
FLORIDA,2022,11,13,19,-23.715607
FLORIDA,2022,11,13,19,35.068103
FLORIDA,2022,11,13,19,-14.042125
FLORIDA,2022,11,13,19,-22.84163
FLORIDA,2022,11,13,19,3.244895
FLORIDA,2022,11,13,19,-27.527862
FLORIDA,2022,11,13,19,13.314906
FLORIDA,2022,11,13,20,38.367198
FLORIDA,2022,11,13,20,38.298034
FLORIDA,2022,11,13,20,-26.697228
FLORIDA,2022,11,13,20,-30.971946
FLORIDA,2022,11,13,20,-14.503612
FLORIDA,2022,11,13,20,3.267726
FLORIDA,2022,11,13,20,13.834206
FLORIDA,2022,11,13,20,-23.62159
FLORIDA,2022,11,13,21,39.447401
FLORIDA,2022,11,13,21,-25.127651
FLORIDA,2022,11,13,21,37.399171
FLORIDA,2022,11,13,21,11.876689
FLORIDA,2022,11,13,21,-0.067417
FLORIDA,2022,11,13,21,-24.887397
FLORIDA,2022,11,13,21,-13.042435
FLORIDA,2022,11,13,21,-29.646904
FLORIDA,2022,11,13,22,42.680827
FLORIDA,2022,11,13,22,-23.799246
FLORIDA,2022,11,13,22,38.748693
FLORIDA,2022,11,13,22,-12.680125
FLORIDA,2022,11,13,22,-25.508989
FLORIDA,2022,11,13,22,-4.247298
FLORIDA,2022,11,13,22,-28.930313
FLORIDA,2022,11,13,22,8.707066
FLORIDA,2022,11,13,23,39.943806
FLORIDA,2022,11,13,23,-21.789015
FLORIDA,2022,11,13,23,43.327299
FLORIDA,2022,11,13,23,11.267957
FLORIDA,2022,11,13,23,-1.677467
FLORIDA,2022,11,13,23,-28.289684
FLORIDA,2022,11,13,23,-17.609834
FLORIDA,2022,11,13,23,-28.812191
FLORIDA,2022,11,14,0,43.164558
FLORIDA,2022,11,14,0,-21.349534
FLORIDA,2022,11,14,0,41.55199
FLORIDA,2022,11,14,0,14.496456
FLORIDA,2022,11,14,0,1.931356
FLORIDA,2022,11,14,0,-29.629819
FLORIDA,2022,11,14,0,-22.07952
FLORIDA,2022,11,14,0,-29.888509
FLORIDA,2022,11,14,1,41.398711
FLORIDA,2022,11,14,1,-20.421112
FLORIDA,2022,11,14,1,42.064563
FLORIDA,2022,11,14,1,-28.381157
FLORIDA,2022,11,14,1,-30.677307
FLORIDA,2022,11,14,1,6.974727
FLORIDA,2022,11,14,1,-29.20382
FLORIDA,2022,11,14,1,18.058858
FLORIDA,2022,11,14,2,39.590502
FLORIDA,2022,11,14,2,-15.231645
FLORIDA,2022,11,14,2,41.087704
FLORIDA,2022,11,14,2,18.79433
FLORIDA,2022,11,14,2,8.917638
FLORIDA,2022,11,14,2,-31.187623
FLORIDA,2022,11,14,2,-36.264415
FLORIDA,2022,11,14,2,-24.842599
FLORIDA,2022,11,14,3,38.05695
FLORIDA,2022,11,14,3,39.910082
FLORIDA,2022,11,14,3,20.46074
FLORIDA,2022,11,14,3,11.89863
FLORIDA,2022,11,14,3,-28.277477
FLORIDA,2022,11,14,3,-34.2582
FLORIDA,2022,11,14,3,-27.74961
FLORIDA,2022,11,14,3,-19.163303
FLORIDA,2022,11,14,4,37.513561
FLORIDA,2022,11,14,4,-20.337799
FLORIDA,2022,11,14,4,39.402848
FLORIDA,2022,11,14,4,20.950938
FLORIDA,2022,11,14,4,13.629776
FLORIDA,2022,11,14,4,-27.490139
FLORIDA,2022,11,14,4,-33.921606
FLORIDA,2022,11,14,4,-28.253957
FLORIDA,2022,11,14,5,38.318152
FLORIDA,2022,11,14,5,-18.412467
FLORIDA,2022,11,14,5,39.895086
FLORIDA,2022,11,14,5,20.496917
FLORIDA,2022,11,14,5,13.769101
FLORIDA,2022,11,14,5,-30.02452
FLORIDA,2022,11,14,5,-36.103877
FLORIDA,2022,11,14,5,-26.278819
FLORIDA,2022,11,14,6,40.307267
FLORIDA,2022,11,14,6,-18.454654
FLORIDA,2022,11,14,6,40.830386
FLORIDA,2022,11,14,6,-37.248968
FLORIDA,2022,11,14,6,-31.189848
FLORIDA,2022,11,14,6,13.003096
FLORIDA,2022,11,14,6,-25.634473
FLORIDA,2022,11,14,6,19.873969
FLORIDA,2022,11,14,7,46.795712
FLORIDA,2022,11,14,7,-20.695183
FLORIDA,2022,11,14,7,44.336256
FLORIDA,2022,11,14,7,-25.60702
FLORIDA,2022,11,14,7,-37.118866
FLORIDA,2022,11,14,7,-33.671765
FLORIDA,2022,11,14,7,16.671771
FLORIDA,2022,11,14,7,8.810584
FLORIDA,2022,11,14,8,50.322046
FLORIDA,2022,11,14,8,-24.606484
FLORIDA,2022,11,14,8,47.240402
FLORIDA,2022,11,14,8,14.50429
FLORIDA,2022,11,14,8,5.666981
FLORIDA,2022,11,14,8,-34.816964
FLORIDA,2022,11,14,8,-31.215293
FLORIDA,2022,11,14,8,-26.70962
FLORIDA,2022,11,14,9,50.460742
FLORIDA,2022,11,14,9,-24.721395
FLORIDA,2022,11,14,9,49.572447
FLORIDA,2022,11,14,9,-29.672409
FLORIDA,2022,11,14,9,-34.766725
FLORIDA,2022,11,14,9,4.73524
FLORIDA,2022,11,14,9,-28.13525
FLORIDA,2022,11,14,9,13.869124
FLORIDA,2022,11,14,10,49.966203
FLORIDA,2022,11,14,10,-27.17586
FLORIDA,2022,11,14,10,50.740651
FLORIDA,2022,11,14,10,13.323435
FLORIDA,2022,11,14,10,3.788545
FLORIDA,2022,11,14,10,-34.022356
FLORIDA,2022,11,14,10,-23.60374
FLORIDA,2022,11,14,10,-32.550877
