substation,year,month,day,hour,consumption
CNAVIA,2022,5,29,11,52.870923
CNAVIA,2022,5,29,11,-4.19246
CNAVIA,2022,5,29,11,-7.19141
CNAVIA,2022,5,29,11,95.450197
CNAVIA,2022,5,29,11,79.230404
CNAVIA,2022,5,29,11,93.632868
CNAVIA,2022,5,29,11,-119.138441
CNAVIA,2022,5,29,11,19.772286
CNAVIA,2022,5,29,11,77.888343
CNAVIA,2022,5,29,12,52.127869
CNAVIA,2022,5,29,12,-14.930746
CNAVIA,2022,5,29,12,95.211061
CNAVIA,2022,5,29,12,80.482104
CNAVIA,2022,5,29,12,-5.57756
CNAVIA,2022,5,29,12,92.764159
CNAVIA,2022,5,29,12,76.566679
CNAVIA,2022,5,29,12,20.114815
CNAVIA,2022,5,29,12,-77.772284
CNAVIA,2022,5,29,13,50.421425
CNAVIA,2022,5,29,13,-6.967994
CNAVIA,2022,5,29,13,-18.144605
CNAVIA,2022,5,29,13,94.315757
CNAVIA,2022,5,29,13,82.217427
CNAVIA,2022,5,29,13,90.33463
CNAVIA,2022,5,29,13,74.024388
CNAVIA,2022,5,29,13,19.491433
CNAVIA,2022,5,29,13,-46.128532
CNAVIA,2022,5,29,14,51.233571
CNAVIA,2022,5,29,14,-4.036468
CNAVIA,2022,5,29,14,-13.38918
CNAVIA,2022,5,29,14,94.864214
CNAVIA,2022,5,29,14,87.315378
CNAVIA,2022,5,29,14,75.669563
CNAVIA,2022,5,29,14,-43.526699
CNAVIA,2022,5,29,14,19.540669
CNAVIA,2022,5,29,14,91.507109
CNAVIA,2022,5,29,15,53.648296
CNAVIA,2022,5,29,15,-4.190524
CNAVIA,2022,5,29,15,-9.322646
CNAVIA,2022,5,29,15,94.083711
CNAVIA,2022,5,29,15,87.509446
CNAVIA,2022,5,29,15,76.657827
CNAVIA,2022,5,29,15,-43.506422
CNAVIA,2022,5,29,15,92.476818
CNAVIA,2022,5,29,15,19.573289
CNAVIA,2022,5,29,16,53.697464
CNAVIA,2022,5,29,16,-3.285057
CNAVIA,2022,5,29,16,-1.231321
CNAVIA,2022,5,29,16,91.577216
CNAVIA,2022,5,29,16,87.385149
CNAVIA,2022,5,29,16,75.262884
CNAVIA,2022,5,29,16,-45.713012
CNAVIA,2022,5,29,16,19.399676
CNAVIA,2022,5,29,16,91.473808
CNAVIA,2022,5,29,17,58.093921
CNAVIA,2022,5,29,17,4.896504
CNAVIA,2022,5,29,17,16.38671
CNAVIA,2022,5,29,17,94.162868
CNAVIA,2022,5,29,17,93.541765
CNAVIA,2022,5,29,17,102.208216
CNAVIA,2022,5,29,17,-137.997067
CNAVIA,2022,5,29,17,19.469325
CNAVIA,2022,5,29,17,84.209016
CNAVIA,2022,5,29,18,62.837939
CNAVIA,2022,5,29,18,14.893607
CNAVIA,2022,5,29,18,99.300316
CNAVIA,2022,5,29,18,100.389742
CNAVIA,2022,5,29,18,-1.147026
CNAVIA,2022,5,29,18,130.313594
CNAVIA,2022,5,29,18,107.96016
CNAVIA,2022,5,29,18,20.858031
CNAVIA,2022,5,29,18,-245.734578
CNAVIA,2022,5,29,19,69.510194
CNAVIA,2022,5,29,19,-12.559238
CNAVIA,2022,5,29,19,57.797062
CNAVIA,2022,5,29,19,104.748425
CNAVIA,2022,5,29,19,105.921891
CNAVIA,2022,5,29,19,143.422257
CNAVIA,2022,5,29,19,114.349483
CNAVIA,2022,5,29,19,24.52352
CNAVIA,2022,5,29,19,-238.888228
CNAVIA,2022,5,29,20,71.571827
CNAVIA,2022,5,29,20,-24.42161
CNAVIA,2022,5,29,20,63.337619
CNAVIA,2022,5,29,20,112.862806
CNAVIA,2022,5,29,20,114.3835
CNAVIA,2022,5,29,20,152.920188
CNAVIA,2022,5,29,20,-234.028331
CNAVIA,2022,5,29,20,26.133313
CNAVIA,2022,5,29,20,124.302076
CNAVIA,2022,5,29,21,71.986026
CNAVIA,2022,5,29,21,63.612771
CNAVIA,2022,5,29,21,110.716885
CNAVIA,2022,5,29,21,112.718815
CNAVIA,2022,5,29,21,-34.778094
CNAVIA,2022,5,29,21,156.613116
CNAVIA,2022,5,29,21,124.065158
CNAVIA,2022,5,29,21,26.234701
CNAVIA,2022,5,29,21,-238.921933
CNAVIA,2022,5,29,22,72.787123
CNAVIA,2022,5,29,22,-35.523599
CNAVIA,2022,5,29,22,63.876168
CNAVIA,2022,5,29,22,108.675296
CNAVIA,2022,5,29,22,109.670591
CNAVIA,2022,5,29,22,154.042569
CNAVIA,2022,5,29,22,-243.279774
CNAVIA,2022,5,29,22,25.736035
CNAVIA,2022,5,29,22,121.775702
CNAVIA,2022,5,29,23,71.391905
CNAVIA,2022,5,29,23,-31.47426
CNAVIA,2022,5,29,23,60.837193
CNAVIA,2022,5,29,23,105.758911
CNAVIA,2022,5,29,23,104.948731
CNAVIA,2022,5,29,23,144.486694
CNAVIA,2022,5,29,23,-250.58125
CNAVIA,2022,5,29,23,24.032111
CNAVIA,2022,5,29,23,115.778313
CNAVIA,2022,5,30,0,72.137075
CNAVIA,2022,5,30,0,57.993957
CNAVIA,2022,5,30,0,97.941572
CNAVIA,2022,5,30,0,93.495323
CNAVIA,2022,5,30,0,-10.593043
CNAVIA,2022,5,30,0,119.342788
CNAVIA,2022,5,30,0,95.399584
CNAVIA,2022,5,30,0,20.99699
CNAVIA,2022,5,30,0,-227.2656
CNAVIA,2022,5,30,1,68.018459
CNAVIA,2022,5,30,1,101.95665
CNAVIA,2022,5,30,1,-10.932885
CNAVIA,2022,5,30,1,48.393521
CNAVIA,2022,5,30,1,86.460494
CNAVIA,2022,5,30,1,82.550766
CNAVIA,2022,5,30,1,-214.287157
CNAVIA,2022,5,30,1,18.296754
CNAVIA,2022,5,30,1,81.821902
CNAVIA,2022,5,30,2,64.577779
CNAVIA,2022,5,30,2,-3.918699
CNAVIA,2022,5,30,2,15.790715
CNAVIA,2022,5,30,2,84.102927
CNAVIA,2022,5,30,2,79.488219
CNAVIA,2022,5,30,2,75.971162
CNAVIA,2022,5,30,2,-219.17425
CNAVIA,2022,5,30,2,16.014479
CNAVIA,2022,5,30,2,92.499474
CNAVIA,2022,5,30,3,64.238488
CNAVIA,2022,5,30,3,-2.058799
CNAVIA,2022,5,30,3,16.894848
CNAVIA,2022,5,30,3,80.220001
CNAVIA,2022,5,30,3,78.081134
CNAVIA,2022,5,30,3,81.871448
CNAVIA,2022,5,30,3,-227.04031
CNAVIA,2022,5,30,3,14.586506
CNAVIA,2022,5,30,3,66.889383
CNAVIA,2022,5,30,4,63.220367
CNAVIA,2022,5,30,4,-2.114421
CNAVIA,2022,5,30,4,16.967104
CNAVIA,2022,5,30,4,78.677551
CNAVIA,2022,5,30,4,77.363349
CNAVIA,2022,5,30,4,77.289412
CNAVIA,2022,5,30,4,-228.708018
CNAVIA,2022,5,30,4,14.031146
CNAVIA,2022,5,30,4,63.410424
CNAVIA,2022,5,30,5,61.566853
CNAVIA,2022,5,30,5,16.90304
CNAVIA,2022,5,30,5,79.314948
CNAVIA,2022,5,30,5,77.697962
CNAVIA,2022,5,30,5,-1.654572
CNAVIA,2022,5,30,5,75.468297
CNAVIA,2022,5,30,5,62.122183
CNAVIA,2022,5,30,5,13.711187
CNAVIA,2022,5,30,5,-227.987759
CNAVIA,2022,5,30,6,62.575639
CNAVIA,2022,5,30,6,-0.619418
CNAVIA,2022,5,30,6,18.612884
CNAVIA,2022,5,30,6,80.126901
CNAVIA,2022,5,30,6,79.199858
CNAVIA,2022,5,30,6,77.430755
CNAVIA,2022,5,30,6,63.670617
CNAVIA,2022,5,30,6,15.001755
CNAVIA,2022,5,30,6,-223.279266
CNAVIA,2022,5,30,7,67.044015
CNAVIA,2022,5,30,7,3.254765
CNAVIA,2022,5,30,7,21.566176
CNAVIA,2022,5,30,7,92.934062
CNAVIA,2022,5,30,7,94.038246
CNAVIA,2022,5,30,7,93.026664
CNAVIA,2022,5,30,7,-201.580326
CNAVIA,2022,5,30,7,18.339954
CNAVIA,2022,5,30,7,76.732079
CNAVIA,2022,5,30,8,76.471215
CNAVIA,2022,5,30,8,43.870699
CNAVIA,2022,5,30,8,117.165064
CNAVIA,2022,5,30,8,119.723154
CNAVIA,2022,5,30,8,-2.250405
CNAVIA,2022,5,30,8,110.697116
CNAVIA,2022,5,30,8,91.39783
CNAVIA,2022,5,30,8,23.653959
CNAVIA,2022,5,30,8,-231.18093
CNAVIA,2022,5,30,9,84.230796
CNAVIA,2022,5,30,9,-13.63136
CNAVIA,2022,5,30,9,64.582013
CNAVIA,2022,5,30,9,124.732725
CNAVIA,2022,5,30,9,127.394224
CNAVIA,2022,5,30,9,114.258075
CNAVIA,2022,5,30,9,-226.191772
CNAVIA,2022,5,30,9,28.158761
CNAVIA,2022,5,30,9,93.016507
CNAVIA,2022,5,30,10,86.429304
CNAVIA,2022,5,30,10,-17.499477
CNAVIA,2022,5,30,10,62.928624
CNAVIA,2022,5,30,10,137.282178
CNAVIA,2022,5,30,10,138.413272
CNAVIA,2022,5,30,10,119.822352
CNAVIA,2022,5,30,10,-210.932343
CNAVIA,2022,5,30,10,30.461042
CNAVIA,2022,5,30,10,97.15407
CNAVIA,2022,5,30,11,86.575663
CNAVIA,2022,5,30,11,64.805063
CNAVIA,2022,5,30,11,143.131118
CNAVIA,2022,5,30,11,140.86638
CNAVIA,2022,5,30,11,-22.349233
CNAVIA,2022,5,30,11,125.445192
CNAVIA,2022,5,30,11,103.100613
CNAVIA,2022,5,30,11,10.845197
CNAVIA,2022,5,30,11,-182.122835
CNAVIA,2022,5,30,12,86.897115
CNAVIA,2022,5,30,12,-23.914455
CNAVIA,2022,5,30,12,64.24628
CNAVIA,2022,5,30,12,139.993319
CNAVIA,2022,5,30,12,134.737164
CNAVIA,2022,5,30,12,129.396684
CNAVIA,2022,5,30,12,106.707439
CNAVIA,2022,5,30,12,0.00763
CNAVIA,2022,5,30,12,-167.662572
CNAVIA,2022,5,30,13,85.203374
CNAVIA,2022,5,30,13,-24.050569
CNAVIA,2022,5,30,13,63.481563
CNAVIA,2022,5,30,13,137.452265
CNAVIA,2022,5,30,13,132.456421
CNAVIA,2022,5,30,13,106.551219
CNAVIA,2022,5,30,13,-165.638547
CNAVIA,2022,5,30,13,0.00763
CNAVIA,2022,5,30,13,129.457655
CNAVIA,2022,5,30,14,83.432998
CNAVIA,2022,5,30,14,-26.619843
CNAVIA,2022,5,30,14,62.572941
CNAVIA,2022,5,30,14,134.397152
CNAVIA,2022,5,30,14,131.566596
CNAVIA,2022,5,30,14,108.210749
CNAVIA,2022,5,30,14,-165.11167
CNAVIA,2022,5,30,14,130.723203
CNAVIA,2022,5,30,14,0.005867
CNAVIA,2022,5,30,15,83.186932
CNAVIA,2022,5,30,15,-24.239555
CNAVIA,2022,5,30,15,63.584117
CNAVIA,2022,5,30,15,131.046632
CNAVIA,2022,5,30,15,132.949633
CNAVIA,2022,5,30,15,107.861547
CNAVIA,2022,5,30,15,-164.688493
CNAVIA,2022,5,30,15,0.007426
CNAVIA,2022,5,30,15,129.78669
CNAVIA,2022,5,30,16,83.243466
CNAVIA,2022,5,30,16,-15.790391
CNAVIA,2022,5,30,16,65.700154
CNAVIA,2022,5,30,16,130.392614
CNAVIA,2022,5,30,16,134.533509
CNAVIA,2022,5,30,16,123.858838
CNAVIA,2022,5,30,16,-166.071492
CNAVIA,2022,5,30,16,0.00763
CNAVIA,2022,5,30,16,103.440792
CNAVIA,2022,5,30,17,85.059029
CNAVIA,2022,5,30,17,68.60803
CNAVIA,2022,5,30,17,125.489223
CNAVIA,2022,5,30,17,131.60565
CNAVIA,2022,5,30,17,-10.521462
CNAVIA,2022,5,30,17,120.939475
CNAVIA,2022,5,30,17,99.365329
CNAVIA,2022,5,30,17,0.00763
CNAVIA,2022,5,30,17,-168.91024
CNAVIA,2022,5,30,18,85.788072
CNAVIA,2022,5,30,18,-19.267163
CNAVIA,2022,5,30,18,66.33718
CNAVIA,2022,5,30,18,125.515072
CNAVIA,2022,5,30,18,131.026115
CNAVIA,2022,5,30,18,128.677761
CNAVIA,2022,5,30,18,105.755504
CNAVIA,2022,5,30,18,0.00763
CNAVIA,2022,5,30,18,-172.179446
CNAVIA,2022,5,30,19,86.120485
CNAVIA,2022,5,30,19,-22.947932
CNAVIA,2022,5,30,19,66.740432
CNAVIA,2022,5,30,19,129.044206
CNAVIA,2022,5,30,19,133.479386
CNAVIA,2022,5,30,19,145.319714
CNAVIA,2022,5,30,19,-170.530319
CNAVIA,2022,5,30,19,0.00763
CNAVIA,2022,5,30,19,117.099525
CNAVIA,2022,5,30,20,85.800126
CNAVIA,2022,5,30,20,69.118991
CNAVIA,2022,5,30,20,129.144739
CNAVIA,2022,5,30,20,133.801493
CNAVIA,2022,5,30,20,-37.662475
CNAVIA,2022,5,30,20,159.106806
CNAVIA,2022,5,30,20,127.187309
CNAVIA,2022,5,30,20,0.00763
CNAVIA,2022,5,30,20,-173.424922
CNAVIA,2022,5,30,21,84.910395
CNAVIA,2022,5,30,21,-41.339155
CNAVIA,2022,5,30,21,70.29504
CNAVIA,2022,5,30,21,126.316136
CNAVIA,2022,5,30,21,131.253223
CNAVIA,2022,5,30,21,166.445004
CNAVIA,2022,5,30,21,-178.07872
CNAVIA,2022,5,30,21,0.00763
CNAVIA,2022,5,30,21,132.476224
CNAVIA,2022,5,30,22,83.188169
CNAVIA,2022,5,30,22,-50.402774
CNAVIA,2022,5,30,22,70.573488
CNAVIA,2022,5,30,22,113.514021
CNAVIA,2022,5,30,22,118.553051
CNAVIA,2022,5,30,22,166.28312
CNAVIA,2022,5,30,22,-150.53388
CNAVIA,2022,5,30,22,0.00763
CNAVIA,2022,5,30,22,132.149558
CNAVIA,2022,5,30,23,83.291893
CNAVIA,2022,5,30,23,69.028729
CNAVIA,2022,5,30,23,102.957978
CNAVIA,2022,5,30,23,107.976013
CNAVIA,2022,5,30,23,-45.370158
CNAVIA,2022,5,30,23,158.022057
CNAVIA,2022,5,30,23,126.982357
CNAVIA,2022,5,30,23,0.005189
CNAVIA,2022,5,30,23,-160.406128
CNAVIA,2022,5,31,0,83.574218
CNAVIA,2022,5,31,0,-39.76723
CNAVIA,2022,5,31,0,66.417904
CNAVIA,2022,5,31,0,97.692381
CNAVIA,2022,5,31,0,99.510606
CNAVIA,2022,5,31,0,141.448496
CNAVIA,2022,5,31,0,-179.921806
CNAVIA,2022,5,31,0,0.00763
CNAVIA,2022,5,31,0,114.166732
CNAVIA,2022,5,31,1,78.534282
CNAVIA,2022,5,31,1,-37.47951
CNAVIA,2022,5,31,1,64.087968
CNAVIA,2022,5,31,1,75.449041
CNAVIA,2022,5,31,1,75.806794
CNAVIA,2022,5,31,1,94.92832
CNAVIA,2022,5,31,1,-57.452896
CNAVIA,2022,5,31,1,0.00763
CNAVIA,2022,5,31,1,73.893559
CNAVIA,2022,5,31,2,74.34248
CNAVIA,2022,5,31,2,61.00862
CNAVIA,2022,5,31,2,67.444524
CNAVIA,2022,5,31,2,67.068379
CNAVIA,2022,5,31,2,-33.851943
CNAVIA,2022,5,31,2,74.293142
CNAVIA,2022,5,31,2,57.872156
CNAVIA,2022,5,31,2,0.00763
CNAVIA,2022,5,31,2,-41.330892
CNAVIA,2022,5,31,3,73.979756
CNAVIA,2022,5,31,3,-16.49981
CNAVIA,2022,5,31,3,13.130587
CNAVIA,2022,5,31,3,68.043112
CNAVIA,2022,5,31,3,67.247527
CNAVIA,2022,5,31,3,57.481818
CNAVIA,2022,5,31,3,-48.82809
CNAVIA,2022,5,31,3,0.00763
CNAVIA,2022,5,31,3,71.561851
CNAVIA,2022,5,31,4,72.948613
CNAVIA,2022,5,31,4,-14.174571
CNAVIA,2022,5,31,4,5.578926
CNAVIA,2022,5,31,4,67.726755
CNAVIA,2022,5,31,4,67.555963
CNAVIA,2022,5,31,4,66.199041
CNAVIA,2022,5,31,4,-52.154829
CNAVIA,2022,5,31,4,0.00763
CNAVIA,2022,5,31,4,52.399025
CNAVIA,2022,5,31,5,70.516337
CNAVIA,2022,5,31,5,6.290593
CNAVIA,2022,5,31,5,66.447764
CNAVIA,2022,5,31,5,67.495361
CNAVIA,2022,5,31,5,-13.92203
CNAVIA,2022,5,31,5,63.469051
CNAVIA,2022,5,31,5,49.966241
CNAVIA,2022,5,31,5,0.007426
CNAVIA,2022,5,31,5,-52.302671
CNAVIA,2022,5,31,6,69.490428
CNAVIA,2022,5,31,6,-15.002687
CNAVIA,2022,5,31,6,5.449476
CNAVIA,2022,5,31,6,66.954011
CNAVIA,2022,5,31,6,67.984301
CNAVIA,2022,5,31,6,53.902792
CNAVIA,2022,5,31,6,-45.574731
CNAVIA,2022,5,31,6,0.00763
CNAVIA,2022,5,31,6,67.019007
CNAVIA,2022,5,31,7,73.321206
CNAVIA,2022,5,31,7,-24.459685
CNAVIA,2022,5,31,7,46.238896
CNAVIA,2022,5,31,7,80.682139
CNAVIA,2022,5,31,7,83.33843
CNAVIA,2022,5,31,7,93.944548
CNAVIA,2022,5,31,7,-132.431186
CNAVIA,2022,5,31,7,0.00763
CNAVIA,2022,5,31,7,77.211774
CNAVIA,2022,5,31,8,80.815101
CNAVIA,2022,5,31,8,65.639293
CNAVIA,2022,5,31,8,106.852298
CNAVIA,2022,5,31,8,110.267118
CNAVIA,2022,5,31,8,-27.00758
CNAVIA,2022,5,31,8,115.06323
CNAVIA,2022,5,31,8,96.003727
CNAVIA,2022,5,31,8,0.00763
CNAVIA,2022,5,31,8,-166.599662
CNAVIA,2022,5,31,9,87.263987
CNAVIA,2022,5,31,9,-32.093813
CNAVIA,2022,5,31,9,68.951068
CNAVIA,2022,5,31,9,115.471787
CNAVIA,2022,5,31,9,118.800614
CNAVIA,2022,5,31,9,95.065594
CNAVIA,2022,5,31,9,-117.5042
CNAVIA,2022,5,31,9,0.00763
CNAVIA,2022,5,31,9,114.534056
CNAVIA,2022,5,31,10,88.911361
CNAVIA,2022,5,31,10,-38.620143
CNAVIA,2022,5,31,10,69.636708
CNAVIA,2022,5,31,10,124.759689
CNAVIA,2022,5,31,10,125.916282
CNAVIA,2022,5,31,10,121.79403
CNAVIA,2022,5,31,10,-95.146749
CNAVIA,2022,5,31,10,0.00763
CNAVIA,2022,5,31,10,100.454414
CNAVIA,2022,5,31,11,88.876804
CNAVIA,2022,5,31,11,69.231902
CNAVIA,2022,5,31,11,130.541895
CNAVIA,2022,5,31,11,129.503305
CNAVIA,2022,5,31,11,-44.341323
CNAVIA,2022,5,31,11,135.212333
CNAVIA,2022,5,31,11,110.997283
CNAVIA,2022,5,31,11,0.006138
CNAVIA,2022,5,31,11,-139.333011
CNAVIA,2022,5,31,12,88.209155
CNAVIA,2022,5,31,12,139.891702
CNAVIA,2022,5,31,12,-47.667096
CNAVIA,2022,5,31,12,68.920851
CNAVIA,2022,5,31,12,132.652116
CNAVIA,2022,5,31,12,131.021991
CNAVIA,2022,5,31,12,-159.771487
CNAVIA,2022,5,31,12,0.006952
CNAVIA,2022,5,31,12,117.033801
CNAVIA,2022,5,31,13,86.411485
CNAVIA,2022,5,31,13,-48.611655
CNAVIA,2022,5,31,13,66.307632
CNAVIA,2022,5,31,13,130.715238
CNAVIA,2022,5,31,13,128.300054
CNAVIA,2022,5,31,13,139.846259
CNAVIA,2022,5,31,13,-158.910743
CNAVIA,2022,5,31,13,0.00763
CNAVIA,2022,5,31,13,117.002062
CNAVIA,2022,5,31,14,83.699557
CNAVIA,2022,5,31,14,63.521582
CNAVIA,2022,5,31,14,126.129231
CNAVIA,2022,5,31,14,125.220146
CNAVIA,2022,5,31,14,-44.364966
CNAVIA,2022,5,31,14,126.657906
CNAVIA,2022,5,31,14,105.015714
CNAVIA,2022,5,31,14,0.00763
CNAVIA,2022,5,31,14,-103.423311
CNAVIA,2022,5,31,15,83.398413
CNAVIA,2022,5,31,15,-39.633558
CNAVIA,2022,5,31,15,65.014752
CNAVIA,2022,5,31,15,127.590787
CNAVIA,2022,5,31,15,128.683794
CNAVIA,2022,5,31,15,109.590133
CNAVIA,2022,5,31,15,-140.760035
CNAVIA,2022,5,31,15,0.00763
CNAVIA,2022,5,31,15,131.692325
CNAVIA,2022,5,31,16,83.540194
CNAVIA,2022,5,31,16,-33.605121
CNAVIA,2022,5,31,16,66.399907
CNAVIA,2022,5,31,16,128.975682
CNAVIA,2022,5,31,16,132.228118
CNAVIA,2022,5,31,16,131.550721
CNAVIA,2022,5,31,16,-164.462789
CNAVIA,2022,5,31,16,0.004036
CNAVIA,2022,5,31,16,107.278574
CNAVIA,2022,5,31,17,85.943814
CNAVIA,2022,5,31,17,64.824413
CNAVIA,2022,5,31,17,124.314533
CNAVIA,2022,5,31,17,129.719617
CNAVIA,2022,5,31,17,-38.749296
CNAVIA,2022,5,31,17,136.547836
CNAVIA,2022,5,31,17,110.849136
CNAVIA,2022,5,31,17,0.00763
CNAVIA,2022,5,31,17,-170.364301
CNAVIA,2022,5,31,18,86.289521
CNAVIA,2022,5,31,18,148.597693
CNAVIA,2022,5,31,18,-52.341071
CNAVIA,2022,5,31,18,62.552521
CNAVIA,2022,5,31,18,127.690615
CNAVIA,2022,5,31,18,134.921899
CNAVIA,2022,5,31,18,-168.849317
CNAVIA,2022,5,31,18,0.00763
CNAVIA,2022,5,31,18,118.961141
CNAVIA,2022,5,31,19,87.631304
CNAVIA,2022,5,31,19,-42.207385
CNAVIA,2022,5,31,19,61.507694
CNAVIA,2022,5,31,19,135.21037
CNAVIA,2022,5,31,19,142.070717
CNAVIA,2022,5,31,19,161.522793
CNAVIA,2022,5,31,19,-169.01581
CNAVIA,2022,5,31,19,0.006884
CNAVIA,2022,5,31,19,128.955434
CNAVIA,2022,5,31,20,87.532426
CNAVIA,2022,5,31,20,62.331102
CNAVIA,2022,5,31,20,134.21795
CNAVIA,2022,5,31,20,138.663601
CNAVIA,2022,5,31,20,-42.473505
CNAVIA,2022,5,31,20,172.934426
CNAVIA,2022,5,31,20,138.203688
CNAVIA,2022,5,31,20,0.003561
CNAVIA,2022,5,31,20,-172.925443
CNAVIA,2022,5,31,21,86.711867
CNAVIA,2022,5,31,21,175.987792
CNAVIA,2022,5,31,21,65.207188
CNAVIA,2022,5,31,21,130.342511
CNAVIA,2022,5,31,21,136.928712
CNAVIA,2022,5,31,21,140.581784
CNAVIA,2022,5,31,21,-43.199835
CNAVIA,2022,5,31,21,0.00763
CNAVIA,2022,5,31,21,-177.390571
CNAVIA,2022,5,31,22,84.436163
CNAVIA,2022,5,31,22,-43.435611
CNAVIA,2022,5,31,22,124.060188
CNAVIA,2022,5,31,22,130.716431
CNAVIA,2022,5,31,22,65.607568
CNAVIA,2022,5,31,22,172.520553
CNAVIA,2022,5,31,22,-187.241322
CNAVIA,2022,5,31,22,0.00763
CNAVIA,2022,5,31,22,135.872044
CNAVIA,2022,5,31,23,160.562525
CNAVIA,2022,5,31,23,84.412069
CNAVIA,2022,5,31,23,-45.751258
CNAVIA,2022,5,31,23,64.894582
CNAVIA,2022,5,31,23,111.680659
CNAVIA,2022,5,31,23,115.921447
CNAVIA,2022,5,31,23,126.153796
CNAVIA,2022,5,31,23,-199.90475
CNAVIA,2022,5,31,23,0.00763
CNAVIA,2022,6,1,0,84.670777
CNAVIA,2022,6,1,0,-40.661141
CNAVIA,2022,6,1,0,63.871868
CNAVIA,2022,6,1,0,100.822909
CNAVIA,2022,6,1,0,102.974363
CNAVIA,2022,6,1,0,109.855273
CNAVIA,2022,6,1,0,138.515606
CNAVIA,2022,6,1,0,0.00763
CNAVIA,2022,6,1,0,-182.63981
CNAVIA,2022,6,1,1,80.04639
CNAVIA,2022,6,1,1,119.770594
CNAVIA,2022,6,1,1,-30.914199
CNAVIA,2022,6,1,1,62.26513
CNAVIA,2022,6,1,1,89.922895
CNAVIA,2022,6,1,1,93.935055
CNAVIA,2022,6,1,1,95.268755
CNAVIA,2022,6,1,1,-203.088664
CNAVIA,2022,6,1,1,0.00763
CNAVIA,2022,6,1,2,74.538589
CNAVIA,2022,6,1,2,-22.530407
CNAVIA,2022,6,1,2,60.198808
CNAVIA,2022,6,1,2,85.49276
CNAVIA,2022,6,1,2,87.649856
CNAVIA,2022,6,1,2,82.250913
CNAVIA,2022,6,1,2,-219.527988
CNAVIA,2022,6,1,2,0.00763
CNAVIA,2022,6,1,2,102.93925
CNAVIA,2022,6,1,3,73.706896
CNAVIA,2022,6,1,3,-21.384913
CNAVIA,2022,6,1,3,58.174963
CNAVIA,2022,6,1,3,81.916479
CNAVIA,2022,6,1,3,83.78044
CNAVIA,2022,6,1,3,95.597829
CNAVIA,2022,6,1,3,-226.731942
CNAVIA,2022,6,1,3,0.00763
CNAVIA,2022,6,1,3,77.639385
CNAVIA,2022,6,1,4,72.328779
CNAVIA,2022,6,1,4,58.384849
CNAVIA,2022,6,1,4,80.79233
CNAVIA,2022,6,1,4,82.953062
CNAVIA,2022,6,1,4,-16.671849
CNAVIA,2022,6,1,4,91.445129
CNAVIA,2022,6,1,4,74.491973
CNAVIA,2022,6,1,4,0.00763
CNAVIA,2022,6,1,4,-230.824004
CNAVIA,2022,6,1,5,70.752833
CNAVIA,2022,6,1,5,-14.600141
CNAVIA,2022,6,1,5,65.883202
CNAVIA,2022,6,1,5,79.715273
CNAVIA,2022,6,1,5,83.374671
CNAVIA,2022,6,1,5,70.307405
CNAVIA,2022,6,1,5,86.33968
CNAVIA,2022,6,1,5,-232.979866
CNAVIA,2022,6,1,5,0.00763
CNAVIA,2022,6,1,6,69.555204
CNAVIA,2022,6,1,6,-16.11648
CNAVIA,2022,6,1,6,82.452023
CNAVIA,2022,6,1,6,84.24388
CNAVIA,2022,6,1,6,70.345491
CNAVIA,2022,6,1,6,72.338385
CNAVIA,2022,6,1,6,-224.917203
CNAVIA,2022,6,1,6,0.005053
CNAVIA,2022,6,1,6,87.23416
CNAVIA,2022,6,1,7,73.290817
CNAVIA,2022,6,1,7,72.359232
CNAVIA,2022,6,1,7,90.052183
CNAVIA,2022,6,1,7,95.859725
CNAVIA,2022,6,1,7,81.792052
CNAVIA,2022,6,1,7,-21.314066
CNAVIA,2022,6,1,7,-200.373914
CNAVIA,2022,6,1,7,101.374122
CNAVIA,2022,6,1,7,0.007426
CNAVIA,2022,6,1,8,76.790529
CNAVIA,2022,6,1,8,-22.284263
CNAVIA,2022,6,1,8,71.10681
CNAVIA,2022,6,1,8,117.63458
CNAVIA,2022,6,1,8,124.309324
CNAVIA,2022,6,1,8,120.029354
CNAVIA,2022,6,1,8,-196.170291
CNAVIA,2022,6,1,8,0.00763
CNAVIA,2022,6,1,8,97.279202
CNAVIA,2022,6,1,9,84.894036
CNAVIA,2022,6,1,9,-26.205863
CNAVIA,2022,6,1,9,70.930555
CNAVIA,2022,6,1,9,130.146436
CNAVIA,2022,6,1,9,137.077694
CNAVIA,2022,6,1,9,124.354453
CNAVIA,2022,6,1,9,-187.751583
CNAVIA,2022,6,1,9,0.00763
CNAVIA,2022,6,1,9,99.913715
CNAVIA,2022,6,1,10,86.141826
CNAVIA,2022,6,1,10,69.75985
CNAVIA,2022,6,1,10,135.494183
CNAVIA,2022,6,1,10,140.95197
CNAVIA,2022,6,1,10,-35.84522
CNAVIA,2022,6,1,10,131.398788
CNAVIA,2022,6,1,10,104.197831
CNAVIA,2022,6,1,10,0.00763
CNAVIA,2022,6,1,10,-172.713879
CNAVIA,2022,6,1,11,87.081294
CNAVIA,2022,6,1,11,133.816283
CNAVIA,2022,6,1,11,-40.446202
CNAVIA,2022,6,1,11,70.113999
CNAVIA,2022,6,1,11,139.307165
CNAVIA,2022,6,1,11,140.990134
CNAVIA,2022,6,1,11,104.868283
CNAVIA,2022,6,1,11,-163.373634
CNAVIA,2022,6,1,11,0.004443
CNAVIA,2022,6,1,12,86.948752
