substation,year,month,day,hour,consumption
BUIN,2022,11,25,8,93.254955
BUIN,2022,11,25,8,73.179649
BUIN,2022,11,25,8,-0.113527
BUIN,2022,11,25,8,-0.230716
BUIN,2022,11,25,9,-185.22536
BUIN,2022,11,25,9,100.855787
BUIN,2022,11,25,9,-0.113527
BUIN,2022,11,25,9,83.36024
BUIN,2022,11,25,9,-0.230716
BUIN,2022,11,25,10,94.619494
BUIN,2022,11,25,10,110.040498
BUIN,2022,11,25,10,-205.377849
BUIN,2022,11,25,10,-0.230716
BUIN,2022,11,25,10,-0.113527
BUIN,2022,11,25,11,98.059064
BUIN,2022,11,25,11,114.006639
BUIN,2022,11,25,11,-212.788688
BUIN,2022,11,25,11,-0.230716
BUIN,2022,11,25,11,-0.113527
BUIN,2022,11,25,12,101.272883
BUIN,2022,11,25,12,118.47767
BUIN,2022,11,25,12,-220.461494
BUIN,2022,11,25,12,-0.230716
BUIN,2022,11,25,12,-0.113527
BUIN,2022,11,25,13,102.82499
BUIN,2022,11,25,13,-225.426495
BUIN,2022,11,25,13,121.89338
BUIN,2022,11,25,13,-0.230716
BUIN,2022,11,25,13,-0.113527
BUIN,2022,11,25,14,103.305498
BUIN,2022,11,25,14,-225.291239
BUIN,2022,11,25,14,121.288846
BUIN,2022,11,25,14,-0.230716
BUIN,2022,11,25,14,-0.113527
BUIN,2022,11,25,15,104.13891
BUIN,2022,11,25,15,123.029791
BUIN,2022,11,25,15,-227.853778
BUIN,2022,11,25,15,-0.230716
BUIN,2022,11,25,15,-0.113527
BUIN,2022,11,25,16,104.057496
BUIN,2022,11,25,16,-227.275156
BUIN,2022,11,25,16,122.546059
BUIN,2022,11,25,16,-0.113527
BUIN,2022,11,25,16,-0.230716
BUIN,2022,11,25,17,101.648214
BUIN,2022,11,25,17,121.280912
BUIN,2022,11,25,17,-223.603509
BUIN,2022,11,25,17,-0.230716
BUIN,2022,11,25,17,-0.113527
BUIN,2022,11,25,18,97.416086
BUIN,2022,11,25,18,117.443442
BUIN,2022,11,25,18,-215.554274
BUIN,2022,11,25,18,-0.230716
BUIN,2022,11,25,18,-0.113527
BUIN,2022,11,25,19,-209.126522
BUIN,2022,11,25,19,115.729419
BUIN,2022,11,25,19,92.703775
BUIN,2022,11,25,19,-0.113527
BUIN,2022,11,25,19,-0.230716
BUIN,2022,11,25,20,-206.391537
BUIN,2022,11,25,20,116.672109
BUIN,2022,11,25,20,-0.113527
BUIN,2022,11,25,20,88.993855
BUIN,2022,11,25,20,-0.230716
BUIN,2022,11,25,21,82.910363
BUIN,2022,11,25,21,114.01087
BUIN,2022,11,25,21,-197.665573
BUIN,2022,11,25,21,-0.230716
BUIN,2022,11,25,21,-0.113527
BUIN,2022,11,25,22,83.798203
BUIN,2022,11,25,22,117.6495
BUIN,2022,11,25,22,-202.19494
BUIN,2022,11,25,22,-0.230716
BUIN,2022,11,25,22,-0.113527
BUIN,2022,11,25,23,80.289848
BUIN,2022,11,25,23,112.961408
BUIN,2022,11,25,23,-194.008698
BUIN,2022,11,25,23,-0.230716
BUIN,2022,11,25,23,-0.113527
BUIN,2022,11,26,0,79.608848
BUIN,2022,11,26,0,-189.928069
BUIN,2022,11,26,0,109.563732
BUIN,2022,11,26,0,-0.230716
BUIN,2022,11,26,0,-0.113527
BUIN,2022,11,26,1,71.893463
BUIN,2022,11,26,1,-172.004293
BUIN,2022,11,26,1,99.170996
BUIN,2022,11,26,1,-0.230716
BUIN,2022,11,26,1,-0.113527
BUIN,2022,11,26,2,64.160956
BUIN,2022,11,26,2,91.837811
BUIN,2022,11,26,2,-157.171791
BUIN,2022,11,26,2,-0.230716
BUIN,2022,11,26,2,-0.113527
BUIN,2022,11,26,3,61.067979
BUIN,2022,11,26,3,-146.817189
BUIN,2022,11,26,3,84.570174
BUIN,2022,11,26,3,-0.113527
BUIN,2022,11,26,3,-0.230716
BUIN,2022,11,26,4,57.996832
BUIN,2022,11,26,4,81.589705
BUIN,2022,11,26,4,-140.79703
BUIN,2022,11,26,4,-0.230716
BUIN,2022,11,26,4,-0.113527
BUIN,2022,11,26,5,55.876283
BUIN,2022,11,26,5,78.661913
BUIN,2022,11,26,5,-135.777346
BUIN,2022,11,26,5,-0.230716
BUIN,2022,11,26,5,-0.113527
BUIN,2022,11,26,6,55.865364
BUIN,2022,11,26,6,-135.189297
BUIN,2022,11,26,6,78.106985
BUIN,2022,11,26,6,-0.230716
BUIN,2022,11,26,6,-0.113527
BUIN,2022,11,26,7,-131.086839
BUIN,2022,11,26,7,74.991037
BUIN,2022,11,26,7,-0.113527
BUIN,2022,11,26,7,54.86638
BUIN,2022,11,26,7,-0.230716
BUIN,2022,11,26,8,58.700731
BUIN,2022,11,26,8,75.953221
BUIN,2022,11,26,8,-135.856473
BUIN,2022,11,26,8,-0.230716
BUIN,2022,11,26,8,-0.113527
BUIN,2022,11,26,9,65.452154
BUIN,2022,11,26,9,81.947491
BUIN,2022,11,26,9,-148.563912
BUIN,2022,11,26,9,-0.230716
BUIN,2022,11,26,9,-0.113527
BUIN,2022,11,26,10,74.906696
BUIN,2022,11,26,10,90.265004
BUIN,2022,11,26,10,-166.277445
BUIN,2022,11,26,10,-0.230716
BUIN,2022,11,26,10,-0.113527
BUIN,2022,11,26,11,79.665852
BUIN,2022,11,26,11,-175.862678
BUIN,2022,11,26,11,95.120836
BUIN,2022,11,26,11,-0.230716
BUIN,2022,11,26,11,-0.113527
BUIN,2022,11,26,12,81.506343
BUIN,2022,11,26,12,-180.540601
BUIN,2022,11,26,12,97.964474
BUIN,2022,11,26,12,-0.230716
BUIN,2022,11,26,12,-0.113527
BUIN,2022,11,26,13,85.975189
BUIN,2022,11,26,13,104.559717
BUIN,2022,11,26,13,-191.284535
BUIN,2022,11,26,13,-0.230716
BUIN,2022,11,26,13,-0.113527
BUIN,2022,11,26,14,86.389355
BUIN,2022,11,26,14,-196.167422
BUIN,2022,11,26,14,109.052397
BUIN,2022,11,26,14,-0.113527
BUIN,2022,11,26,14,-0.230716
BUIN,2022,11,26,15,85.18617
BUIN,2022,11,26,15,107.255289
BUIN,2022,11,26,15,-193.171006
BUIN,2022,11,26,15,-0.230716
BUIN,2022,11,26,15,-0.113527
BUIN,2022,11,26,16,83.356757
BUIN,2022,11,26,16,104.670982
BUIN,2022,11,26,16,-188.750968
BUIN,2022,11,26,16,-0.230716
BUIN,2022,11,26,16,-0.113527
BUIN,2022,11,26,17,82.532688
BUIN,2022,11,26,17,-186.574991
BUIN,2022,11,26,17,103.332648
BUIN,2022,11,26,17,-0.230716
BUIN,2022,11,26,17,-0.113527
BUIN,2022,11,26,18,81.218541
BUIN,2022,11,26,18,-184.080568
BUIN,2022,11,26,18,102.159485
BUIN,2022,11,26,18,-0.230716
BUIN,2022,11,26,18,-0.113527
BUIN,2022,11,26,19,-182.869611
BUIN,2022,11,26,19,102.933065
BUIN,2022,11,26,19,-0.113527
BUIN,2022,11,26,19,79.236674
BUIN,2022,11,26,19,-0.230716
BUIN,2022,11,26,20,104.813139
BUIN,2022,11,26,20,-0.113527
BUIN,2022,11,26,20,-182.119519
BUIN,2022,11,26,20,76.589466
BUIN,2022,11,26,20,-0.230716
BUIN,2022,11,26,21,74.261338
BUIN,2022,11,26,21,105.878878
BUIN,2022,11,26,21,-180.867221
BUIN,2022,11,26,21,-0.230716
BUIN,2022,11,26,21,-0.113527
BUIN,2022,11,26,22,76.457173
BUIN,2022,11,26,22,110.215728
BUIN,2022,11,26,22,-187.522759
BUIN,2022,11,26,22,-0.230716
BUIN,2022,11,26,22,-0.113527
BUIN,2022,11,26,23,72.611599
BUIN,2022,11,26,23,-178.899114
BUIN,2022,11,26,23,105.210964
BUIN,2022,11,26,23,-0.113527
BUIN,2022,11,26,23,-0.230716
BUIN,2022,11,27,0,68.100242
BUIN,2022,11,27,0,-167.567864
BUIN,2022,11,27,0,98.358125
BUIN,2022,11,27,0,-0.230716
BUIN,2022,11,27,0,-0.113527
BUIN,2022,11,27,1,60.130752
BUIN,2022,11,27,1,87.495492
BUIN,2022,11,27,1,-148.797721
BUIN,2022,11,27,1,-0.230716
BUIN,2022,11,27,1,-0.113527
BUIN,2022,11,27,2,55.504574
BUIN,2022,11,27,2,-136.705252
BUIN,2022,11,27,2,79.992904
BUIN,2022,11,27,2,-0.113527
BUIN,2022,11,27,2,-0.230716
BUIN,2022,11,27,3,50.735719
BUIN,2022,11,27,3,73.318355
BUIN,2022,11,27,3,-125.304443
BUIN,2022,11,27,3,-0.230716
BUIN,2022,11,27,3,-0.113527
BUIN,2022,11,27,4,49.252851
BUIN,2022,11,27,4,70.752951
BUIN,2022,11,27,4,-121.268411
BUIN,2022,11,27,4,-0.230716
BUIN,2022,11,27,4,-0.113527
BUIN,2022,11,27,5,48.153876
BUIN,2022,11,27,5,-118.571185
BUIN,2022,11,27,5,69.147328
BUIN,2022,11,27,5,-0.230716
BUIN,2022,11,27,5,-0.113527
BUIN,2022,11,27,6,-116.383932
BUIN,2022,11,27,6,67.855211
BUIN,2022,11,27,6,-0.113527
BUIN,2022,11,27,6,47.250679
BUIN,2022,11,27,6,-0.230716
BUIN,2022,11,27,7,43.954854
BUIN,2022,11,27,7,64.208125
BUIN,2022,11,27,7,-109.471926
BUIN,2022,11,27,7,-0.230716
BUIN,2022,11,27,7,-0.113527
BUIN,2022,11,27,8,48.048178
BUIN,2022,11,27,8,67.215918
BUIN,2022,11,27,8,-116.537788
BUIN,2022,11,27,8,-0.230716
BUIN,2022,11,27,8,-0.113527
BUIN,2022,11,27,9,50.39906
BUIN,2022,11,27,9,69.646489
BUIN,2022,11,27,9,-121.299092
BUIN,2022,11,27,9,-0.230716
BUIN,2022,11,27,9,-0.113527
BUIN,2022,11,27,10,57.953212
BUIN,2022,11,27,10,-133.636276
BUIN,2022,11,27,10,74.487904
BUIN,2022,11,27,10,-0.230716
BUIN,2022,11,27,10,-0.113527
BUIN,2022,11,27,11,61.558833
BUIN,2022,11,27,11,-138.623006
BUIN,2022,11,27,11,75.883303
BUIN,2022,11,27,11,-0.230716
BUIN,2022,11,27,11,-0.113527
BUIN,2022,11,27,12,61.483084
BUIN,2022,11,27,12,76.325595
BUIN,2022,11,27,12,-138.999476
BUIN,2022,11,27,12,-0.230716
BUIN,2022,11,27,12,-0.113527
BUIN,2022,11,27,13,63.535361
BUIN,2022,11,27,13,-144.052613
BUIN,2022,11,27,13,79.347483
BUIN,2022,11,27,13,-0.113527
BUIN,2022,11,27,13,-0.230716
BUIN,2022,11,27,14,66.671997
BUIN,2022,11,27,14,83.818743
BUIN,2022,11,27,14,-151.64005
BUIN,2022,11,27,14,-0.230716
BUIN,2022,11,27,14,-0.113527
BUIN,2022,11,27,15,67.357034
BUIN,2022,11,27,15,85.45578
BUIN,2022,11,27,15,-153.949086
BUIN,2022,11,27,15,-0.230716
BUIN,2022,11,27,15,-0.113527
BUIN,2022,11,27,16,-151.306304
BUIN,2022,11,27,16,83.961649
BUIN,2022,11,27,16,66.198552
BUIN,2022,11,27,16,-0.113527
BUIN,2022,11,27,16,-0.230716
BUIN,2022,11,27,17,-148.839063
BUIN,2022,11,27,17,82.736956
BUIN,2022,11,27,17,-0.113527
BUIN,2022,11,27,17,64.941534
BUIN,2022,11,27,17,-0.230716
BUIN,2022,11,27,18,62.993263
BUIN,2022,11,27,18,82.238576
BUIN,2022,11,27,18,-146.399247
BUIN,2022,11,27,18,-0.230716
BUIN,2022,11,27,18,-0.113527
BUIN,2022,11,27,19,64.282605
BUIN,2022,11,27,19,86.679399
BUIN,2022,11,27,19,-152.107424
BUIN,2022,11,27,19,-0.230716
BUIN,2022,11,27,19,-0.113527
BUIN,2022,11,27,20,69.223989
BUIN,2022,11,27,20,95.618565
BUIN,2022,11,27,20,-165.942107
BUIN,2022,11,27,20,-0.230716
BUIN,2022,11,27,20,-0.113527
BUIN,2022,11,27,21,69.430926
BUIN,2022,11,27,21,-171.126269
BUIN,2022,11,27,21,100.596277
BUIN,2022,11,27,21,-0.230716
BUIN,2022,11,27,21,-0.113527
BUIN,2022,11,27,22,71.713416
BUIN,2022,11,27,22,-178.782554
BUIN,2022,11,27,22,105.980344
BUIN,2022,11,27,22,-0.230716
BUIN,2022,11,27,22,-0.113527
BUIN,2022,11,27,23,67.755433
BUIN,2022,11,27,23,100.646074
BUIN,2022,11,27,23,-169.514291
BUIN,2022,11,27,23,-0.230716
BUIN,2022,11,27,23,-0.113527
BUIN,2022,11,28,0,62.26122
BUIN,2022,11,28,0,-154.688355
BUIN,2022,11,28,0,91.27081
BUIN,2022,11,28,0,-0.113527
BUIN,2022,11,28,0,-0.230716
BUIN,2022,11,28,1,57.199001
BUIN,2022,11,28,1,83.465743
BUIN,2022,11,28,1,-141.8545
BUIN,2022,11,28,1,-0.230716
BUIN,2022,11,28,1,-0.113527
BUIN,2022,11,28,2,51.886453
BUIN,2022,11,28,2,76.481522
BUIN,2022,11,28,2,-129.603011
BUIN,2022,11,28,2,-0.230716
BUIN,2022,11,28,2,-0.113527
BUIN,2022,11,28,3,49.355555
BUIN,2022,11,28,3,-123.227344
BUIN,2022,11,28,3,72.609588
BUIN,2022,11,28,3,-0.230716
BUIN,2022,11,28,3,-0.113527
BUIN,2022,11,28,4,-116.445828
BUIN,2022,11,28,4,68.744523
BUIN,2022,11,28,4,-0.113527
BUIN,2022,11,28,4,46.419214
BUIN,2022,11,28,4,-0.230716
BUIN,2022,11,28,5,45.028698
BUIN,2022,11,28,5,67.457393
BUIN,2022,11,28,5,-113.787666
BUIN,2022,11,28,5,-0.230716
BUIN,2022,11,28,5,-0.113527
BUIN,2022,11,28,6,46.69067
BUIN,2022,11,28,6,71.41736
BUIN,2022,11,28,6,-119.388457
BUIN,2022,11,28,6,-0.230716
BUIN,2022,11,28,6,-0.113527
BUIN,2022,11,28,7,49.254837
BUIN,2022,11,28,7,72.531234
BUIN,2022,11,28,7,-123.035202
BUIN,2022,11,28,7,-0.230716
BUIN,2022,11,28,7,-0.113527
BUIN,2022,11,28,8,59.95793
BUIN,2022,11,28,8,-146.546548
BUIN,2022,11,28,8,85.395557
BUIN,2022,11,28,8,-0.230716
BUIN,2022,11,28,8,-0.113527
BUIN,2022,11,28,9,67.934744
BUIN,2022,11,28,9,-162.554279
BUIN,2022,11,28,9,93.525695
BUIN,2022,11,28,9,-0.230716
BUIN,2022,11,28,9,-0.113527
BUIN,2022,11,28,10,75.728158
BUIN,2022,11,28,10,101.343262
BUIN,2022,11,28,10,-177.749905
BUIN,2022,11,28,10,-0.230716
BUIN,2022,11,28,10,-0.113527
BUIN,2022,11,28,11,81.220677
BUIN,2022,11,28,11,-184.209931
BUIN,2022,11,28,11,102.301827
BUIN,2022,11,28,11,-0.113527
BUIN,2022,11,28,11,-0.230716
BUIN,2022,11,28,12,85.783129
BUIN,2022,11,28,12,102.502459
BUIN,2022,11,28,12,-189.020991
BUIN,2022,11,28,12,-0.230716
BUIN,2022,11,28,12,-0.113527
BUIN,2022,11,28,13,90.014184
BUIN,2022,11,28,13,109.607453
BUIN,2022,11,28,13,-200.321365
BUIN,2022,11,28,13,-0.230716
BUIN,2022,11,28,13,-0.113527
BUIN,2022,11,28,14,92.968231
BUIN,2022,11,28,14,-205.306966
BUIN,2022,11,28,14,111.610639
BUIN,2022,11,28,14,-0.230716
BUIN,2022,11,28,14,-0.113527
BUIN,2022,11,28,15,94.431086
BUIN,2022,11,28,15,-207.186006
BUIN,2022,11,28,15,112.03397
BUIN,2022,11,28,15,-0.230716
BUIN,2022,11,28,15,-0.113527
BUIN,2022,11,28,16,-205.240094
BUIN,2022,11,28,16,110.560855
BUIN,2022,11,28,16,-0.113527
BUIN,2022,11,28,16,93.959
BUIN,2022,11,28,16,-0.230716
BUIN,2022,11,28,17,109.058393
BUIN,2022,11,28,17,-0.113527
BUIN,2022,11,28,17,-201.751076
BUIN,2022,11,28,17,91.965507
BUIN,2022,11,28,17,-0.230716
BUIN,2022,11,28,18,85.497545
BUIN,2022,11,28,18,103.070566
BUIN,2022,11,28,18,-189.330387
BUIN,2022,11,28,18,-0.230716
BUIN,2022,11,28,18,-0.113527
BUIN,2022,11,28,19,81.569001
BUIN,2022,11,28,19,102.257143
BUIN,2022,11,28,19,-184.579518
BUIN,2022,11,28,19,-0.230716
BUIN,2022,11,28,19,-0.113527
BUIN,2022,11,28,20,82.194644
BUIN,2022,11,28,20,-192.023513
BUIN,2022,11,28,20,108.802267
BUIN,2022,11,28,20,-0.113527
BUIN,2022,11,28,20,-0.230716
BUIN,2022,11,28,21,80.141962
BUIN,2022,11,28,21,-192.75876
BUIN,2022,11,28,21,111.579258
BUIN,2022,11,28,21,-0.230716
BUIN,2022,11,28,21,-0.113527
BUIN,2022,11,28,22,81.565072
BUIN,2022,11,28,22,115.785977
BUIN,2022,11,28,22,-198.378294
BUIN,2022,11,28,22,-0.230716
BUIN,2022,11,28,22,-0.113527
BUIN,2022,11,28,23,77.106369
BUIN,2022,11,28,23,-187.589736
BUIN,2022,11,28,23,109.429029
BUIN,2022,11,28,23,-0.113527
BUIN,2022,11,28,23,-0.230716
BUIN,2022,11,29,0,73.404809
BUIN,2022,11,29,0,103.777508
BUIN,2022,11,29,0,-178.270358
BUIN,2022,11,29,0,-0.230716
BUIN,2022,11,29,0,-0.113527
BUIN,2022,11,29,1,64.334103
BUIN,2022,11,29,1,91.069505
BUIN,2022,11,29,1,-156.555164
BUIN,2022,11,29,1,-0.230716
BUIN,2022,11,29,1,-0.113527
BUIN,2022,11,29,2,60.857349
BUIN,2022,11,29,2,-147.197384
BUIN,2022,11,29,2,85.161496
BUIN,2022,11,29,2,-0.230716
BUIN,2022,11,29,2,-0.113527
BUIN,2022,11,29,3,-139.165724
BUIN,2022,11,29,3,80.37914
BUIN,2022,11,29,3,-0.113527
BUIN,2022,11,29,3,57.5858
BUIN,2022,11,29,3,-0.230716
BUIN,2022,11,29,4,54.01891
BUIN,2022,11,29,4,75.566213
BUIN,2022,11,29,4,-130.819471
BUIN,2022,11,29,4,-0.230716
BUIN,2022,11,29,4,-0.113527
BUIN,2022,11,29,5,52.647434
BUIN,2022,11,29,5,74.051862
BUIN,2022,11,29,5,-127.93282
BUIN,2022,11,29,5,-0.230716
BUIN,2022,11,29,5,-0.113527
BUIN,2022,11,29,6,53.930592
BUIN,2022,11,29,6,75.477958
BUIN,2022,11,29,6,-130.638997
BUIN,2022,11,29,6,-0.230716
BUIN,2022,11,29,6,-0.113527
BUIN,2022,11,29,7,58.393909
BUIN,2022,11,29,7,-140.49722
BUIN,2022,11,29,7,80.913523
BUIN,2022,11,29,7,-0.230716
BUIN,2022,11,29,7,-0.113527
BUIN,2022,11,29,8,68.018079
BUIN,2022,11,29,8,-160.336797
BUIN,2022,11,29,8,91.200041
BUIN,2022,11,29,8,-0.230716
BUIN,2022,11,29,8,-0.113527
BUIN,2022,11,29,9,79.376662
BUIN,2022,11,29,9,104.06397
BUIN,2022,11,29,9,-184.497255
BUIN,2022,11,29,9,-0.230716
BUIN,2022,11,29,9,-0.113527
BUIN,2022,11,29,10,84.625852
BUIN,2022,11,29,10,-194.880536
BUIN,2022,11,29,10,109.292244
BUIN,2022,11,29,10,-0.113527
BUIN,2022,11,29,10,-0.230716
BUIN,2022,11,29,11,83.157081
BUIN,2022,11,29,11,107.151516
BUIN,2022,11,29,11,-191.020233
BUIN,2022,11,29,11,-0.230716
BUIN,2022,11,29,11,-0.113527
BUIN,2022,11,29,12,90.381221
BUIN,2022,11,29,12,112.340064
BUIN,2022,11,29,12,-203.420479
BUIN,2022,11,29,12,-0.230716
BUIN,2022,11,29,12,-0.113527
BUIN,2022,11,29,13,93.87831
BUIN,2022,11,29,13,-207.915331
BUIN,2022,11,29,13,113.324259
BUIN,2022,11,29,13,-0.230716
BUIN,2022,11,29,13,-0.113527
BUIN,2022,11,29,14,94.899982
BUIN,2022,11,29,14,-207.381865
BUIN,2022,11,29,14,111.770371
BUIN,2022,11,29,14,-0.230716
BUIN,2022,11,29,14,-0.113527
BUIN,2022,11,29,15,-210.784889
BUIN,2022,11,29,15,113.170343
BUIN,2022,11,29,15,-0.113527
BUIN,2022,11,29,15,96.910689
BUIN,2022,11,29,15,-0.230716
BUIN,2022,11,29,16,113.516818
BUIN,2022,11,29,16,-0.113527
BUIN,2022,11,29,16,-210.289494
BUIN,2022,11,29,16,96.060652
BUIN,2022,11,29,16,-0.230716
BUIN,2022,11,29,17,92.997941
BUIN,2022,11,29,17,109.231259
BUIN,2022,11,29,17,-202.947661
BUIN,2022,11,29,17,-0.230716
BUIN,2022,11,29,17,-0.113527
BUIN,2022,11,29,18,86.002956
BUIN,2022,11,29,18,103.147586
BUIN,2022,11,29,18,-189.943775
BUIN,2022,11,29,18,-0.230716
BUIN,2022,11,29,18,-0.113527
BUIN,2022,11,29,19,78.978249
BUIN,2022,11,29,19,-178.741938
BUIN,2022,11,29,19,98.760019
BUIN,2022,11,29,19,-0.113527
BUIN,2022,11,29,19,-0.230716
BUIN,2022,11,29,20,82.831637
BUIN,2022,11,29,20,-192.817556
BUIN,2022,11,29,20,108.950635
BUIN,2022,11,29,20,-0.230716
BUIN,2022,11,29,20,-0.113527
BUIN,2022,11,29,21,79.912384
BUIN,2022,11,29,21,110.595096
BUIN,2022,11,29,21,-191.550378
BUIN,2022,11,29,21,-0.230716
BUIN,2022,11,29,21,-0.113527
BUIN,2022,11,29,22,80.772477
BUIN,2022,11,29,22,-196.071011
BUIN,2022,11,29,22,114.258669
BUIN,2022,11,29,22,-0.113527
BUIN,2022,11,29,22,-0.230716
BUIN,2022,11,29,23,76.799302
BUIN,2022,11,29,23,107.891976
BUIN,2022,11,29,23,-185.754258
BUIN,2022,11,29,23,-0.230716
BUIN,2022,11,29,23,-0.113527
BUIN,2022,11,30,0,70.39405
BUIN,2022,11,30,0,98.604563
BUIN,2022,11,30,0,-170.097418
BUIN,2022,11,30,0,-0.230716
BUIN,2022,11,30,0,-0.113527
BUIN,2022,11,30,1,-163.503609
BUIN,2022,11,30,1,94.239234
BUIN,2022,11,30,1,-0.113527
BUIN,2022,11,30,1,68.133826
BUIN,2022,11,30,1,-0.230716
BUIN,2022,11,30,2,-148.643435
BUIN,2022,11,30,2,85.08753
BUIN,2022,11,30,2,-0.113527
BUIN,2022,11,30,2,62.392563
BUIN,2022,11,30,2,-0.230716
BUIN,2022,11,30,3,57.666882
BUIN,2022,11,30,3,81.521604
BUIN,2022,11,30,3,-140.371311
BUIN,2022,11,30,3,-0.230716
BUIN,2022,11,30,3,-0.113527
BUIN,2022,11,30,4,55.709282
BUIN,2022,11,30,4,77.721446
BUIN,2022,11,30,4,-134.647152
BUIN,2022,11,30,4,-0.230716
BUIN,2022,11,30,4,-0.113527
BUIN,2022,11,30,5,54.876329
BUIN,2022,11,30,5,76.136936
BUIN,2022,11,30,5,-132.220981
BUIN,2022,11,30,5,-0.230716
BUIN,2022,11,30,5,-0.113527
BUIN,2022,11,30,6,58.661073
BUIN,2022,11,30,6,-139.996482
BUIN,2022,11,30,6,80.15366
BUIN,2022,11,30,6,-0.230716
BUIN,2022,11,30,6,-0.113527
BUIN,2022,11,30,7,63.063522
BUIN,2022,11,30,7,-149.986615
BUIN,2022,11,30,7,85.774521
BUIN,2022,11,30,7,-0.230716
BUIN,2022,11,30,7,-0.113527
BUIN,2022,11,30,8,70.90907
BUIN,2022,11,30,8,93.4286
BUIN,2022,11,30,8,-165.437312
BUIN,2022,11,30,8,-0.230716
BUIN,2022,11,30,8,-0.113527
BUIN,2022,11,30,9,78.871338
BUIN,2022,11,30,9,-183.30933
BUIN,2022,11,30,9,103.356715
BUIN,2022,11,30,9,-0.113527
BUIN,2022,11,30,9,-0.230716
BUIN,2022,11,30,10,84.230041
BUIN,2022,11,30,10,108.050776
BUIN,2022,11,30,10,-193.29756
BUIN,2022,11,30,10,-0.230716
BUIN,2022,11,30,10,-0.113527
BUIN,2022,11,30,11,85.657865
BUIN,2022,11,30,11,104.7096
BUIN,2022,11,30,11,-191.274436
BUIN,2022,11,30,11,-0.230716
BUIN,2022,11,30,11,-0.113527
BUIN,2022,11,30,12,86.183436
BUIN,2022,11,30,12,-191.190565
BUIN,2022,11,30,12,104.272426
BUIN,2022,11,30,12,-0.230716
BUIN,2022,11,30,12,-0.113527
BUIN,2022,11,30,13,86.620023
BUIN,2022,11,30,13,104.492692
BUIN,2022,11,30,13,-191.849566
BUIN,2022,11,30,13,-0.230716
BUIN,2022,11,30,13,-0.113527
BUIN,2022,11,30,14,87.794661
BUIN,2022,11,30,14,106.495431
BUIN,2022,11,30,14,-195.056545
BUIN,2022,11,30,14,-0.230716
BUIN,2022,11,30,14,-0.113527
BUIN,2022,11,30,15,-197.530953
BUIN,2022,11,30,15,107.368325
BUIN,2022,11,30,15,89.400433
BUIN,2022,11,30,15,-0.113527
BUIN,2022,11,30,15,-0.230716
BUIN,2022,11,30,16,90.776467
BUIN,2022,11,30,16,107.527829
BUIN,2022,11,30,16,-199.051743
BUIN,2022,11,30,16,-0.230716
BUIN,2022,11,30,16,-0.113527
BUIN,2022,11,30,17,91.015667
BUIN,2022,11,30,17,107.524012
BUIN,2022,11,30,17,-199.271621
BUIN,2022,11,30,17,-0.230716
BUIN,2022,11,30,17,-0.113527
BUIN,2022,11,30,18,-186.15477
BUIN,2022,11,30,18,101.270121
BUIN,2022,11,30,18,-0.113527
BUIN,2022,11,30,18,84.121697
BUIN,2022,11,30,18,-0.230716
BUIN,2022,11,30,19,78.146332
BUIN,2022,11,30,19,98.275464
BUIN,2022,11,30,19,-177.487498
BUIN,2022,11,30,19,-0.230716
BUIN,2022,11,30,19,-0.113527
BUIN,2022,11,30,20,77.378606
BUIN,2022,11,30,20,103.548895
BUIN,2022,11,30,20,-181.995901
BUIN,2022,11,30,20,-0.230716
BUIN,2022,11,30,20,-0.113527
BUIN,2022,11,30,21,-183.696528
BUIN,2022,11,30,21,106.750669
BUIN,2022,11,30,21,-0.113527
BUIN,2022,11,30,21,75.866181
BUIN,2022,11,30,21,-0.230716
BUIN,2022,11,30,22,-190.89431
BUIN,2022,11,30,22,111.942577
BUIN,2022,11,30,22,77.888217
BUIN,2022,11,30,22,-0.113527
BUIN,2022,11,30,22,-0.230716
BUIN,2022,11,30,23,75.831512
BUIN,2022,11,30,23,-185.492455
BUIN,2022,11,30,23,108.581458
BUIN,2022,11,30,23,-0.230716
BUIN,2022,11,30,23,-0.113527
BUIN,2022,12,1,0,-176.498583
BUIN,2022,12,1,0,102.641133
BUIN,2022,12,1,0,72.768281
BUIN,2022,12,1,0,-0.113527
BUIN,2022,12,1,0,-0.230716
BUIN,2022,12,1,1,67.601471
BUIN,2022,12,1,1,-163.344736
BUIN,2022,12,1,1,94.612202
BUIN,2022,12,1,1,-0.113527
BUIN,2022,12,1,1,-0.230716
BUIN,2022,12,1,2,62.989017
BUIN,2022,12,1,2,-151.447988
BUIN,2022,12,1,2,87.289832
BUIN,2022,12,1,2,-0.230716
BUIN,2022,12,1,2,-0.113527
BUIN,2022,12,1,3,57.968238
BUIN,2022,12,1,3,81.047962
BUIN,2022,12,1,3,-140.209372
BUIN,2022,12,1,3,-0.230716
BUIN,2022,12,1,3,-0.113527
BUIN,2022,12,1,4,56.825109
BUIN,2022,12,1,4,78.280439
BUIN,2022,12,1,4,-136.317677
BUIN,2022,12,1,4,-0.230716
BUIN,2022,12,1,4,-0.113527
BUIN,2022,12,1,5,56.187462
BUIN,2022,12,1,5,-134.7464
BUIN,2022,12,1,5,77.346444
BUIN,2022,12,1,5,-0.230716
BUIN,2022,12,1,5,-0.113527
BUIN,2022,12,1,6,-0.113527
BUIN,2022,12,1,6,-139.920469
BUIN,2022,12,1,6,58.55856
BUIN,2022,12,1,6,80.165432
