substation,year,month,day,hour,consumption
AJAHUEL,2022,4,24,0,84.093965
AJAHUEL,2022,4,24,0,71.172034
AJAHUEL,2022,4,24,1,-9.984274
AJAHUEL,2022,4,24,1,-10.301828
AJAHUEL,2022,4,24,1,74.4244
AJAHUEL,2022,4,24,1,62.993957
AJAHUEL,2022,4,24,2,-11.500707
AJAHUEL,2022,4,24,2,-11.820035
AJAHUEL,2022,4,24,2,66.075996
AJAHUEL,2022,4,24,2,55.888183
AJAHUEL,2022,4,24,3,-12.898361
AJAHUEL,2022,4,24,3,-13.206039
AJAHUEL,2022,4,24,3,61.077781
AJAHUEL,2022,4,24,3,51.829914
AJAHUEL,2022,4,24,4,-13.406664
AJAHUEL,2022,4,24,4,-13.700477
AJAHUEL,2022,4,24,4,59.016738
AJAHUEL,2022,4,24,4,50.79366
AJAHUEL,2022,4,24,5,-13.394419
AJAHUEL,2022,4,24,5,-13.683544
AJAHUEL,2022,4,24,5,59.064209
AJAHUEL,2022,4,24,5,51.301935
AJAHUEL,2022,4,24,6,-13.39613
AJAHUEL,2022,4,24,6,-13.681758
AJAHUEL,2022,4,24,6,55.065012
AJAHUEL,2022,4,24,6,47.62399
AJAHUEL,2022,4,24,7,-12.602266
AJAHUEL,2022,4,24,7,-12.921293
AJAHUEL,2022,4,24,7,56.431428
AJAHUEL,2022,4,24,7,48.900142
AJAHUEL,2022,4,24,8,-10.826415
AJAHUEL,2022,4,24,8,-11.148982
AJAHUEL,2022,4,24,8,56.111583
AJAHUEL,2022,4,24,8,48.312714
AJAHUEL,2022,4,24,9,-9.247208
AJAHUEL,2022,4,24,9,-9.554524
AJAHUEL,2022,4,24,9,68.195029
AJAHUEL,2022,4,24,9,59.560208
AJAHUEL,2022,4,24,10,-9.326078
AJAHUEL,2022,4,24,10,79.81819
AJAHUEL,2022,4,24,10,69.480012
AJAHUEL,2022,4,24,10,-9.006445
AJAHUEL,2022,4,24,11,-9.009713
AJAHUEL,2022,4,24,11,-9.330969
AJAHUEL,2022,4,24,11,87.583313
AJAHUEL,2022,4,24,11,76.513903
AJAHUEL,2022,4,24,12,-9.01364
AJAHUEL,2022,4,24,12,-9.324933
AJAHUEL,2022,4,24,12,92.957651
AJAHUEL,2022,4,24,12,80.390064
AJAHUEL,2022,4,24,13,-9.010896
AJAHUEL,2022,4,24,13,-9.327222
AJAHUEL,2022,4,24,13,97.077609
AJAHUEL,2022,4,24,13,83.960127
AJAHUEL,2022,4,24,14,-9.012134
AJAHUEL,2022,4,24,14,-9.323649
AJAHUEL,2022,4,24,14,102.7555
AJAHUEL,2022,4,24,14,88.691095
AJAHUEL,2022,4,24,15,-9.008605
AJAHUEL,2022,4,24,15,-9.322184
AJAHUEL,2022,4,24,15,102.667468
AJAHUEL,2022,4,24,15,88.907495
AJAHUEL,2022,4,24,16,-9.017533
AJAHUEL,2022,4,24,16,-9.316914
AJAHUEL,2022,4,24,16,96.245471
AJAHUEL,2022,4,24,16,83.240775
AJAHUEL,2022,4,24,17,-9.00174
AJAHUEL,2022,4,24,17,-9.322184
AJAHUEL,2022,4,24,17,91.698222
AJAHUEL,2022,4,24,17,79.126311
AJAHUEL,2022,4,24,18,-8.996475
AJAHUEL,2022,4,24,18,-9.320355
AJAHUEL,2022,4,24,18,88.539083
AJAHUEL,2022,4,24,18,75.771113
AJAHUEL,2022,4,24,19,-9.007005
AJAHUEL,2022,4,24,19,-9.329277
AJAHUEL,2022,4,24,19,102.605011
AJAHUEL,2022,4,24,19,87.383699
AJAHUEL,2022,4,24,20,-10.213894
AJAHUEL,2022,4,24,20,-10.758362
AJAHUEL,2022,4,24,20,113.100105
AJAHUEL,2022,4,24,20,96.50374
AJAHUEL,2022,4,24,21,-12.279428
AJAHUEL,2022,4,24,21,112.492095
AJAHUEL,2022,4,24,21,95.711359
AJAHUEL,2022,4,24,21,-11.954403
AJAHUEL,2022,4,24,22,-12.284692
AJAHUEL,2022,4,24,22,108.197311
AJAHUEL,2022,4,24,22,91.788107
AJAHUEL,2022,4,24,22,-11.953035
AJAHUEL,2022,4,24,23,-12.718879
AJAHUEL,2022,4,24,23,-13.036399
AJAHUEL,2022,4,24,23,73.805721
AJAHUEL,2022,4,24,23,107.92292
AJAHUEL,2022,4,25,0,-12.950398
AJAHUEL,2022,4,25,0,-13.266201
AJAHUEL,2022,4,25,0,-3.359314
AJAHUEL,2022,4,25,0,138.256429
AJAHUEL,2022,4,25,1,-12.947478
AJAHUEL,2022,4,25,1,-13.25533
AJAHUEL,2022,4,25,1,-5.27489
AJAHUEL,2022,4,25,1,122.461888
AJAHUEL,2022,4,25,2,-12.941961
AJAHUEL,2022,4,25,2,-13.264029
AJAHUEL,2022,4,25,2,-4.151712
AJAHUEL,2022,4,25,2,106.841625
AJAHUEL,2022,4,25,3,-12.954652
AJAHUEL,2022,4,25,3,-13.261358
AJAHUEL,2022,4,25,3,-4.045751
AJAHUEL,2022,4,25,3,100.676278
AJAHUEL,2022,4,25,4,-12.962203
AJAHUEL,2022,4,25,4,-13.270295
AJAHUEL,2022,4,25,4,-4.053763
AJAHUEL,2022,4,25,4,96.239566
AJAHUEL,2022,4,25,5,-12.956939
AJAHUEL,2022,4,25,5,-13.272402
AJAHUEL,2022,4,25,5,-4.00809
AJAHUEL,2022,4,25,5,96.369432
AJAHUEL,2022,4,25,6,-12.959688
AJAHUEL,2022,4,25,6,-13.26937
AJAHUEL,2022,4,25,6,-4.035853
AJAHUEL,2022,4,25,6,103.241799
AJAHUEL,2022,4,25,7,-10.212458
AJAHUEL,2022,4,25,7,-10.539255
AJAHUEL,2022,4,25,7,-2.471808
AJAHUEL,2022,4,25,7,118.188109
AJAHUEL,2022,4,25,8,-10.320139
AJAHUEL,2022,4,25,8,-2.412879
AJAHUEL,2022,4,25,8,131.022883
AJAHUEL,2022,4,25,8,-10.004959
AJAHUEL,2022,4,25,9,-9.880011
AJAHUEL,2022,4,25,9,-2.420656
AJAHUEL,2022,4,25,9,144.623938
AJAHUEL,2022,4,25,9,-9.558519
AJAHUEL,2022,4,25,10,-0.651303
AJAHUEL,2022,4,25,10,-0.813751
AJAHUEL,2022,4,25,10,-2.436225
AJAHUEL,2022,4,25,10,149.545942
AJAHUEL,2022,4,25,11,-0.302011
AJAHUEL,2022,4,25,11,-0.453197
AJAHUEL,2022,4,25,11,-2.443555
AJAHUEL,2022,4,25,11,151.80892
AJAHUEL,2022,4,25,12,-0.314041
AJAHUEL,2022,4,25,12,-0.445415
AJAHUEL,2022,4,25,12,-2.455437
AJAHUEL,2022,4,25,12,156.873246
AJAHUEL,2022,4,25,13,-0.308082
AJAHUEL,2022,4,25,13,-0.450227
AJAHUEL,2022,4,25,13,-2.456825
AJAHUEL,2022,4,25,13,161.460196
AJAHUEL,2022,4,25,14,-0.299689
AJAHUEL,2022,4,25,14,-0.448901
AJAHUEL,2022,4,25,14,-2.442176
AJAHUEL,2022,4,25,14,160.23816
AJAHUEL,2022,4,25,15,-0.303047
AJAHUEL,2022,4,25,15,-0.446454
AJAHUEL,2022,4,25,15,-2.449535
AJAHUEL,2022,4,25,15,159.153534
AJAHUEL,2022,4,25,16,-0.296994
AJAHUEL,2022,4,25,16,-0.436494
AJAHUEL,2022,4,25,16,-2.480922
AJAHUEL,2022,4,25,16,157.749377
AJAHUEL,2022,4,25,17,-0.284421
AJAHUEL,2022,4,25,17,-0.437374
AJAHUEL,2022,4,25,17,-2.482778
AJAHUEL,2022,4,25,17,154.182205
AJAHUEL,2022,4,25,18,-0.279776
AJAHUEL,2022,4,25,18,-0.437401
AJAHUEL,2022,4,25,18,-2.463682
AJAHUEL,2022,4,25,18,144.419449
AJAHUEL,2022,4,25,19,-0.430056
AJAHUEL,2022,4,25,19,-2.458512
AJAHUEL,2022,4,25,19,160.066481
AJAHUEL,2022,4,25,19,-0.282667
AJAHUEL,2022,4,25,20,-3.907603
AJAHUEL,2022,4,25,20,-2.466428
AJAHUEL,2022,4,25,20,180.901276
AJAHUEL,2022,4,25,20,-3.653035
AJAHUEL,2022,4,25,21,-7.561213
AJAHUEL,2022,4,25,21,-7.856695
AJAHUEL,2022,4,25,21,-2.478336
AJAHUEL,2022,4,25,21,177.582656
AJAHUEL,2022,4,25,22,-7.034163
AJAHUEL,2022,4,25,22,-7.347733
AJAHUEL,2022,4,25,22,-2.471474
AJAHUEL,2022,4,25,22,169.240729
AJAHUEL,2022,4,25,23,-4.980572
AJAHUEL,2022,4,25,23,-5.287675
AJAHUEL,2022,4,25,23,-2.462727
AJAHUEL,2022,4,25,23,151.66348
AJAHUEL,2022,4,26,0,-0.079427
AJAHUEL,2022,4,26,0,-0.432142
AJAHUEL,2022,4,26,0,-2.465981
AJAHUEL,2022,4,26,0,131.839169
AJAHUEL,2022,4,26,1,-0.090187
AJAHUEL,2022,4,26,1,-0.429164
AJAHUEL,2022,4,26,1,-2.453148
AJAHUEL,2022,4,26,1,112.813453
AJAHUEL,2022,4,26,2,-0.118048
AJAHUEL,2022,4,26,2,-0.429856
AJAHUEL,2022,4,26,2,-2.446286
AJAHUEL,2022,4,26,2,98.615774
AJAHUEL,2022,4,26,3,-0.100475
AJAHUEL,2022,4,26,3,-0.437638
AJAHUEL,2022,4,26,3,-2.453631
AJAHUEL,2022,4,26,3,92.945588
AJAHUEL,2022,4,26,4,-0.084231
AJAHUEL,2022,4,26,4,-0.437175
AJAHUEL,2022,4,26,4,-2.459099
AJAHUEL,2022,4,26,4,91.939608
AJAHUEL,2022,4,26,5,-0.094989
AJAHUEL,2022,4,26,5,-0.440156
AJAHUEL,2022,4,26,5,-2.460482
AJAHUEL,2022,4,26,5,87.081416
AJAHUEL,2022,4,26,6,-0.103162
AJAHUEL,2022,4,26,6,-0.437409
AJAHUEL,2022,4,26,6,-2.459557
AJAHUEL,2022,4,26,6,90.212546
AJAHUEL,2022,4,26,7,-0.439924
AJAHUEL,2022,4,26,7,-2.428433
AJAHUEL,2022,4,26,7,109.883504
AJAHUEL,2022,4,26,7,-0.193815
AJAHUEL,2022,4,26,8,-0.247381
AJAHUEL,2022,4,26,8,-0.450453
AJAHUEL,2022,4,26,8,-2.436231
AJAHUEL,2022,4,26,8,127.370748
AJAHUEL,2022,4,26,9,-0.273342
AJAHUEL,2022,4,26,9,-0.468762
AJAHUEL,2022,4,26,9,-2.441708
AJAHUEL,2022,4,26,9,140.601888
AJAHUEL,2022,4,26,10,-0.30589
AJAHUEL,2022,4,26,10,-0.636599
AJAHUEL,2022,4,26,10,-2.424929
AJAHUEL,2022,4,26,10,145.002534
AJAHUEL,2022,4,26,11,-0.307861
AJAHUEL,2022,4,26,11,-0.644081
AJAHUEL,2022,4,26,11,-2.412864
AJAHUEL,2022,4,26,11,144.988986
AJAHUEL,2022,4,26,12,-0.300257
AJAHUEL,2022,4,26,12,-0.641547
AJAHUEL,2022,4,26,12,-2.428072
AJAHUEL,2022,4,26,12,147.891404
AJAHUEL,2022,4,26,13,-0.302167
AJAHUEL,2022,4,26,13,-0.635853
AJAHUEL,2022,4,26,13,-2.438967
AJAHUEL,2022,4,26,13,154.196053
AJAHUEL,2022,4,26,14,-0.305709
AJAHUEL,2022,4,26,14,-0.640975
AJAHUEL,2022,4,26,14,-2.417167
AJAHUEL,2022,4,26,14,160.283494
AJAHUEL,2022,4,26,15,-0.310012
AJAHUEL,2022,4,26,15,-0.649539
AJAHUEL,2022,4,26,15,-2.434292
AJAHUEL,2022,4,26,15,158.830887
AJAHUEL,2022,4,26,16,-0.306882
AJAHUEL,2022,4,26,16,-0.647979
AJAHUEL,2022,4,26,16,-2.447568
AJAHUEL,2022,4,26,16,156.207187
AJAHUEL,2022,4,26,17,-0.30884
AJAHUEL,2022,4,26,17,-0.577093
AJAHUEL,2022,4,26,17,-2.465839
AJAHUEL,2022,4,26,17,162.755657
AJAHUEL,2022,4,26,18,-0.465529
AJAHUEL,2022,4,26,18,-2.439735
AJAHUEL,2022,4,26,18,177.000335
AJAHUEL,2022,4,26,18,-0.300508
AJAHUEL,2022,4,26,19,-0.523388
AJAHUEL,2022,4,26,19,-2.449486
AJAHUEL,2022,4,26,19,184.323979
AJAHUEL,2022,4,26,19,-0.300452
AJAHUEL,2022,4,26,20,-0.305537
AJAHUEL,2022,4,26,20,-0.634559
AJAHUEL,2022,4,26,20,-2.437395
AJAHUEL,2022,4,26,20,184.793604
AJAHUEL,2022,4,26,21,-0.30823
AJAHUEL,2022,4,26,21,-0.656141
AJAHUEL,2022,4,26,21,-2.420656
AJAHUEL,2022,4,26,21,180.685813
AJAHUEL,2022,4,26,22,-0.317225
AJAHUEL,2022,4,26,22,-0.656558
AJAHUEL,2022,4,26,22,-2.418093
AJAHUEL,2022,4,26,22,172.675216
AJAHUEL,2022,4,26,23,-0.313512
AJAHUEL,2022,4,26,23,-0.651876
AJAHUEL,2022,4,26,23,-2.427665
AJAHUEL,2022,4,26,23,156.113845
AJAHUEL,2022,4,27,0,-3.921672
AJAHUEL,2022,4,27,0,-4.246407
AJAHUEL,2022,4,27,0,-2.431175
AJAHUEL,2022,4,27,0,138.41916
AJAHUEL,2022,4,27,1,-10.785553
AJAHUEL,2022,4,27,1,-11.072519
AJAHUEL,2022,4,27,1,-2.441693
AJAHUEL,2022,4,27,1,119.620518
AJAHUEL,2022,4,27,2,-11.860706
AJAHUEL,2022,4,27,2,-12.14936
AJAHUEL,2022,4,27,2,-2.420656
AJAHUEL,2022,4,27,2,111.688555
AJAHUEL,2022,4,27,3,-12.57976
AJAHUEL,2022,4,27,3,-12.879188
AJAHUEL,2022,4,27,3,-2.423764
AJAHUEL,2022,4,27,3,106.350268
AJAHUEL,2022,4,27,4,-11.865818
AJAHUEL,2022,4,27,4,-12.161583
AJAHUEL,2022,4,27,4,-2.402345
AJAHUEL,2022,4,27,4,102.798772
AJAHUEL,2022,4,27,5,-10.375632
AJAHUEL,2022,4,27,5,-10.660492
AJAHUEL,2022,4,27,5,-2.42534
AJAHUEL,2022,4,27,5,101.694044
AJAHUEL,2022,4,27,6,-9.939268
AJAHUEL,2022,4,27,6,-2.409715
AJAHUEL,2022,4,27,6,105.390249
AJAHUEL,2022,4,27,6,-9.645061
AJAHUEL,2022,4,27,7,-7.734092
AJAHUEL,2022,4,27,7,-8.014692
AJAHUEL,2022,4,27,7,-2.405071
AJAHUEL,2022,4,27,7,123.538805
AJAHUEL,2022,4,27,8,-5.697104
AJAHUEL,2022,4,27,8,-5.98716
AJAHUEL,2022,4,27,8,-2.394552
AJAHUEL,2022,4,27,8,141.511423
AJAHUEL,2022,4,27,9,-3.518973
AJAHUEL,2022,4,27,9,-3.803559
AJAHUEL,2022,4,27,9,-2.377359
AJAHUEL,2022,4,27,9,159.515731
AJAHUEL,2022,4,27,10,-2.122804
AJAHUEL,2022,4,27,10,-2.465604
AJAHUEL,2022,4,27,10,-2.374669
AJAHUEL,2022,4,27,10,172.725651
AJAHUEL,2022,4,27,11,-0.346553
AJAHUEL,2022,4,27,11,-0.672895
AJAHUEL,2022,4,27,11,-2.379509
AJAHUEL,2022,4,27,11,176.621555
AJAHUEL,2022,4,27,12,-0.337283
AJAHUEL,2022,4,27,12,-0.664912
AJAHUEL,2022,4,27,12,-2.373514
AJAHUEL,2022,4,27,12,181.817997
AJAHUEL,2022,4,27,13,-0.345076
AJAHUEL,2022,4,27,13,-0.661624
AJAHUEL,2022,4,27,13,-2.394552
AJAHUEL,2022,4,27,13,185.819138
AJAHUEL,2022,4,27,14,-0.349921
AJAHUEL,2022,4,27,14,-0.670187
AJAHUEL,2022,4,27,14,-2.393011
AJAHUEL,2022,4,27,14,187.192648
AJAHUEL,2022,4,27,15,-0.338453
AJAHUEL,2022,4,27,15,-0.661802
AJAHUEL,2022,4,27,15,-2.379323
AJAHUEL,2022,4,27,15,189.670506
AJAHUEL,2022,4,27,16,-0.666291
AJAHUEL,2022,4,27,16,-2.34821
AJAHUEL,2022,4,27,16,191.35956
AJAHUEL,2022,4,27,16,-0.353239
AJAHUEL,2022,4,27,17,-0.663165
AJAHUEL,2022,4,27,17,-2.366575
AJAHUEL,2022,4,27,17,189.686335
AJAHUEL,2022,4,27,17,-0.329669
AJAHUEL,2022,4,27,18,-0.338753
AJAHUEL,2022,4,27,18,-0.667161
AJAHUEL,2022,4,27,18,-2.381494
AJAHUEL,2022,4,27,18,181.359367
AJAHUEL,2022,4,27,19,-0.339487
AJAHUEL,2022,4,27,19,-0.663227
AJAHUEL,2022,4,27,19,-2.38377
AJAHUEL,2022,4,27,19,194.653758
AJAHUEL,2022,4,27,20,-0.343206
AJAHUEL,2022,4,27,20,-0.665434
AJAHUEL,2022,4,27,20,-2.391409
AJAHUEL,2022,4,27,20,204.068937
AJAHUEL,2022,4,27,21,-5.533065
AJAHUEL,2022,4,27,21,-5.827159
AJAHUEL,2022,4,27,21,-2.371169
AJAHUEL,2022,4,27,21,204.087849
AJAHUEL,2022,4,27,22,-12.246802
AJAHUEL,2022,4,27,22,-12.523527
AJAHUEL,2022,4,27,22,-2.3538
AJAHUEL,2022,4,27,22,199.801611
AJAHUEL,2022,4,27,23,-10.861456
AJAHUEL,2022,4,27,23,-11.153827
AJAHUEL,2022,4,27,23,-2.358766
AJAHUEL,2022,4,27,23,183.269872
AJAHUEL,2022,4,28,0,-8.644737
AJAHUEL,2022,4,28,0,-8.92921
AJAHUEL,2022,4,28,0,-2.376241
AJAHUEL,2022,4,28,0,160.458913
AJAHUEL,2022,4,28,1,-9.088261
AJAHUEL,2022,4,28,1,-9.381602
AJAHUEL,2022,4,28,1,-2.346429
AJAHUEL,2022,4,28,1,135.859634
AJAHUEL,2022,4,28,2,-8.754039
AJAHUEL,2022,4,28,2,-9.042868
AJAHUEL,2022,4,28,2,-2.366531
AJAHUEL,2022,4,28,2,117.478805
AJAHUEL,2022,4,28,3,-9.306355
AJAHUEL,2022,4,28,3,-9.603794
AJAHUEL,2022,4,28,3,-2.354781
AJAHUEL,2022,4,28,3,107.010348
AJAHUEL,2022,4,28,4,-9.518517
AJAHUEL,2022,4,28,4,-2.374714
AJAHUEL,2022,4,28,4,100.194718
AJAHUEL,2022,4,28,4,-9.240372
AJAHUEL,2022,4,28,5,-6.031834
AJAHUEL,2022,4,28,5,-6.323049
AJAHUEL,2022,4,28,5,-2.376241
AJAHUEL,2022,4,28,5,94.624394
AJAHUEL,2022,4,28,6,-0.34189
AJAHUEL,2022,4,28,6,-0.660245
AJAHUEL,2022,4,28,6,-2.376121
AJAHUEL,2022,4,28,6,97.762987
AJAHUEL,2022,4,28,7,-0.341917
AJAHUEL,2022,4,28,7,-0.66603
AJAHUEL,2022,4,28,7,-2.369878
AJAHUEL,2022,4,28,7,120.498144
AJAHUEL,2022,4,28,8,-0.357743
AJAHUEL,2022,4,28,8,-0.668246
AJAHUEL,2022,4,28,8,-2.361841
AJAHUEL,2022,4,28,8,141.178452
AJAHUEL,2022,4,28,9,-0.353638
AJAHUEL,2022,4,28,9,-0.677387
AJAHUEL,2022,4,28,9,-2.359084
AJAHUEL,2022,4,28,9,156.04769
AJAHUEL,2022,4,28,10,-0.353638
AJAHUEL,2022,4,28,10,-0.675446
AJAHUEL,2022,4,28,10,-2.355204
AJAHUEL,2022,4,28,10,169.221278
AJAHUEL,2022,4,28,11,-0.354409
AJAHUEL,2022,4,28,11,-0.665698
AJAHUEL,2022,4,28,11,-2.365722
AJAHUEL,2022,4,28,11,172.475424
AJAHUEL,2022,4,28,12,-0.355001
AJAHUEL,2022,4,28,12,-0.664157
AJAHUEL,2022,4,28,12,-2.382492
AJAHUEL,2022,4,28,12,174.35979
AJAHUEL,2022,4,28,13,-0.356759
AJAHUEL,2022,4,28,13,-0.671949
AJAHUEL,2022,4,28,13,-2.380508
AJAHUEL,2022,4,28,13,177.71891
AJAHUEL,2022,4,28,14,-0.358898
AJAHUEL,2022,4,28,14,-0.684202
AJAHUEL,2022,4,28,14,-2.388357
AJAHUEL,2022,4,28,14,174.283201
AJAHUEL,2022,4,28,15,-0.670187
AJAHUEL,2022,4,28,15,-2.393759
AJAHUEL,2022,4,28,15,170.047262
AJAHUEL,2022,4,28,15,-0.357787
AJAHUEL,2022,4,28,16,-0.670187
AJAHUEL,2022,4,28,16,-2.400417
AJAHUEL,2022,4,28,16,164.860378
AJAHUEL,2022,4,28,16,-0.358898
AJAHUEL,2022,4,28,17,-4.001011
AJAHUEL,2022,4,28,17,-4.285191
AJAHUEL,2022,4,28,17,-2.394029
AJAHUEL,2022,4,28,17,164.650376
AJAHUEL,2022,4,28,18,-4.043581
AJAHUEL,2022,4,28,18,-4.336253
AJAHUEL,2022,4,28,18,-2.402345
AJAHUEL,2022,4,28,18,160.646609
AJAHUEL,2022,4,28,19,-0.353643
AJAHUEL,2022,4,28,19,-0.664938
AJAHUEL,2022,4,28,19,-2.368423
AJAHUEL,2022,4,28,19,178.916804
AJAHUEL,2022,4,28,20,-0.353799
AJAHUEL,2022,4,28,20,-0.665087
AJAHUEL,2022,4,28,20,-2.373835
AJAHUEL,2022,4,28,20,194.793802
AJAHUEL,2022,4,28,21,-0.363997
AJAHUEL,2022,4,28,21,-0.666285
AJAHUEL,2022,4,28,21,-2.379247
AJAHUEL,2022,4,28,21,197.057042
AJAHUEL,2022,4,28,22,-0.356505
AJAHUEL,2022,4,28,22,-0.66628
AJAHUEL,2022,4,28,22,-2.35792
AJAHUEL,2022,4,28,22,191.174859
AJAHUEL,2022,4,28,23,-0.356037
AJAHUEL,2022,4,28,23,-0.668366
AJAHUEL,2022,4,28,23,-2.370508
AJAHUEL,2022,4,28,23,175.521396
AJAHUEL,2022,4,29,0,-0.349015
AJAHUEL,2022,4,29,0,-0.669459
AJAHUEL,2022,4,29,0,-2.365722
AJAHUEL,2022,4,29,0,164.967856
AJAHUEL,2022,4,29,1,-0.36186
AJAHUEL,2022,4,29,1,-0.666285
AJAHUEL,2022,4,29,1,-2.372899
AJAHUEL,2022,4,29,1,141.902907
AJAHUEL,2022,4,29,2,-0.353073
AJAHUEL,2022,4,29,2,-0.668521
AJAHUEL,2022,4,29,2,-2.384033
AJAHUEL,2022,4,29,2,123.515204
AJAHUEL,2022,4,29,3,-0.670187
AJAHUEL,2022,4,29,3,-2.391012
AJAHUEL,2022,4,29,3,113.139388
AJAHUEL,2022,4,29,3,-0.350625
AJAHUEL,2022,4,29,4,-0.354117
AJAHUEL,2022,4,29,4,-0.670187
AJAHUEL,2022,4,29,4,-2.356978
AJAHUEL,2022,4,29,4,106.048532
AJAHUEL,2022,4,29,5,-0.351566
AJAHUEL,2022,4,29,5,-0.666756
AJAHUEL,2022,4,29,5,-2.376231
AJAHUEL,2022,4,29,5,104.054471
AJAHUEL,2022,4,29,6,-0.347919
AJAHUEL,2022,4,29,6,-0.661031
AJAHUEL,2022,4,29,6,-2.380386
AJAHUEL,2022,4,29,6,106.489471
AJAHUEL,2022,4,29,7,-0.36623
AJAHUEL,2022,4,29,7,-0.667735
AJAHUEL,2022,4,29,7,-2.405051
AJAHUEL,2022,4,29,7,123.359064
AJAHUEL,2022,4,29,8,-0.345309
AJAHUEL,2022,4,29,8,-0.665751
AJAHUEL,2022,4,29,8,-2.365529
AJAHUEL,2022,4,29,8,142.159708
AJAHUEL,2022,4,29,9,-0.34386
AJAHUEL,2022,4,29,9,-0.672832
AJAHUEL,2022,4,29,9,-2.364466
AJAHUEL,2022,4,29,9,154.311544
AJAHUEL,2022,4,29,10,-0.351662
AJAHUEL,2022,4,29,10,-0.670248
AJAHUEL,2022,4,29,10,-2.39058
AJAHUEL,2022,4,29,10,161.667848
AJAHUEL,2022,4,29,11,-0.353523
AJAHUEL,2022,4,29,11,-0.672066
AJAHUEL,2022,4,29,11,-2.373267
AJAHUEL,2022,4,29,11,158.835657
AJAHUEL,2022,4,29,12,-0.3571
AJAHUEL,2022,4,29,12,-0.66817
AJAHUEL,2022,4,29,12,-2.384033
AJAHUEL,2022,4,29,12,158.157931
AJAHUEL,2022,4,29,13,-0.354997
AJAHUEL,2022,4,29,13,-0.680696
AJAHUEL,2022,4,29,13,-2.40505
AJAHUEL,2022,4,29,13,159.005896
AJAHUEL,2022,4,29,14,-0.670991
AJAHUEL,2022,4,29,14,-2.386653
AJAHUEL,2022,4,29,14,161.78361
AJAHUEL,2022,4,29,14,-0.360858
AJAHUEL,2022,4,29,15,-0.67733
AJAHUEL,2022,4,29,15,-2.390488
AJAHUEL,2022,4,29,15,160.737077
AJAHUEL,2022,4,29,15,-0.352443
AJAHUEL,2022,4,29,16,-1.050514
AJAHUEL,2022,4,29,16,-1.360009
AJAHUEL,2022,4,29,16,-2.391866
AJAHUEL,2022,4,29,16,159.771885
AJAHUEL,2022,4,29,17,-9.971165
AJAHUEL,2022,4,29,17,-10.24799
AJAHUEL,2022,4,29,17,-2.391963
AJAHUEL,2022,4,29,17,155.882117
AJAHUEL,2022,4,29,18,-9.132794
AJAHUEL,2022,4,29,18,-9.431265
AJAHUEL,2022,4,29,18,-2.402248
AJAHUEL,2022,4,29,18,150.356315
AJAHUEL,2022,4,29,19,-8.983159
AJAHUEL,2022,4,29,19,-9.271373
AJAHUEL,2022,4,29,19,-2.397253
AJAHUEL,2022,4,29,19,167.267012
AJAHUEL,2022,4,29,20,-8.726892
AJAHUEL,2022,4,29,20,-8.998121
AJAHUEL,2022,4,29,20,-2.383892
AJAHUEL,2022,4,29,20,177.407883
AJAHUEL,2022,4,29,21,-15.060999
AJAHUEL,2022,4,29,21,-15.334854
AJAHUEL,2022,4,29,21,-2.402345
AJAHUEL,2022,4,29,21,179.286872
AJAHUEL,2022,4,29,22,-16.757627
AJAHUEL,2022,4,29,22,-17.028832
AJAHUEL,2022,4,29,22,-2.384232
AJAHUEL,2022,4,29,22,174.088403
AJAHUEL,2022,4,29,23,-9.24098
AJAHUEL,2022,4,29,23,-9.53824
AJAHUEL,2022,4,29,23,-2.389023
AJAHUEL,2022,4,29,23,160.404044
AJAHUEL,2022,4,30,0,-9.226712
AJAHUEL,2022,4,30,0,-9.527052
AJAHUEL,2022,4,30,0,-2.401546
AJAHUEL,2022,4,30,0,149.2179
AJAHUEL,2022,4,30,1,-9.226562
AJAHUEL,2022,4,30,1,-9.52968
AJAHUEL,2022,4,30,1,-2.388077
AJAHUEL,2022,4,30,1,133.617591
AJAHUEL,2022,4,30,2,-9.513688
AJAHUEL,2022,4,30,2,-2.377074
AJAHUEL,2022,4,30,2,115.270393
AJAHUEL,2022,4,30,2,-9.214912
AJAHUEL,2022,4,30,3,-8.005453
AJAHUEL,2022,4,30,3,-8.302144
AJAHUEL,2022,4,30,3,-2.386978
AJAHUEL,2022,4,30,3,100.761573
AJAHUEL,2022,4,30,4,-0.357011
AJAHUEL,2022,4,30,4,-0.672211
AJAHUEL,2022,4,30,4,-2.394506
AJAHUEL,2022,4,30,4,85.193328
AJAHUEL,2022,4,30,5,-0.350663
AJAHUEL,2022,4,30,5,-0.666069
AJAHUEL,2022,4,30,5,-2.384033
AJAHUEL,2022,4,30,5,81.108682
AJAHUEL,2022,4,30,6,-0.353615
AJAHUEL,2022,4,30,6,-0.661734
AJAHUEL,2022,4,30,6,-2.384033
AJAHUEL,2022,4,30,6,80.316894
AJAHUEL,2022,4,30,7,-0.340587
AJAHUEL,2022,4,30,7,-0.661031
AJAHUEL,2022,4,30,7,-2.399252
AJAHUEL,2022,4,30,7,83.365739
AJAHUEL,2022,4,30,8,-0.363245
AJAHUEL,2022,4,30,8,-0.663172
AJAHUEL,2022,4,30,8,-2.381388
AJAHUEL,2022,4,30,8,91.256094
AJAHUEL,2022,4,30,9,-0.353911
AJAHUEL,2022,4,30,9,-0.674355
AJAHUEL,2022,4,30,9,-2.39237
AJAHUEL,2022,4,30,9,105.144092
AJAHUEL,2022,4,30,10,-0.337174
