substation,year,month,day,hour,consumption
CHENA,2022,5,10,14,40.874255
CHENA,2022,5,10,14,70.233771
CHENA,2022,5,10,14,192.551277
CHENA,2022,5,10,15,-227.293466
CHENA,2022,5,10,15,155.995118
CHENA,2022,5,10,15,37.571729
CHENA,2022,5,10,15,70.779924
CHENA,2022,5,10,15,192.469868
CHENA,2022,5,10,16,-229.076632
CHENA,2022,5,10,16,189.009978
CHENA,2022,5,10,16,44.174312
CHENA,2022,5,10,16,76.635535
CHENA,2022,5,10,16,150.738062
CHENA,2022,5,10,17,-230.731216
CHENA,2022,5,10,17,180.449117
CHENA,2022,5,10,17,55.26134
CHENA,2022,5,10,17,84.492007
CHENA,2022,5,10,17,143.71573
CHENA,2022,5,10,18,-225.495716
CHENA,2022,5,10,18,177.717618
CHENA,2022,5,10,18,55.464729
CHENA,2022,5,10,18,80.003229
CHENA,2022,5,10,18,141.321118
CHENA,2022,5,10,19,-240.247632
CHENA,2022,5,10,19,187.948645
CHENA,2022,5,10,19,62.454673
CHENA,2022,5,10,19,84.762757
CHENA,2022,5,10,19,149.101311
CHENA,2022,5,10,20,-244.551105
CHENA,2022,5,10,20,155.010674
CHENA,2022,5,10,20,60.003535
CHENA,2022,5,10,20,83.061284
CHENA,2022,5,10,20,194.948951
CHENA,2022,5,10,21,-238.652438
CHENA,2022,5,10,21,151.146675
CHENA,2022,5,10,21,58.595923
CHENA,2022,5,10,21,81.492534
CHENA,2022,5,10,21,191.872507
CHENA,2022,5,10,22,-226.397938
CHENA,2022,5,10,22,185.431451
CHENA,2022,5,10,22,53.38609
CHENA,2022,5,10,22,75.025506
CHENA,2022,5,10,22,145.363172
CHENA,2022,5,10,23,-208.06191
CHENA,2022,5,10,23,173.827311
CHENA,2022,5,10,23,41.30784
CHENA,2022,5,10,23,70.384146
CHENA,2022,5,10,23,135.03798
CHENA,2022,5,11,0,-187.499799
CHENA,2022,5,11,0,117.573173
CHENA,2022,5,11,0,34.025535
CHENA,2022,5,11,0,74.243923
CHENA,2022,5,11,0,152.684533
CHENA,2022,5,11,1,-165.804521
CHENA,2022,5,11,1,102.117008
CHENA,2022,5,11,1,29.799896
CHENA,2022,5,11,1,71.111118
CHENA,2022,5,11,1,132.781229
CHENA,2022,5,11,2,-66.749466
CHENA,2022,5,11,2,83.615533
CHENA,2022,5,11,2,11.728229
CHENA,2022,5,11,2,29.08234
CHENA,2022,5,11,2,110.845896
CHENA,2022,5,11,3,-4.9e-05
CHENA,2022,5,11,3,74.297451
CHENA,2022,5,11,3,-4.9e-05
CHENA,2022,5,11,3,-4.9e-05
CHENA,2022,5,11,3,98.474008
CHENA,2022,5,11,4,-4.9e-05
CHENA,2022,5,11,4,94.264951
CHENA,2022,5,11,4,-4.9e-05
CHENA,2022,5,11,4,-4.9e-05
CHENA,2022,5,11,4,71.199951
CHENA,2022,5,11,5,-4.9e-05
CHENA,2022,5,11,5,92.699951
CHENA,2022,5,11,5,-4.9e-05
CHENA,2022,5,11,5,-4.9e-05
CHENA,2022,5,11,5,68.156786
CHENA,2022,5,11,6,-4.9e-05
CHENA,2022,5,11,6,70.576201
CHENA,2022,5,11,6,-4.9e-05
CHENA,2022,5,11,6,-4.9e-05
CHENA,2022,5,11,6,95.432617
CHENA,2022,5,11,7,-144.445965
CHENA,2022,5,11,7,99.306174
CHENA,2022,5,11,7,31.417007
CHENA,2022,5,11,7,55.50559
CHENA,2022,5,11,7,127.33459
CHENA,2022,5,11,8,-192.927715
CHENA,2022,5,11,8,119.181562
CHENA,2022,5,11,8,46.020701
CHENA,2022,5,11,8,73.245396
CHENA,2022,5,11,8,151.687673
CHENA,2022,5,11,9,-210.153799
CHENA,2022,5,11,9,168.284034
CHENA,2022,5,11,9,47.520979
CHENA,2022,5,11,9,74.745479
CHENA,2022,5,11,9,131.695507
CHENA,2022,5,11,10,-220.052743
CHENA,2022,5,11,10,139.54745
CHENA,2022,5,11,10,51.714951
CHENA,2022,5,11,10,75.165007
CHENA,2022,5,11,10,176.202396
CHENA,2022,5,11,11,-230.287965
CHENA,2022,5,11,11,138.677923
CHENA,2022,5,11,11,60.672951
CHENA,2022,5,11,11,88.112757
CHENA,2022,5,11,11,175.771645
CHENA,2022,5,11,12,-238.120521
CHENA,2022,5,11,12,142.294813
CHENA,2022,5,11,12,61.98859
CHENA,2022,5,11,12,93.218785
CHENA,2022,5,11,12,181.454673
CHENA,2022,5,11,13,-242.481799
CHENA,2022,5,11,13,144.342035
CHENA,2022,5,11,13,66.566257
CHENA,2022,5,11,13,93.79509
CHENA,2022,5,11,13,183.55559
CHENA,2022,5,11,14,-241.785744
CHENA,2022,5,11,14,151.463117
CHENA,2022,5,11,14,59.962229
CHENA,2022,5,11,14,85.711756
CHENA,2022,5,11,14,190.738285
CHENA,2022,5,11,15,-241.954465
CHENA,2022,5,11,15,152.215951
CHENA,2022,5,11,15,58.083646
CHENA,2022,5,11,15,85.011395
CHENA,2022,5,11,15,192.82395
CHENA,2022,5,11,16,-242.402531
CHENA,2022,5,11,16,189.25534
CHENA,2022,5,11,16,61.048365
CHENA,2022,5,11,16,90.253668
CHENA,2022,5,11,16,148.61195
CHENA,2022,5,11,17,-239.229577
CHENA,2022,5,11,17,144.990283
CHENA,2022,5,11,17,62.698673
CHENA,2022,5,11,17,89.461229
CHENA,2022,5,11,17,185.436867
CHENA,2022,5,11,18,-231.742605
CHENA,2022,5,11,18,142.524506
CHENA,2022,5,11,18,59.252757
CHENA,2022,5,11,18,84.421423
CHENA,2022,5,11,18,180.328063
CHENA,2022,5,11,19,-239.751993
CHENA,2022,5,11,19,149.339229
CHENA,2022,5,11,19,61.530507
CHENA,2022,5,11,19,83.981034
CHENA,2022,5,11,19,188.576007
CHENA,2022,5,11,20,-244.883243
CHENA,2022,5,11,20,153.748116
CHENA,2022,5,11,20,61.30909
CHENA,2022,5,11,20,83.849507
CHENA,2022,5,11,20,194.847979
CHENA,2022,5,11,21,-236.401743
CHENA,2022,5,11,21,153.073479
CHENA,2022,5,11,21,54.499951
CHENA,2022,5,11,21,76.063174
CHENA,2022,5,11,21,193.99181
CHENA,2022,5,11,22,-227.381465
CHENA,2022,5,11,22,143.842812
CHENA,2022,5,11,22,55.758423
CHENA,2022,5,11,22,77.622979
CHENA,2022,5,11,22,183.771563
CHENA,2022,5,11,23,-208.391604
CHENA,2022,5,11,23,132.433228
CHENA,2022,5,11,23,43.86659
CHENA,2022,5,11,23,73.174479
CHENA,2022,5,11,23,171.244922
CHENA,2022,5,12,0,-192.195355
CHENA,2022,5,12,0,112.34548
CHENA,2022,5,12,0,43.879812
CHENA,2022,5,12,0,85.706312
CHENA,2022,5,12,0,147.888172
CHENA,2022,5,12,1,-167.564104
CHENA,2022,5,12,1,100.58317
CHENA,2022,5,12,1,31.32884
CHENA,2022,5,12,1,75.542423
CHENA,2022,5,12,1,131.763648
CHENA,2022,5,12,2,-149.811771
CHENA,2022,5,12,2,90.29034
CHENA,2022,5,12,2,28.679367
CHENA,2022,5,12,2,66.249368
CHENA,2022,5,12,2,117.720508
CHENA,2022,5,12,3,-139.877466
CHENA,2022,5,12,3,107.790564
CHENA,2022,5,12,3,28.162118
CHENA,2022,5,12,3,63.699618
CHENA,2022,5,12,3,83.27387
CHENA,2022,5,12,4,-136.687901
CHENA,2022,5,12,4,102.336065
CHENA,2022,5,12,4,30.937729
CHENA,2022,5,12,4,64.726062
CHENA,2022,5,12,4,78.940025
CHENA,2022,5,12,5,-133.275659
CHENA,2022,5,12,5,98.899948
CHENA,2022,5,12,5,31.388399
CHENA,2022,5,12,5,60.364972
CHENA,2022,5,12,5,78.199951
CHENA,2022,5,12,6,-135.305812
CHENA,2022,5,12,6,81.647892
CHENA,2022,5,12,6,26.383369
CHENA,2022,5,12,6,56.670015
CHENA,2022,5,12,6,105.693493
CHENA,2022,5,12,7,-173.239144
CHENA,2022,5,12,7,116.130923
CHENA,2022,5,12,7,30.116178
CHENA,2022,5,12,7,57.485839
CHENA,2022,5,12,7,146.044812
CHENA,2022,5,12,8,-182.497826
CHENA,2022,5,12,8,121.250692
CHENA,2022,5,12,8,32.546988
CHENA,2022,5,12,8,60.985877
CHENA,2022,5,12,8,153.240137
CHENA,2022,5,12,9,-193.725942
CHENA,2022,5,12,9,123.489541
CHENA,2022,5,12,9,40.359764
CHENA,2022,5,12,9,67.971343
CHENA,2022,5,12,9,158.934707
CHENA,2022,5,12,10,-227.366715
CHENA,2022,5,12,10,144.213345
CHENA,2022,5,12,10,50.824324
CHENA,2022,5,12,10,77.706666
CHENA,2022,5,12,10,184.645205
CHENA,2022,5,12,11,-237.359354
CHENA,2022,5,12,11,146.509369
CHENA,2022,5,12,11,55.937229
CHENA,2022,5,12,11,85.253229
CHENA,2022,5,12,11,189.341339
CHENA,2022,5,12,12,-238.026771
CHENA,2022,5,12,12,148.425005
CHENA,2022,5,12,12,54.387507
CHENA,2022,5,12,12,84.464368
CHENA,2022,5,12,12,191.415118
CHENA,2022,5,12,13,-238.071632
CHENA,2022,5,12,13,153.626423
CHENA,2022,5,12,13,51.01934
CHENA,2022,5,12,13,79.840368
CHENA,2022,5,12,13,194.403422
CHENA,2022,5,12,14,-239.812799
CHENA,2022,5,12,14,153.998007
CHENA,2022,5,12,14,52.885673
CHENA,2022,5,12,14,81.491923
CHENA,2022,5,12,14,193.958117
CHENA,2022,5,12,15,-242.475521
CHENA,2022,5,12,15,195.506951
CHENA,2022,5,12,15,54.903729
CHENA,2022,5,12,15,84.225534
CHENA,2022,5,12,15,153.243313
CHENA,2022,5,12,16,-243.446133
CHENA,2022,5,12,16,151.029395
CHENA,2022,5,12,16,55.798479
CHENA,2022,5,12,16,87.835506
CHENA,2022,5,12,16,195.149396
CHENA,2022,5,12,17,-240.944049
CHENA,2022,5,12,17,150.538979
CHENA,2022,5,12,17,55.003062
CHENA,2022,5,12,17,86.180923
CHENA,2022,5,12,17,193.226897
CHENA,2022,5,12,18,-236.104577
CHENA,2022,5,12,18,150.363256
CHENA,2022,5,12,18,53.520896
CHENA,2022,5,12,18,81.021951
CHENA,2022,5,12,18,189.923007
CHENA,2022,5,12,19,-252.839438
CHENA,2022,5,12,19,170.181506
CHENA,2022,5,12,19,52.979146
CHENA,2022,5,12,19,74.453451
CHENA,2022,5,12,19,211.034841
CHENA,2022,5,12,20,-263.141216
CHENA,2022,5,12,20,189.926451
CHENA,2022,5,12,20,41.320979
CHENA,2022,5,12,20,63.248007
CHENA,2022,5,12,20,234.682923
CHENA,2022,5,12,21,-248.228715
CHENA,2022,5,12,21,164.667117
CHENA,2022,5,12,21,52.055173
CHENA,2022,5,12,21,72.98459
CHENA,2022,5,12,21,209.417868
CHENA,2022,5,12,22,-227.548494
CHENA,2022,5,12,22,152.383173
CHENA,2022,5,12,22,44.080923
CHENA,2022,5,12,22,65.895285
CHENA,2022,5,12,22,196.232118
CHENA,2022,5,12,23,-210.733882
CHENA,2022,5,12,23,135.656313
CHENA,2022,5,12,23,42.730646
CHENA,2022,5,12,23,70.946118
CHENA,2022,5,12,23,178.113451
CHENA,2022,5,13,0,-189.177855
CHENA,2022,5,13,0,116.627201
CHENA,2022,5,13,0,35.704562
CHENA,2022,5,13,0,76.819285
CHENA,2022,5,13,0,154.835675
CHENA,2022,5,13,1,-166.100966
CHENA,2022,5,13,1,97.988312
CHENA,2022,5,13,1,32.942395
CHENA,2022,5,13,1,76.225146
CHENA,2022,5,13,1,131.074091
CHENA,2022,5,13,2,-143.354216
CHENA,2022,5,13,2,115.835313
CHENA,2022,5,13,2,25.640979
CHENA,2022,5,13,2,62.068396
CHENA,2022,5,13,2,87.790146
CHENA,2022,5,13,3,-136.390077
CHENA,2022,5,13,3,106.812617
CHENA,2022,5,13,3,27.223035
CHENA,2022,5,13,3,60.824812
CHENA,2022,5,13,3,81.693282
CHENA,2022,5,13,4,-130.479243
CHENA,2022,5,13,4,104.917451
CHENA,2022,5,13,4,21.93984
CHENA,2022,5,13,4,55.422285
CHENA,2022,5,13,4,81.399948
CHENA,2022,5,13,5,-127.329382
CHENA,2022,5,13,5,80.206449
CHENA,2022,5,13,5,22.572257
CHENA,2022,5,13,5,50.022868
CHENA,2022,5,13,5,103.699951
CHENA,2022,5,13,6,-136.400744
CHENA,2022,5,13,6,80.819339
CHENA,2022,5,13,6,30.140813
CHENA,2022,5,13,6,57.303618
CHENA,2022,5,13,6,106.009367
CHENA,2022,5,13,7,-163.910049
CHENA,2022,5,13,7,99.871757
CHENA,2022,5,13,7,37.256257
CHENA,2022,5,13,7,65.092257
CHENA,2022,5,13,7,128.196729
CHENA,2022,5,13,8,-193.549604
CHENA,2022,5,13,8,122.958979
CHENA,2022,5,13,8,44.08784
CHENA,2022,5,13,8,68.789896
CHENA,2022,5,13,8,156.597563
CHENA,2022,5,13,9,-218.665633
CHENA,2022,5,13,9,137.124033
CHENA,2022,5,13,9,53.332645
CHENA,2022,5,13,9,73.97334
CHENA,2022,5,13,9,175.228118
CHENA,2022,5,13,10,-230.933521
CHENA,2022,5,13,10,147.948507
CHENA,2022,5,13,10,54.839284
CHENA,2022,5,13,10,75.025507
CHENA,2022,5,13,10,186.064202
CHENA,2022,5,13,11,-235.360549
CHENA,2022,5,13,11,154.944866
CHENA,2022,5,13,11,51.762006
CHENA,2022,5,13,11,74.429312
CHENA,2022,5,13,11,191.993173
CHENA,2022,5,13,12,-241.132597
CHENA,2022,5,13,12,155.543202
CHENA,2022,5,13,12,57.223382
CHENA,2022,5,13,12,80.505006
CHENA,2022,5,13,12,192.606563
CHENA,2022,5,13,13,-237.397834
CHENA,2022,5,13,13,192.949931
CHENA,2022,5,13,13,52.152105
CHENA,2022,5,13,13,76.015911
CHENA,2022,5,13,13,157.547842
CHENA,2022,5,13,14,-240.612307
CHENA,2022,5,13,14,187.727216
CHENA,2022,5,13,14,62.313674
CHENA,2022,5,13,14,82.906142
CHENA,2022,5,13,14,152.524747
CHENA,2022,5,13,15,-240.082722
CHENA,2022,5,13,15,150.052444
CHENA,2022,5,13,15,63.928862
CHENA,2022,5,13,15,84.374191
CHENA,2022,5,13,15,185.72545
CHENA,2022,5,13,16,-239.968406
CHENA,2022,5,13,16,141.283625
CHENA,2022,5,13,16,71.175235
CHENA,2022,5,13,16,94.000148
CHENA,2022,5,13,16,177.423002
CHENA,2022,5,13,17,-227.056781
CHENA,2022,5,13,17,137.405292
CHENA,2022,5,13,17,61.220455
CHENA,2022,5,13,17,85.325373
CHENA,2022,5,13,17,172.806633
CHENA,2022,5,13,18,-214.641299
CHENA,2022,5,13,18,135.044145
CHENA,2022,5,13,18,51.849423
CHENA,2022,5,13,18,75.182479
CHENA,2022,5,13,18,169.867867
CHENA,2022,5,13,19,-228.195549
CHENA,2022,5,13,19,145.753007
CHENA,2022,5,13,19,53.78484
CHENA,2022,5,13,19,76.02409
CHENA,2022,5,13,19,183.35159
CHENA,2022,5,13,20,-228.460271
CHENA,2022,5,13,20,143.641229
CHENA,2022,5,13,20,54.73634
CHENA,2022,5,13,20,78.179313
CHENA,2022,5,13,20,182.897729
CHENA,2022,5,13,21,-224.213299
CHENA,2022,5,13,21,140.773757
CHENA,2022,5,13,21,54.122868
CHENA,2022,5,13,21,75.697507
CHENA,2022,5,13,21,180.312061
CHENA,2022,5,13,22,-215.597799
CHENA,2022,5,13,22,134.54334
CHENA,2022,5,13,22,52.629424
CHENA,2022,5,13,22,73.533813
CHENA,2022,5,13,22,173.599979
CHENA,2022,5,13,23,-205.311049
CHENA,2022,5,13,23,124.742312
CHENA,2022,5,13,23,48.592951
CHENA,2022,5,13,23,76.729646
CHENA,2022,5,13,23,164.119258
CHENA,2022,5,14,0,-193.909216
CHENA,2022,5,14,0,112.944592
CHENA,2022,5,14,0,45.271201
CHENA,2022,5,14,0,82.166896
CHENA,2022,5,14,0,151.175813
CHENA,2022,5,14,1,-174.675883
CHENA,2022,5,14,1,135.141729
CHENA,2022,5,14,1,38.599674
CHENA,2022,5,14,1,80.329812
CHENA,2022,5,14,1,100.681393
CHENA,2022,5,14,2,-156.662354
CHENA,2022,5,14,2,121.617479
CHENA,2022,5,14,2,33.799173
CHENA,2022,5,14,2,71.893062
CHENA,2022,5,14,2,90.929339
CHENA,2022,5,14,3,-140.725271
CHENA,2022,5,14,3,113.444953
CHENA,2022,5,14,3,25.436701
CHENA,2022,5,14,3,58.940896
CHENA,2022,5,14,3,85.835172
CHENA,2022,5,14,4,-133.848577
CHENA,2022,5,14,4,82.17245
CHENA,2022,5,14,4,24.089007
CHENA,2022,5,14,4,56.877757
CHENA,2022,5,14,4,107.449954
CHENA,2022,5,14,5,-130.520633
CHENA,2022,5,14,5,78.246506
CHENA,2022,5,14,5,26.120756
CHENA,2022,5,14,5,55.654424
CHENA,2022,5,14,5,103.664395
CHENA,2022,5,14,6,-124.817132
CHENA,2022,5,14,6,79.469283
CHENA,2022,5,14,6,20.135396
CHENA,2022,5,14,6,46.694618
CHENA,2022,5,14,6,103.982811
CHENA,2022,5,14,7,-131.62991
CHENA,2022,5,14,7,79.226423
CHENA,2022,5,14,7,29.441035
CHENA,2022,5,14,7,53.359952
CHENA,2022,5,14,7,103.064283
CHENA,2022,5,14,8,-135.184022
CHENA,2022,5,14,8,88.006645
CHENA,2022,5,14,8,23.531979
CHENA,2022,5,14,8,48.522284
CHENA,2022,5,14,8,111.88959
CHENA,2022,5,14,9,-159.593604
CHENA,2022,5,14,9,95.762368
CHENA,2022,5,14,9,38.325312
CHENA,2022,5,14,9,64.741174
CHENA,2022,5,14,9,121.725589
CHENA,2022,5,14,10,-187.391549
CHENA,2022,5,14,10,108.728451
CHENA,2022,5,14,10,51.894924
CHENA,2022,5,14,10,77.33759
CHENA,2022,5,14,10,139.375647
CHENA,2022,5,14,11,-186.300271
CHENA,2022,5,14,11,125.37209
CHENA,2022,5,14,11,35.678924
CHENA,2022,5,14,11,58.190979
CHENA,2022,5,14,11,156.063535
CHENA,2022,5,14,12,-183.443799
CHENA,2022,5,14,12,130.624726
CHENA,2022,5,14,12,27.812701
CHENA,2022,5,14,12,49.715312
CHENA,2022,5,14,12,161.952591
CHENA,2022,5,14,13,-191.69641
CHENA,2022,5,14,13,160.82445
CHENA,2022,5,14,13,36.169591
CHENA,2022,5,14,13,60.459979
CHENA,2022,5,14,13,129.216729
CHENA,2022,5,14,14,-197.274466
CHENA,2022,5,14,14,129.537727
CHENA,2022,5,14,14,39.847257
CHENA,2022,5,14,14,65.275396
CHENA,2022,5,14,14,163.09434
CHENA,2022,5,14,15,-203.435022
CHENA,2022,5,14,15,124.554477
CHENA,2022,5,14,15,49.460562
CHENA,2022,5,14,15,78.489118
CHENA,2022,5,14,15,158.135479
CHENA,2022,5,14,16,-207.017271
CHENA,2022,5,14,16,116.352952
CHENA,2022,5,14,16,63.332368
CHENA,2022,5,14,16,88.900479
CHENA,2022,5,14,16,148.913701
CHENA,2022,5,14,17,-194.587271
CHENA,2022,5,14,17,113.698174
CHENA,2022,5,14,17,53.868451
CHENA,2022,5,14,17,79.379118
CHENA,2022,5,14,17,145.527451
CHENA,2022,5,14,18,-185.681854
CHENA,2022,5,14,18,115.654396
CHENA,2022,5,14,18,41.661479
CHENA,2022,5,14,18,67.855673
CHENA,2022,5,14,18,149.308311
CHENA,2022,5,14,19,-206.596494
CHENA,2022,5,14,19,128.112147
CHENA,2022,5,14,19,44.997756
CHENA,2022,5,14,19,76.052063
CHENA,2022,5,14,19,167.43509
CHENA,2022,5,14,20,-206.362466
CHENA,2022,5,14,20,130.328452
CHENA,2022,5,14,20,41.488563
CHENA,2022,5,14,20,72.876535
CHENA,2022,5,14,20,171.59109
CHENA,2022,5,14,21,-201.298507
CHENA,2022,5,14,21,128.469803
CHENA,2022,5,14,21,38.664255
CHENA,2022,5,14,21,69.416112
CHENA,2022,5,14,21,169.155005
CHENA,2022,5,14,22,-191.986577
CHENA,2022,5,14,22,125.937395
CHENA,2022,5,14,22,32.968229
CHENA,2022,5,14,22,63.074229
CHENA,2022,5,14,22,165.186922
CHENA,2022,5,14,23,-176.346077
CHENA,2022,5,14,23,116.306646
CHENA,2022,5,14,23,27.554507
CHENA,2022,5,14,23,56.864479
CHENA,2022,5,14,23,154.797424
CHENA,2022,5,15,0,-166.07691
CHENA,2022,5,15,0,141.058812
CHENA,2022,5,15,0,26.308174
CHENA,2022,5,15,0,64.087951
CHENA,2022,5,15,0,104.823147
CHENA,2022,5,15,1,-148.213744
CHENA,2022,5,15,1,129.879393
CHENA,2022,5,15,1,16.922923
CHENA,2022,5,15,1,56.123229
CHENA,2022,5,15,1,98.004341
CHENA,2022,5,15,2,-134.240549
CHENA,2022,5,15,2,113.375675
CHENA,2022,5,15,2,20.828118
CHENA,2022,5,15,2,55.024395
CHENA,2022,5,15,2,85.147284
CHENA,2022,5,15,3,-122.921854
CHENA,2022,5,15,3,77.75156
CHENA,2022,5,15,3,20.532562
CHENA,2022,5,15,3,50.434063
CHENA,2022,5,15,3,103.104118
CHENA,2022,5,15,4,-114.185327
CHENA,2022,5,15,4,73.399117
CHENA,2022,5,15,4,18.291896
CHENA,2022,5,15,4,45.09759
CHENA,2022,5,15,4,96.967448
CHENA,2022,5,15,5,-109.022271
CHENA,2022,5,15,5,71.55195
CHENA,2022,5,15,5,16.834229
CHENA,2022,5,15,5,41.523562
CHENA,2022,5,15,5,93.175143
CHENA,2022,5,15,6,-106.65466
CHENA,2022,5,15,6,68.699951
CHENA,2022,5,15,6,14.835368
CHENA,2022,5,15,6,39.771868
CHENA,2022,5,15,6,91.79995
CHENA,2022,5,15,7,-106.697577
CHENA,2022,5,15,7,69.594951
CHENA,2022,5,15,7,13.656645
CHENA,2022,5,15,7,37.004145
CHENA,2022,5,15,7,92.252894
CHENA,2022,5,15,8,-107.038271
CHENA,2022,5,15,8,73.636146
CHENA,2022,5,15,8,12.339062
CHENA,2022,5,15,8,34.154007
CHENA,2022,5,15,8,95.108508
CHENA,2022,5,15,9,-128.035049
CHENA,2022,5,15,9,80.545702
CHENA,2022,5,15,9,29.464979
CHENA,2022,5,15,9,50.389784
CHENA,2022,5,15,9,96.551758
CHENA,2022,5,15,10,-146.523855
CHENA,2022,5,15,10,93.586116
CHENA,2022,5,15,10,36.808729
CHENA,2022,5,15,10,54.724201
CHENA,2022,5,15,10,109.694619
CHENA,2022,5,15,11,-152.30541
CHENA,2022,5,15,11,112.915673
CHENA,2022,5,15,11,23.38484
CHENA,2022,5,15,11,40.98459
CHENA,2022,5,15,11,129.326785
CHENA,2022,5,15,12,-158.07891
CHENA,2022,5,15,12,134.718727
CHENA,2022,5,15,12,22.636062
CHENA,2022,5,15,12,41.542618
CHENA,2022,5,15,12,118.545145
CHENA,2022,5,15,13,-164.147771
CHENA,2022,5,15,13,136.733923
CHENA,2022,5,15,13,26.973923
CHENA,2022,5,15,13,47.01084
CHENA,2022,5,15,13,119.168701
CHENA,2022,5,15,14,-170.952188
CHENA,2022,5,15,14,141.894172
CHENA,2022,5,15,14,28.894257
CHENA,2022,5,15,14,48.94909
CHENA,2022,5,15,14,123.636563
CHENA,2022,5,15,15,-173.169384
CHENA,2022,5,15,15,122.862438
CHENA,2022,5,15,15,32.033179
CHENA,2022,5,15,15,52.04314
CHENA,2022,5,15,15,141.412669
CHENA,2022,5,15,16,-169.72241
CHENA,2022,5,15,16,119.933367
CHENA,2022,5,15,16,32.530507
CHENA,2022,5,15,16,50.746618
CHENA,2022,5,15,16,138.236422
CHENA,2022,5,15,17,-167.117627
CHENA,2022,5,15,17,133.658569
CHENA,2022,5,15,17,34.79454
CHENA,2022,5,15,17,54.261832
CHENA,2022,5,15,17,113.638507
CHENA,2022,5,15,18,-163.500966
CHENA,2022,5,15,18,115.09403
CHENA,2022,5,15,18,27.592264
CHENA,2022,5,15,18,48.906514
CHENA,2022,5,15,18,137.46359
CHENA,2022,5,15,19,-194.319755
CHENA,2022,5,15,19,135.455979
CHENA,2022,5,15,19,34.545709
CHENA,2022,5,15,19,57.647535
CHENA,2022,5,15,19,162.915079
CHENA,2022,5,15,20,-198.9889
CHENA,2022,5,15,20,134.705253
CHENA,2022,5,15,20,36.872088
CHENA,2022,5,15,20,60.681589
CHENA,2022,5,15,20,169.486037
CHENA,2022,5,15,21,-202.695419
CHENA,2022,5,15,21,129.134947
CHENA,2022,5,15,21,42.659349
CHENA,2022,5,15,21,67.737358
CHENA,2022,5,15,21,171.637726
CHENA,2022,5,15,22,-200.952942
CHENA,2022,5,15,22,126.414864
CHENA,2022,5,15,22,42.264532
CHENA,2022,5,15,22,68.92229
CHENA,2022,5,15,22,169.972873
CHENA,2022,5,15,23,-188.195567
CHENA,2022,5,15,23,113.875646
CHENA,2022,5,15,23,42.096825
CHENA,2022,5,15,23,69.82927
CHENA,2022,5,15,23,153.382455
CHENA,2022,5,16,0,-166.214455
CHENA,2022,5,16,0,138.901878
CHENA,2022,5,16,0,29.821158
CHENA,2022,5,16,0,63.132905
CHENA,2022,5,16,0,103.099
CHENA,2022,5,16,1,-127.008263
CHENA,2022,5,16,1,108.875545
CHENA,2022,5,16,1,15.950784
CHENA,2022,5,16,1,52.489832
CHENA,2022,5,16,1,80.899948
CHENA,2022,5,16,2,-117.584716
CHENA,2022,5,16,2,101.479924
CHENA,2022,5,16,2,12.651979
CHENA,2022,5,16,2,48.769979
CHENA,2022,5,16,2,75.226615
CHENA,2022,5,16,3,-106.859465
CHENA,2022,5,16,3,71.703367
CHENA,2022,5,16,3,5.588729
CHENA,2022,5,16,3,40.633035
CHENA,2022,5,16,3,94.332482
CHENA,2022,5,16,4,-105.850966
CHENA,2022,5,16,4,72.123508
CHENA,2022,5,16,4,9.336924
CHENA,2022,5,16,4,38.967451
CHENA,2022,5,16,4,93.981009
CHENA,2022,5,16,5,-100.25991
CHENA,2022,5,16,5,72.864925
CHENA,2022,5,16,5,0.48834
CHENA,2022,5,16,5,30.662951
CHENA,2022,5,16,5,93.802759
CHENA,2022,5,16,6,-107.693354
CHENA,2022,5,16,6,76.477562
CHENA,2022,5,16,6,4.332007
CHENA,2022,5,16,6,35.052701
CHENA,2022,5,16,6,97.629342
CHENA,2022,5,16,7,-136.577715
CHENA,2022,5,16,7,96.909978
CHENA,2022,5,16,7,12.103757
CHENA,2022,5,16,7,41.688257
CHENA,2022,5,16,7,123.590506
CHENA,2022,5,16,8,-169.698549
CHENA,2022,5,16,8,111.520201
CHENA,2022,5,16,8,26.46084
CHENA,2022,5,16,8,57.764812
CHENA,2022,5,16,8,145.60184
CHENA,2022,5,16,9,-197.901604
CHENA,2022,5,16,9,122.380896
CHENA,2022,5,16,9,42.020257
CHENA,2022,5,16,9,72.005034
CHENA,2022,5,16,9,161.712229
CHENA,2022,5,16,10,-212.248466
CHENA,2022,5,16,10,133.515394
CHENA,2022,5,16,10,45.749646
CHENA,2022,5,16,10,74.843813
CHENA,2022,5,16,10,175.384201
CHENA,2022,5,16,11,-220.229993
CHENA,2022,5,16,11,137.393867
CHENA,2022,5,16,11,50.567451
CHENA,2022,5,16,11,78.136534
CHENA,2022,5,16,11,179.639256
CHENA,2022,5,16,12,-222.972271
CHENA,2022,5,16,12,180.119118
CHENA,2022,5,16,12,51.257562
CHENA,2022,5,16,12,78.648229
CHENA,2022,5,16,12,139.538534
CHENA,2022,5,16,13,-222.933632
CHENA,2022,5,16,13,141.147869
CHENA,2022,5,16,13,51.009562
CHENA,2022,5,16,13,77.276284
CHENA,2022,5,16,13,179.795423
CHENA,2022,5,16,14,-221.749133
CHENA,2022,5,16,14,144.48609
CHENA,2022,5,16,14,46.227451
CHENA,2022,5,16,14,73.252479
CHENA,2022,5,16,14,182.977701
CHENA,2022,5,16,15,-222.651382
CHENA,2022,5,16,15,142.462144
CHENA,2022,5,16,15,49.078812
